timestamp,open,high,low,close,volume
2025-07-28 09:15:00,1450.7,1450.7,1450.7,1450.7,0
2025-07-28 09:16:00,1434.1,1450.7,1377.2,1377.2,805
2025-07-28 09:17:00,1377.2,1388.95,1374.75,1374.75,1085
2025-07-28 09:18:00,1374.75,1374.75,1345.95,1352.0,665
2025-07-28 09:19:00,1360.85,1360.85,1301.35,1301.35,560
2025-07-28 09:20:00,1301.35,1301.35,1285.0,1285.0,35
2025-07-28 09:21:00,1285.0,1325.0,1285.0,1325.0,35
2025-07-28 09:22:00,1325.0,1325.0,1325.0,1325.0,0
2025-07-28 09:23:00,1325.0,1325.0,1300.7,1300.7,70
2025-07-28 09:24:00,1300.7,1300.7,1300.7,1300.7,0
2025-07-28 09:25:00,1300.7,1302.05,1300.7,1302.05,35
2025-07-28 09:26:00,1302.05,1330.0,1302.05,1330.0,35
2025-07-28 09:27:00,1330.0,1330.0,1330.0,1330.0,0
2025-07-28 09:28:00,1330.0,1330.0,1330.0,1330.0,0
2025-07-28 09:29:00,1330.0,1330.0,1280.0,1280.0,595
2025-07-28 09:30:00,1280.0,1280.0,1280.0,1280.0,0
2025-07-28 09:31:00,1280.0,1280.0,1280.0,1280.0,0
2025-07-28 09:32:00,1280.0,1280.0,1280.0,1280.0,0
2025-07-28 09:33:00,1280.0,1280.0,1280.0,1280.0,0
2025-07-28 09:34:00,1280.0,1280.0,1169.7,1169.7,35
2025-07-28 09:35:00,1169.7,1169.7,1169.7,1169.7,0
2025-07-28 09:36:00,1169.7,1169.7,1169.7,1169.7,0
2025-07-28 09:37:00,1169.7,1201.6,1169.7,1201.6,35
2025-07-28 09:38:00,1201.6,1201.6,1201.6,1201.6,0
2025-07-28 09:39:00,1201.6,1229.1,1201.6,1229.1,70
2025-07-28 09:40:00,1229.1,1229.1,1229.1,1229.1,0
2025-07-28 09:41:00,1229.1,1300.0,1229.1,1300.0,35
2025-07-28 09:42:00,1300.0,1300.0,1300.0,1300.0,0
2025-07-28 09:43:00,1300.0,1300.0,1300.0,1300.0,0
