timestamp,open,high,low,close,volume
2025-10-13 09:15:00,11.0,11.05,8.95,10.1,137275
2025-10-13 09:45:00,10.1,12.75,10.1,12.75,61275
2025-10-13 10:15:00,12.75,13.0,11.4,12.85,49875
2025-10-13 10:45:00,12.85,19.25,12.45,17.8,583300
2025-10-13 11:15:00,17.8,18.0,15.35,15.85,386650
2025-10-13 11:45:00,15.85,17.55,15.8,16.9,173375
2025-10-13 12:15:00,16.9,18.25,16.25,18.0,197125
2025-10-13 12:45:00,18.2,21.05,15.95,17.3,771875
2025-10-13 13:15:00,17.3,17.65,16.1,17.2,143925
2025-10-13 13:45:00,17.2,18.4,16.9,17.95,163400
2025-10-13 14:15:00,17.95,21.75,17.5,20.65,624625
2025-10-13 14:45:00,20.65,21.15,18.9,20.2,617500
2025-10-13 15:15:00,20.35,20.7,19.55,19.55,188100
2025-10-14 09:15:00,20.9,20.9,16.5,17.25,371450
2025-10-14 09:45:00,17.25,18.85,16.5,17.15,137750
2025-10-14 10:15:00,17.15,17.8,14.85,16.2,204725
2025-10-14 10:45:00,16.2,16.7,14.2,14.45,87400
2025-10-14 11:15:00,14.45,14.45,13.1,14.2,162925
2025-10-14 11:45:00,14.2,15.55,13.85,14.9,76000
2025-10-14 12:15:00,14.9,15.75,14.0,14.05,76950
2025-10-14 12:45:00,14.05,15.0,13.9,14.3,30875
2025-10-14 13:15:00,14.3,16.8,14.3,16.2,62225
2025-10-14 13:45:00,16.2,16.3,15.0,15.45,30875
2025-10-14 14:15:00,15.45,17.0,14.75,15.9,58900
2025-10-14 14:45:00,15.9,16.1,15.0,15.1,41800
2025-10-14 15:15:00,15.1,15.65,14.6,14.8,54625
2025-10-15 09:15:00,15.1,19.15,15.1,18.1,328700
2025-10-15 09:45:00,18.1,19.5,17.45,19.35,125875
2025-10-15 10:15:00,19.35,21.75,18.95,20.4,347225
2025-10-15 10:45:00,20.4,20.5,18.8,19.3,158175
2025-10-15 11:15:00,19.3,21.0,18.95,19.85,146775
2025-10-15 11:45:00,19.85,20.8,19.75,20.3,106875
2025-10-15 12:15:00,20.3,26.65,20.3,25.85,778050
2025-10-15 12:45:00,25.85,26.4,22.1,22.55,356725
2025-10-15 13:15:00,22.55,24.55,22.15,22.45,195225
2025-10-15 13:45:00,22.3,23.85,21.0,23.7,228950
2025-10-15 14:15:00,23.8,24.6,22.7,22.95,164350
2025-10-15 14:45:00,22.95,23.55,22.15,23.55,178600
2025-10-15 15:15:00,23.55,25.2,23.5,24.45,240825
2025-10-16 09:15:00,24.65,36.2,24.65,32.7,1328664300
2025-10-16 09:45:00,32.7,36.0,30.6,35.9,1040708375
2025-10-16 10:15:00,35.25,42.5,35.0,41.65,5288403950
2025-10-16 10:45:00,41.65,44.15,34.3,34.5,6069150050
2025-10-16 11:15:00,34.5,40.85,34.5,37.6,3919123825
2025-10-16 11:45:00,37.6,38.2,36.65,37.85,850212475
2025-10-16 12:15:00,37.85,38.0,36.5,37.15,936897600
2025-10-16 12:45:00,37.15,38.5,33.2,37.95,2598491775
2025-10-16 13:15:00,37.95,37.95,36.15,37.3,704434025
2025-10-16 13:45:00,37.3,38.5,36.4,38.05,766391125
2025-10-16 14:15:00,38.05,39.0,36.7,37.85,1175270650
2025-10-16 14:45:00,37.85,37.9,34.8,35.1,868038275
