timestamp,open,high,low,close,volume
2025-10-13 09:15:00,30.0,37.6,28.55,37.6,494000
2025-10-13 10:15:00,37.25,50.95,34.45,47.75,715350
2025-10-13 11:15:00,47.75,48.0,43.7,46.65,279300
2025-10-13 12:15:00,46.5,54.5,45.9,48.25,320625
2025-10-13 13:15:00,48.25,50.55,46.3,50.0,109250
2025-10-13 14:15:00,50.0,56.75,48.9,53.2,247950
2025-10-13 15:15:00,53.2,54.3,52.2,52.6,76950
2025-10-14 09:15:00,60.0,60.0,47.0,48.0,131100
2025-10-14 10:15:00,48.0,49.2,43.0,43.4,85975
2025-10-14 11:15:00,43.4,45.4,40.0,43.0,75050
2025-10-14 12:15:00,43.0,45.5,41.75,42.9,28975
2025-10-14 13:15:00,42.9,47.75,42.9,45.0,38950
2025-10-14 14:15:00,45.0,49.0,43.95,44.5,29925
2025-10-14 15:15:00,44.5,45.5,43.5,43.5,27550
2025-10-15 09:15:00,49.0,55.0,48.9,54.95,157700
2025-10-15 10:15:00,54.95,59.25,54.45,55.5,104025
2025-10-15 11:15:00,55.5,59.3,55.5,58.5,66975
2025-10-15 12:15:00,58.5,68.5,58.5,63.4,115900
2025-10-15 13:15:00,63.4,65.05,60.5,64.35,28975
2025-10-15 14:15:00,64.35,65.7,62.0,62.35,21375
2025-10-15 15:15:00,62.35,66.15,62.35,66.0,26125
