timestamp,open,high,low,close,volume
2025-10-13 09:15:00,225.0,242.0,219.05,241.6,44030
2025-10-13 09:17:00,240.45,249.0,235.4,239.95,15225
2025-10-13 09:19:00,239.95,245.15,235.8,243.1,11760
2025-10-13 09:21:00,243.1,245.7,235.8,241.5,6965
2025-10-13 09:23:00,241.5,248.95,239.0,246.15,5145
2025-10-13 09:25:00,246.15,260.55,246.15,252.25,12530
2025-10-13 09:27:00,252.25,260.8,251.45,259.3,4970
2025-10-13 09:29:00,259.3,268.7,256.85,266.45,11760
2025-10-13 09:31:00,266.45,277.0,266.45,276.25,10780
2025-10-13 09:33:00,276.25,279.25,271.1,273.55,9275
2025-10-13 09:35:00,274.35,281.8,273.95,275.1,12880
2025-10-13 09:37:00,275.1,275.1,263.0,263.0,7805
2025-10-13 09:39:00,263.0,263.0,241.0,241.0,16625
2025-10-13 09:41:00,240.05,247.6,238.0,243.65,5565
2025-10-13 09:43:00,243.65,251.6,242.5,242.9,5565
2025-10-13 09:45:00,242.9,245.9,228.7,228.7,6615
2025-10-13 09:47:00,228.6,237.35,228.6,235.0,3465
2025-10-13 09:49:00,235.0,244.8,233.5,244.8,2380
2025-10-13 09:51:00,244.8,246.4,242.7,245.4,3045
2025-10-13 09:53:00,245.4,252.25,245.4,246.9,3850
2025-10-13 09:55:00,246.9,252.35,240.25,241.45,2905
2025-10-13 09:57:00,241.45,244.65,237.55,244.45,2905
2025-10-13 09:59:00,244.45,249.0,239.45,249.0,4830
2025-10-13 10:01:00,249.0,252.5,247.85,248.95,5565
2025-10-13 10:03:00,248.95,251.65,248.8,249.95,525
2025-10-13 10:05:00,249.95,254.75,247.55,252.35,2065
2025-10-13 10:07:00,252.35,255.45,247.6,247.6,3220
2025-10-13 10:09:00,247.6,247.6,242.9,247.6,2520
2025-10-13 10:11:00,247.6,247.6,244.7,246.7,1785
2025-10-13 10:13:00,246.7,248.3,240.4,241.45,3815
2025-10-13 10:15:00,241.45,244.5,237.3,238.65,6370
2025-10-13 10:17:00,238.65,245.3,238.65,243.35,4585
2025-10-13 10:19:00,243.35,247.05,240.7,247.05,7595
