timestamp,open,high,low,close,volume
2025-10-13 09:15:00,26.45,26.45,19.6,22.65,205675
2025-10-13 09:25:00,22.65,23.1,20.05,21.4,103550
2025-10-13 09:35:00,21.65,23.45,21.3,21.6,76000
2025-10-13 09:45:00,21.6,24.0,21.6,22.85,100225
2025-10-13 09:55:00,22.85,24.4,22.6,24.25,43225
2025-10-13 10:05:00,24.25,27.05,23.65,26.85,86925
2025-10-13 10:15:00,26.85,27.05,25.0,25.1,57000
2025-10-13 10:25:00,25.1,26.3,24.55,25.7,45125
2025-10-13 10:35:00,25.7,27.4,25.7,27.25,180975
2025-10-13 10:45:00,27.25,28.8,26.6,27.6,116375
2025-10-13 10:55:00,27.6,34.5,27.55,34.0,389500
2025-10-13 11:05:00,33.85,37.6,31.45,35.15,488775
2025-10-13 11:15:00,35.15,35.8,31.75,31.85,207575
2025-10-13 11:25:00,31.9,34.6,31.7,34.0,107825
2025-10-13 11:35:00,34.0,34.2,32.2,32.45,77425
2025-10-13 11:45:00,32.45,34.9,32.25,34.4,99750
2025-10-13 11:55:00,34.4,34.4,32.6,33.45,76950
2025-10-13 12:05:00,33.6,34.9,33.2,34.15,56525
2025-10-13 12:15:00,34.15,35.45,33.75,34.0,79325
2025-10-13 12:25:00,34.0,35.0,33.3,34.35,62225
2025-10-13 12:35:00,34.35,36.3,33.7,35.95,82650
2025-10-13 12:45:00,36.2,40.95,35.95,38.2,492100
2025-10-13 12:55:00,38.35,39.5,33.3,35.1,213750
2025-10-13 13:05:00,35.1,36.2,33.8,35.1,82175
2025-10-13 13:15:00,35.1,35.85,33.95,34.3,59850
2025-10-13 13:25:00,34.3,34.6,33.6,34.2,47500
2025-10-13 13:35:00,34.2,36.1,34.2,35.2,46550
2025-10-13 13:45:00,35.2,36.5,34.8,36.35,28975
2025-10-13 13:55:00,36.35,36.6,35.3,35.5,52725
2025-10-13 14:05:00,35.5,37.35,35.5,36.5,56050
2025-10-13 14:15:00,36.5,37.2,35.95,37.2,28975
2025-10-13 14:25:00,37.2,42.5,37.0,39.05,291175
2025-10-13 14:35:00,39.05,41.25,38.7,40.8,82650
2025-10-13 14:45:00,40.8,41.55,40.05,40.95,73150
2025-10-13 14:55:00,40.95,40.95,38.1,38.3,52725
2025-10-13 15:05:00,38.3,40.1,38.3,39.75,47975
2025-10-13 15:15:00,39.75,40.5,38.7,39.0,78850
2025-10-13 15:25:00,39.05,39.55,38.8,39.4,53675
2025-10-14 09:15:00,37.4,40.65,34.25,35.5,76000
2025-10-14 09:25:00,35.5,37.0,34.1,34.4,59375
2025-10-14 09:35:00,34.4,37.0,34.35,35.6,38000
2025-10-14 09:45:00,35.6,38.1,35.3,36.9,30400
2025-10-14 09:55:00,36.9,36.9,34.3,35.45,47500
2025-10-14 10:05:00,35.45,35.85,34.65,35.5,23750
2025-10-14 10:15:00,35.5,35.5,34.2,35.35,24700
2025-10-14 10:25:00,35.35,36.6,33.8,33.9,20425
2025-10-14 10:35:00,33.9,34.35,31.8,34.05,39425
2025-10-14 10:45:00,34.05,35.15,33.55,34.15,8550
2025-10-14 10:55:00,34.15,34.55,33.25,33.25,10925
2025-10-14 11:05:00,33.25,33.25,30.6,30.75,28500
2025-10-14 11:15:00,30.75,30.75,28.5,28.95,31825
2025-10-14 11:25:00,28.95,30.05,28.35,30.05,21850
2025-10-14 11:35:00,30.05,30.7,29.5,30.5,16625
2025-10-14 11:45:00,30.5,32.55,29.85,32.05,11875
2025-10-14 11:55:00,32.05,33.05,31.95,31.95,11875
2025-10-14 12:05:00,31.95,32.05,30.55,30.8,15675
2025-10-14 12:15:00,30.8,33.0,30.8,33.0,14250
2025-10-14 12:25:00,33.0,33.0,31.05,31.2,6650
2025-10-14 12:35:00,31.2,31.2,29.9,29.9,30875
2025-10-14 12:45:00,29.9,31.0,29.9,30.65,11875
2025-10-14 12:55:00,30.65,31.5,30.65,31.0,5700
2025-10-14 13:05:00,31.0,31.55,30.5,30.95,12825
2025-10-14 13:15:00,30.95,32.8,30.95,32.75,29925
2025-10-14 13:25:00,32.75,34.55,32.75,34.5,55100
2025-10-14 13:35:00,34.5,34.5,33.3,33.5,6175
2025-10-14 13:45:00,33.5,34.15,32.7,32.7,7600
2025-10-14 13:55:00,32.7,33.0,32.45,33.0,2375
2025-10-14 14:05:00,33.0,33.2,31.7,32.25,7125
2025-10-14 14:15:00,32.25,32.85,31.3,32.85,6650
2025-10-14 14:25:00,32.85,34.0,32.85,33.45,12825
2025-10-14 14:35:00,33.45,35.85,33.45,33.55,35150
2025-10-14 14:45:00,33.55,34.05,33.5,33.5,8075
2025-10-14 14:55:00,33.5,33.55,32.5,33.0,10925
2025-10-14 15:05:00,33.0,33.65,31.8,31.95,19950
2025-10-14 15:15:00,32.2,33.05,31.7,31.7,29925
2025-10-14 15:25:00,31.7,31.7,31.1,31.2,6650
2025-10-15 09:15:00,34.7,39.75,34.7,37.5,116850
2025-10-15 09:25:00,37.25,39.5,36.55,37.15,109250
2025-10-15 09:35:00,37.15,39.5,36.75,37.8,28025
2025-10-15 09:45:00,37.8,40.45,37.0,38.1,28500
2025-10-15 09:55:00,38.1,39.0,37.35,38.2,17575
2025-10-15 10:05:00,37.7,40.65,37.7,40.35,32300
2025-10-15 10:15:00,41.0,42.0,39.85,41.9,65075
2025-10-15 10:25:00,41.9,44.35,41.4,44.05,55100
2025-10-15 10:35:00,44.05,44.35,41.7,42.9,53675
2025-10-15 10:45:00,42.9,42.9,41.0,42.7,18050
2025-10-15 10:55:00,42.55,42.55,41.15,41.15,16150
2025-10-15 11:05:00,41.15,41.6,40.6,41.2,10450
2025-10-15 11:15:00,41.2,41.6,40.9,41.4,9025
2025-10-15 11:25:00,41.4,44.0,41.4,42.7,19950
2025-10-15 11:35:00,42.8,43.15,41.8,42.5,15675
2025-10-15 11:45:00,42.5,43.5,42.35,43.05,19000
2025-10-15 11:55:00,43.05,43.4,42.25,42.4,9975
2025-10-15 12:05:00,42.25,44.05,42.25,43.45,9025
2025-10-15 12:15:00,43.45,47.85,43.45,45.65,40375
2025-10-15 12:25:00,45.65,48.45,45.0,47.65,45600
2025-10-15 12:35:00,47.65,52.4,47.45,51.4,65075
2025-10-15 12:45:00,51.4,51.8,48.7,49.7,21850
2025-10-15 12:55:00,49.7,49.7,48.3,48.3,13775
2025-10-15 13:05:00,48.3,48.75,46.3,47.3,22800
2025-10-15 13:15:00,47.3,49.8,47.2,47.65,12825
2025-10-15 13:25:00,47.65,47.65,46.4,47.15,18525
2025-10-15 13:35:00,47.15,47.15,46.5,46.7,2375
2025-10-15 13:45:00,46.7,46.7,46.0,46.0,1900
2025-10-15 13:55:00,46.0,46.35,44.5,45.15,8075
2025-10-15 14:05:00,45.15,48.3,45.15,48.3,17575
2025-10-15 14:15:00,48.3,48.85,46.85,47.1,4750
2025-10-15 14:25:00,47.1,49.6,46.7,48.6,6175
2025-10-15 14:35:00,48.6,48.6,46.95,47.25,18050
2025-10-15 14:45:00,47.25,47.9,45.9,47.6,6175
2025-10-15 14:55:00,47.6,47.6,46.45,46.65,75525
2025-10-15 15:05:00,46.65,47.5,46.4,47.5,7125
2025-10-15 15:15:00,47.5,49.0,47.5,48.7,50350
2025-10-15 15:25:00,48.7,50.4,48.45,49.95,17100
