timestamp,open,high,low,close,volume
2025-10-13 09:15:00,212.0,225.0,166.05,186.95,50470
2025-10-13 09:25:00,187.35,212.0,186.6,208.5,44135
2025-10-13 09:35:00,208.5,214.8,181.7,185.0,35105
2025-10-13 09:45:00,185.0,191.6,174.0,188.05,15435
2025-10-13 09:55:00,188.05,192.1,182.75,190.0,9170
2025-10-13 10:05:00,190.0,194.4,183.55,184.0,9870
2025-10-13 10:15:00,184.0,190.7,181.45,182.55,3920
2025-10-13 10:25:00,182.5,182.5,163.3,168.6,31325
2025-10-13 10:35:00,170.05,171.7,161.2,168.45,17220
2025-10-13 10:45:00,168.45,174.25,166.4,174.25,8715
2025-10-13 10:55:00,174.25,185.65,169.9,172.0,20615
2025-10-13 11:05:00,172.0,175.1,168.2,172.2,4865
2025-10-13 11:15:00,172.2,184.8,170.0,184.15,13545
2025-10-13 11:25:00,184.15,185.2,173.75,174.5,5495
2025-10-13 11:35:00,174.5,179.6,174.5,176.85,3780
2025-10-13 11:45:00,176.85,179.85,167.9,170.55,6475
2025-10-13 11:55:00,170.55,173.1,165.2,171.45,6615
2025-10-13 12:05:00,171.45,173.0,166.8,170.35,4970
2025-10-13 12:15:00,170.35,179.65,170.35,179.65,2205
2025-10-13 12:25:00,179.65,180.5,172.0,175.55,6650
2025-10-13 12:35:00,175.55,175.55,168.0,168.45,4480
2025-10-13 12:45:00,168.45,173.7,165.75,167.85,4445
2025-10-13 12:55:00,167.85,170.4,165.45,170.3,1855
2025-10-13 13:05:00,170.3,170.5,166.0,166.95,2450
2025-10-13 13:15:00,166.95,171.0,165.95,170.35,4550
2025-10-13 13:25:00,170.35,171.45,160.0,165.0,4725
2025-10-13 13:35:00,165.0,165.95,162.8,164.9,7245
2025-10-13 13:45:00,164.9,166.05,162.5,164.55,1645
2025-10-13 13:55:00,164.55,168.0,162.05,162.05,4270
2025-10-13 14:05:00,162.05,162.05,154.2,160.85,9170
2025-10-13 14:15:00,160.85,161.05,149.2,149.25,14665
2025-10-13 14:25:00,149.25,149.25,140.0,146.1,37940
2025-10-13 14:35:00,146.1,149.2,142.7,146.95,15470
2025-10-13 14:45:00,146.95,150.5,145.75,148.7,10080
2025-10-13 14:55:00,148.7,158.7,148.7,158.7,12565
2025-10-13 15:05:00,158.7,161.95,156.2,159.9,9660
2025-10-13 15:15:00,161.65,163.05,155.25,159.15,13650
2025-10-13 15:25:00,159.15,159.85,153.15,155.0,7770
2025-10-14 09:15:00,161.9,161.9,139.55,142.2,27125
2025-10-14 09:25:00,142.2,152.35,140.95,152.3,9590
2025-10-14 09:35:00,152.3,169.8,150.0,166.55,15015
2025-10-14 09:45:00,166.55,170.75,160.5,165.9,14665
2025-10-14 09:55:00,165.9,184.15,165.9,176.45,26075
2025-10-14 10:05:00,176.45,185.8,174.1,177.1,24010
2025-10-14 10:15:00,177.1,190.0,174.65,178.5,8470
2025-10-14 10:25:00,178.5,178.6,169.15,169.85,10500
2025-10-14 10:35:00,169.85,175.9,168.35,170.9,5495
2025-10-14 10:45:00,170.9,172.1,159.45,171.3,6405
2025-10-14 10:55:00,171.3,177.85,168.0,176.25,5390
2025-10-14 11:05:00,176.25,199.9,174.85,193.0,27615
2025-10-14 11:15:00,193.0,213.75,193.0,211.5,25935
2025-10-14 11:25:00,211.5,223.2,211.5,218.25,34300
2025-10-14 11:35:00,218.25,218.65,201.3,208.65,17080
2025-10-14 11:45:00,208.65,213.0,199.95,199.95,6440
2025-10-14 11:55:00,199.95,203.85,193.4,200.3,14665
2025-10-14 12:05:00,200.3,230.1,200.3,228.2,17080
2025-10-14 12:15:00,228.2,236.05,217.35,217.95,21630
2025-10-14 12:25:00,217.95,228.55,215.55,219.5,9415
2025-10-14 12:35:00,219.5,228.0,214.0,225.4,10255
2025-10-14 12:45:00,225.4,227.0,218.8,222.0,5530
2025-10-14 12:55:00,222.0,225.45,215.8,221.35,5950
2025-10-14 13:05:00,221.35,235.0,213.55,224.0,22085
2025-10-14 13:15:00,224.0,230.75,221.55,222.95,6825
2025-10-14 13:25:00,222.95,227.1,207.95,210.35,5285
2025-10-14 13:35:00,210.0,213.15,202.75,208.0,7980
2025-10-14 13:45:00,208.0,216.8,204.95,212.7,4935
2025-10-14 13:55:00,212.7,212.8,194.0,194.0,6965
2025-10-14 14:05:00,194.0,204.8,190.85,196.0,10465
2025-10-14 14:15:00,196.0,201.3,191.7,191.9,5950
2025-10-14 14:25:00,191.9,191.9,172.0,173.8,11130
2025-10-14 14:35:00,173.8,173.8,163.8,169.7,9520
2025-10-14 14:45:00,168.85,173.95,163.3,169.6,7945
2025-10-14 14:55:00,169.6,174.0,168.35,172.45,8540
2025-10-14 15:05:00,172.45,178.8,169.3,174.7,5985
2025-10-14 15:15:00,174.7,178.65,172.6,178.35,13055
2025-10-14 15:25:00,178.35,187.75,178.3,185.8,15015
2025-10-15 09:15:00,140.0,155.35,123.5,131.8,61355
2025-10-15 09:25:00,131.8,134.3,128.6,133.35,31675
2025-10-15 09:35:00,133.35,148.4,133.35,143.4,31605
2025-10-15 09:45:00,143.4,152.0,138.45,145.75,25865
2025-10-15 09:55:00,145.75,145.85,131.65,138.1,28420
2025-10-15 10:05:00,138.1,138.1,120.25,121.95,17605
2025-10-15 10:15:00,121.95,121.95,109.9,111.1,26775
2025-10-15 10:25:00,111.1,112.35,104.1,104.5,18760
2025-10-15 10:35:00,104.25,113.4,103.95,112.65,15365
2025-10-15 10:45:00,112.65,113.35,107.0,107.35,7140
2025-10-15 10:55:00,107.35,110.2,103.5,109.35,24360
2025-10-15 11:05:00,109.35,112.2,108.4,110.45,6790
2025-10-15 11:15:00,110.45,112.15,108.0,108.85,7315
2025-10-15 11:25:00,108.85,112.0,106.9,112.0,9485
2025-10-15 11:35:00,112.0,112.0,108.55,109.45,4375
2025-10-15 11:45:00,109.45,112.3,109.45,110.85,2135
2025-10-15 11:55:00,110.85,111.1,108.0,110.4,2800
2025-10-15 12:05:00,110.4,111.5,108.05,111.35,2590
2025-10-15 12:15:00,111.35,114.15,109.5,112.2,7070
2025-10-15 12:25:00,112.2,112.3,108.0,108.0,8225
2025-10-15 12:35:00,108.0,109.9,104.0,105.1,4130
2025-10-15 12:45:00,105.1,106.45,102.0,103.1,4025
2025-10-15 12:55:00,103.1,104.8,99.35,101.95,8435
2025-10-15 13:05:00,101.95,103.4,100.3,103.4,4760
2025-10-15 13:15:00,102.55,102.55,98.45,100.35,12845
2025-10-15 13:25:00,100.35,100.4,98.0,98.0,7910
2025-10-15 13:35:00,98.0,100.65,97.5,100.5,9170
2025-10-15 13:45:00,100.5,102.7,100.5,102.2,8470
2025-10-15 13:55:00,102.2,106.6,102.2,106.6,3710
2025-10-15 14:05:00,106.6,107.9,103.85,105.55,5110
2025-10-15 14:15:00,105.55,107.3,102.7,103.75,3150
2025-10-15 14:25:00,103.75,105.75,101.35,103.25,3115
2025-10-15 14:35:00,103.25,105.0,101.0,105.0,4690
2025-10-15 14:45:00,105.0,114.05,104.2,110.05,13300
2025-10-15 14:55:00,111.05,112.35,108.05,111.15,5565
2025-10-15 15:05:00,110.95,112.95,106.95,108.65,7630
2025-10-15 15:15:00,108.65,111.3,107.8,109.75,14035
2025-10-15 15:25:00,109.5,111.25,108.05,108.8,11585
2025-10-16 09:15:00,90.0,90.0,75.05,80.0,20435415
2025-10-16 09:25:00,80.4,81.0,75.5,77.3,57529885
2025-10-16 09:35:00,77.3,85.85,77.3,81.0,89681025
2025-10-16 09:45:00,81.0,84.35,78.25,80.5,93681665
2025-10-16 09:55:00,80.5,85.2,78.95,81.25,92647135
2025-10-16 10:05:00,81.25,90.0,81.25,88.7,109681600
2025-10-16 10:15:00,88.7,89.7,79.25,80.35,129163405
2025-10-16 10:25:00,80.35,84.95,78.45,83.55,129420200
2025-10-16 10:35:00,83.55,83.55,81.95,82.75,111652100
2025-10-16 10:45:00,82.75,83.05,81.5,81.5,125312775
2025-10-16 10:55:00,81.5,83.15,79.65,81.9,134564220
2025-10-16 11:05:00,81.9,82.0,81.0,81.45,140750050
2025-10-16 11:15:00,81.45,83.1,81.2,81.35,155680070
2025-10-16 11:25:00,81.35,82.1,80.9,81.85,140231245
2025-10-16 11:35:00,81.85,82.2,81.2,81.55,139270460
2025-10-16 11:45:00,81.55,83.0,81.2,81.2,156677745
2025-10-16 11:55:00,81.2,82.5,80.2,80.9,164488765
2025-10-16 12:05:00,80.9,80.9,77.15,77.15,156150715
2025-10-16 12:15:00,77.0,77.0,72.85,75.1,172722375
2025-10-16 12:25:00,74.7,75.1,71.85,73.0,193736795
2025-10-16 12:35:00,73.0,75.05,72.65,74.25,185935610
2025-10-16 12:45:00,74.25,75.7,73.75,73.85,174001695
2025-10-16 12:55:00,73.85,75.55,72.95,73.6,161426615
2025-10-16 13:05:00,74.0,74.6,73.2,73.7,148648570
2025-10-16 13:15:00,73.7,74.4,73.15,73.6,182503195
2025-10-16 13:25:00,73.6,73.6,70.45,71.35,168393050
2025-10-16 13:35:00,71.35,72.0,70.0,70.0,153186530
2025-10-16 13:45:00,70.0,71.8,70.0,71.75,148703590
