timestamp,open,high,low,close,volume
2025-10-13 09:15:00,56578.0,56782.0,56578.0,56737.4,51275
2025-10-13 09:18:00,56737.4,56746.4,56700.6,56712.6,17430
2025-10-13 09:21:00,56711.0,56746.4,56701.0,56730.4,14000
2025-10-13 09:24:00,56729.0,56730.0,56652.0,56680.4,19740
2025-10-13 09:27:00,56680.4,56689.8,56657.0,56657.0,10325
2025-10-13 09:30:00,56657.0,56657.0,56605.0,56606.6,19740
2025-10-13 09:33:00,56606.6,56620.8,56588.0,56588.0,15015
2025-10-13 09:36:00,56588.0,56642.6,56575.0,56636.0,16415
2025-10-13 09:39:00,56636.0,56729.0,56624.4,56717.4,13160
2025-10-13 09:42:00,56717.4,56725.0,56687.0,56714.2,4445
2025-10-13 09:45:00,56714.2,56762.4,56708.8,56745.0,8995
2025-10-13 09:48:00,56745.0,56759.6,56702.8,56716.0,16730
2025-10-13 09:51:00,56716.0,56718.4,56683.0,56684.8,8610
2025-10-13 09:54:00,56690.0,56735.0,56683.0,56730.0,2485
2025-10-13 09:57:00,56730.0,56745.0,56716.6,56745.0,10360
2025-10-13 10:00:00,56745.0,56746.8,56690.0,56696.6,3325
2025-10-13 10:03:00,56696.6,56706.0,56692.4,56700.0,2835
2025-10-13 10:06:00,56700.0,56714.8,56673.2,56710.0,4375
2025-10-13 10:09:00,56710.0,56719.0,56700.0,56702.8,2485
2025-10-13 10:12:00,56702.8,56725.0,56702.8,56719.6,3570
2025-10-13 10:15:00,56719.6,56743.0,56708.0,56726.2,3990
2025-10-13 10:18:00,56726.2,56734.0,56710.0,56710.0,3115
2025-10-13 10:21:00,56714.2,56725.4,56692.4,56714.0,2240
2025-10-13 10:24:00,56714.0,56762.8,56714.0,56755.0,7980
2025-10-13 10:27:00,56755.0,56828.0,56755.0,56814.2,20895
2025-10-13 10:30:00,56814.2,56849.6,56801.2,56816.0,18375
2025-10-13 10:33:00,56813.0,56845.6,56810.0,56844.8,11270
2025-10-13 10:36:00,56844.8,56874.0,56830.0,56861.8,17710
2025-10-13 10:39:00,56860.0,56879.2,56851.2,56867.2,5600
2025-10-13 10:42:00,56867.2,56868.4,56810.0,56815.0,3185
2025-10-13 10:45:00,56815.0,56827.6,56785.4,56821.0,5600
2025-10-13 10:48:00,56810.2,56845.2,56810.2,56831.2,1680
2025-10-13 10:51:00,56831.2,56844.0,56806.0,56810.2,1505
2025-10-13 10:54:00,56810.2,56817.6,56732.0,56732.0,5985
2025-10-13 10:57:00,56732.0,56806.2,56730.0,56780.2,4515
2025-10-13 11:00:00,56780.2,56783.8,56751.2,56783.0,1890
2025-10-13 11:03:00,56783.0,56825.2,56777.0,56823.4,3955
2025-10-13 11:06:00,56823.4,56830.0,56796.0,56830.0,5285
2025-10-13 11:09:00,56830.0,56840.0,56819.0,56822.0,3465
2025-10-13 11:12:00,56822.0,56834.8,56803.0,56820.0,2310
2025-10-13 11:15:00,56820.0,56820.0,56775.0,56780.0,2520
2025-10-13 11:18:00,56780.0,56780.0,56756.0,56777.0,6510
2025-10-13 11:21:00,56777.0,56778.6,56752.0,56752.0,2345
2025-10-13 11:24:00,56752.0,56766.0,56731.0,56762.0,5390
2025-10-13 11:27:00,56762.0,56790.0,56749.8,56781.2,2170
2025-10-13 11:30:00,56781.2,56800.0,56776.6,56800.0,2800
2025-10-13 11:33:00,56800.0,56800.0,56785.2,56799.8,1120
2025-10-13 11:36:00,56799.8,56799.8,56775.0,56790.0,1085
2025-10-13 11:39:00,56790.0,56792.0,56768.0,56786.4,1085
2025-10-13 11:42:00,56786.4,56795.0,56772.8,56795.0,1435
2025-10-13 11:45:00,56795.0,56823.0,56774.2,56823.0,5635
2025-10-13 11:48:00,56823.0,56833.8,56801.6,56816.8,5320
2025-10-13 11:51:00,56816.8,56836.4,56806.2,56821.4,2065
