timestamp,open,high,low,close,volume
2025-08-26 12:35:00,8.1,8.1,8.1,8.1,0
2025-08-26 12:36:00,8.1,8.1,8.1,8.1,0
2025-08-26 12:37:00,8.1,8.1,7.95,7.95,35
2025-08-26 12:38:00,7.95,8.15,7.95,8.15,105
2025-08-26 12:39:00,8.15,8.15,7.95,8.05,455
2025-08-26 12:40:00,8.05,8.05,7.95,7.95,700
2025-08-26 12:41:00,7.95,7.95,7.95,7.95,0
2025-08-26 12:42:00,8.15,8.2,8.15,8.2,595
2025-08-26 12:43:00,8.2,8.3,8.2,8.25,805
2025-08-26 12:44:00,8.2,8.25,8.2,8.25,805
2025-08-26 12:45:00,8.25,8.25,8.2,8.25,175
2025-08-26 12:46:00,8.25,8.25,8.25,8.25,0
2025-08-26 12:47:00,8.25,8.25,8.25,8.25,105
2025-08-26 12:48:00,8.25,8.25,8.15,8.15,35
2025-08-26 12:49:00,8.15,8.15,8.1,8.1,525
2025-08-26 12:50:00,8.1,8.1,8.0,8.0,105
2025-08-26 12:51:00,8.0,8.1,7.95,8.0,805
2025-08-26 12:52:00,8.0,8.0,7.9,7.9,630
2025-08-26 12:53:00,7.9,7.95,7.9,7.95,385
2025-08-26 12:54:00,7.95,7.95,7.85,7.85,805
2025-08-26 12:55:00,7.85,7.9,7.85,7.9,35
2025-08-26 12:56:00,7.9,8.05,7.9,7.95,665
2025-08-26 12:57:00,7.95,7.95,7.95,7.95,0
2025-08-26 12:58:00,7.9,7.95,7.85,7.95,1155
2025-08-26 12:59:00,7.95,7.95,7.95,7.95,70
2025-08-26 13:00:00,7.95,7.95,7.9,7.9,35
2025-08-26 13:01:00,7.9,7.95,7.9,7.95,35
2025-08-26 13:02:00,7.95,7.95,7.95,7.95,0
2025-08-26 13:03:00,8.0,8.0,7.95,7.95,175
2025-08-26 13:04:00,7.95,8.05,7.95,8.05,420
2025-08-26 13:05:00,8.05,8.05,8.0,8.0,350
2025-08-26 13:06:00,8.0,8.05,8.0,8.0,665
2025-08-26 13:07:00,8.0,8.0,7.95,7.95,140
2025-08-26 13:08:00,7.95,7.95,7.8,7.8,245
2025-08-26 13:09:00,7.8,7.95,7.8,7.95,70
2025-08-26 13:10:00,7.95,7.95,7.8,7.8,245
2025-08-26 13:11:00,7.8,7.8,7.75,7.75,630
2025-08-26 13:12:00,7.75,7.85,7.75,7.85,35
2025-08-26 13:13:00,7.85,7.85,7.85,7.85,0
2025-08-26 13:14:00,7.85,7.85,7.85,7.85,0
2025-08-26 13:15:00,7.95,7.95,7.95,7.95,35
2025-08-26 13:16:00,7.95,7.95,7.95,7.95,0
2025-08-26 13:17:00,7.95,7.95,7.95,7.95,0
2025-08-26 13:18:00,7.95,7.95,7.8,7.8,175
2025-08-26 13:19:00,7.8,7.8,7.75,7.75,735
2025-08-26 13:20:00,7.75,7.75,7.55,7.55,385
2025-08-26 13:21:00,7.55,7.55,7.55,7.55,280
2025-08-26 13:22:00,7.55,7.65,7.55,7.65,35
2025-08-26 13:23:00,7.65,7.65,7.6,7.6,35
2025-08-26 13:24:00,7.6,7.6,7.6,7.6,0
2025-08-26 13:25:00,7.65,7.65,7.6,7.6,105
2025-08-26 13:26:00,7.6,7.6,7.55,7.55,35
2025-08-26 13:27:00,7.55,7.55,7.55,7.55,0
2025-08-26 13:28:00,7.55,7.65,7.55,7.6,280
2025-08-26 13:29:00,7.6,7.6,7.55,7.55,35
2025-08-26 13:30:00,7.45,7.45,7.35,7.4,1015
2025-08-26 13:31:00,7.4,7.4,7.3,7.35,490
2025-08-26 13:32:00,7.35,7.35,7.3,7.35,105
2025-08-26 13:33:00,7.35,7.4,7.35,7.4,350
2025-08-26 13:34:00,7.4,7.4,7.4,7.4,0
2025-08-26 13:35:00,7.4,7.4,7.4,7.4,0
2025-08-26 13:36:00,7.4,7.4,7.35,7.35,210
2025-08-26 13:37:00,7.35,7.35,7.3,7.3,315
2025-08-26 13:38:00,7.3,7.35,7.3,7.35,1575
2025-08-26 13:39:00,7.35,7.35,7.35,7.35,0
2025-08-26 13:40:00,7.35,7.55,7.35,7.55,350
2025-08-26 13:41:00,7.55,7.6,7.55,7.6,735
2025-08-26 13:42:00,7.6,7.6,7.5,7.55,280
2025-08-26 13:43:00,7.55,7.55,7.55,7.55,945
2025-08-26 13:44:00,7.55,7.6,7.5,7.6,1890
2025-08-26 13:45:00,7.6,7.7,7.6,7.7,70
2025-08-26 13:46:00,7.7,7.8,7.7,7.8,70
2025-08-26 13:47:00,7.8,7.8,7.8,7.8,0
2025-08-26 13:48:00,7.8,7.8,7.8,7.8,0
2025-08-26 13:49:00,7.8,7.8,7.8,7.8,0
2025-08-26 13:50:00,7.8,8.0,7.8,8.0,210
2025-08-26 13:51:00,8.0,8.05,8.0,8.05,315
2025-08-26 13:52:00,8.05,8.05,8.0,8.0,665
2025-08-26 13:53:00,8.0,8.15,8.0,8.15,735
2025-08-26 13:54:00,8.15,8.25,8.15,8.25,1400
2025-08-26 13:55:00,8.25,8.25,8.15,8.25,280
2025-08-26 13:56:00,8.25,8.25,8.2,8.2,210
2025-08-26 13:57:00,8.2,8.3,8.2,8.3,35
2025-08-26 13:58:00,8.3,8.35,8.25,8.35,350
2025-08-26 13:59:00,8.35,8.35,8.2,8.2,140
2025-08-26 14:00:00,8.25,8.25,8.25,8.25,35
2025-08-26 14:01:00,8.25,8.25,8.15,8.15,105
2025-08-26 14:02:00,8.15,8.15,8.15,8.15,0
2025-08-26 14:03:00,8.15,8.25,8.15,8.25,105
2025-08-26 14:04:00,8.25,8.35,8.25,8.25,910
2025-08-26 14:05:00,8.25,8.45,8.25,8.4,490
2025-08-26 14:06:00,8.4,8.5,8.4,8.5,1190
2025-08-26 14:07:00,8.5,8.55,8.45,8.55,1295
2025-08-26 14:08:00,8.55,8.6,8.5,8.6,1925
2025-08-26 14:09:00,8.6,8.6,8.45,8.45,735
2025-08-26 14:10:00,8.45,8.55,8.45,8.55,3115
2025-08-26 14:11:00,8.55,8.55,8.25,8.25,595
2025-08-26 14:12:00,8.25,8.4,8.15,8.25,1750
2025-08-26 14:13:00,8.25,8.6,8.2,8.35,4725
2025-08-26 14:14:00,8.35,8.35,8.35,8.35,560
2025-08-26 14:15:00,8.35,8.5,8.35,8.5,910
2025-08-26 14:16:00,8.55,8.55,8.55,8.55,2555
2025-08-26 14:17:00,8.55,8.65,8.45,8.45,2310
2025-08-26 14:18:00,8.45,8.55,8.35,8.35,2380
2025-08-26 14:19:00,8.35,8.35,8.35,8.35,3815
2025-08-26 14:20:00,8.35,8.45,8.35,8.35,525
2025-08-26 14:21:00,8.35,8.6,8.35,8.6,1960
2025-08-26 14:22:00,8.6,8.6,8.45,8.55,875
2025-08-26 14:23:00,8.55,8.6,8.55,8.55,1190
2025-08-26 14:24:00,8.5,8.6,8.5,8.55,1400
2025-08-26 14:25:00,8.55,8.55,8.5,8.5,945
2025-08-26 14:26:00,8.5,8.55,8.4,8.55,840
2025-08-26 14:27:00,8.55,8.55,8.5,8.55,630
2025-08-26 14:28:00,8.5,8.6,8.35,8.35,1645
2025-08-26 14:29:00,8.3,8.3,7.85,8.0,11935
2025-08-26 14:30:00,8.0,8.0,7.85,8.0,2275
2025-08-26 14:31:00,8.0,8.1,8.0,8.1,210
2025-08-26 14:32:00,8.1,8.3,8.1,8.25,385
2025-08-26 14:33:00,8.25,8.3,8.15,8.3,1085
2025-08-26 14:34:00,8.3,8.3,8.25,8.25,245
2025-08-26 14:35:00,8.25,8.25,8.1,8.2,1050
2025-08-26 14:36:00,8.2,8.2,8.1,8.2,210
2025-08-26 14:37:00,8.3,8.3,8.25,8.25,2065
2025-08-26 14:38:00,8.25,8.45,8.25,8.45,980
2025-08-26 14:39:00,8.45,8.45,8.25,8.25,1365
2025-08-26 14:40:00,8.25,8.25,8.2,8.2,1435
2025-08-26 14:41:00,8.2,8.3,8.2,8.3,595
2025-08-26 14:42:00,8.25,8.3,8.25,8.25,2835
2025-08-26 14:43:00,8.25,8.25,8.25,8.25,105
2025-08-26 14:44:00,8.25,8.3,8.25,8.3,1085
2025-08-26 14:45:00,8.3,8.3,8.2,8.3,3745
2025-08-26 14:46:00,8.4,8.4,8.4,8.4,1085
2025-08-26 14:47:00,8.25,8.25,7.95,7.95,2310
