timestamp,open,high,low,close,volume
2025-10-13 09:15:00,11.0,11.05,8.95,10.5,49875
2025-10-13 09:25:00,10.5,10.7,9.35,9.9,60800
2025-10-13 09:35:00,9.85,10.65,9.8,10.1,26600
2025-10-13 09:45:00,10.1,11.1,10.1,10.5,28025
2025-10-13 09:55:00,10.5,11.3,10.5,11.3,9975
2025-10-13 10:05:00,11.3,12.75,11.2,12.75,23275
2025-10-13 10:15:00,12.75,12.75,11.75,11.8,17575
2025-10-13 10:25:00,11.8,12.3,11.4,12.05,9975
2025-10-13 10:35:00,12.05,13.0,11.95,12.85,22325
2025-10-13 10:45:00,12.85,13.75,12.45,13.1,30400
2025-10-13 10:55:00,13.1,17.1,13.0,16.85,231800
2025-10-13 11:05:00,16.85,19.25,15.35,17.8,321100
2025-10-13 11:15:00,17.8,18.0,15.4,15.5,123500
2025-10-13 11:25:00,15.5,17.25,15.35,16.8,156275
2025-10-13 11:35:00,16.8,17.2,15.75,15.85,106875
2025-10-13 11:45:00,15.85,17.55,15.8,17.05,95950
2025-10-13 11:55:00,17.05,17.15,16.05,16.45,31825
2025-10-13 12:05:00,16.45,17.35,16.35,16.9,45600
2025-10-13 12:15:00,16.9,17.65,16.5,16.65,61750
2025-10-13 12:25:00,16.65,17.35,16.25,16.9,49400
2025-10-13 12:35:00,16.9,18.25,16.7,18.0,85975
2025-10-13 12:45:00,18.2,21.05,18.2,19.2,373350
2025-10-13 12:55:00,19.2,19.95,15.95,17.1,288325
2025-10-13 13:05:00,17.1,17.75,16.35,17.3,110200
2025-10-13 13:15:00,17.3,17.6,16.45,16.45,61275
2025-10-13 13:25:00,16.45,16.8,16.1,16.6,44175
2025-10-13 13:35:00,16.65,17.65,16.6,17.2,38475
2025-10-13 13:45:00,17.2,18.0,16.9,18.0,42750
2025-10-13 13:55:00,18.0,18.05,17.2,17.2,67450
2025-10-13 14:05:00,17.2,18.4,17.2,17.95,53200
2025-10-13 14:15:00,17.95,18.5,17.5,18.25,38000
2025-10-13 14:25:00,18.25,21.75,18.25,19.35,424175
2025-10-13 14:35:00,19.35,20.9,19.15,20.65,162450
2025-10-13 14:45:00,20.65,21.15,20.25,20.8,262675
2025-10-13 14:55:00,20.8,20.8,18.9,18.95,222775
2025-10-13 15:05:00,18.95,20.4,18.95,20.2,132050
2025-10-13 15:15:00,20.35,20.7,19.6,19.9,138700
2025-10-13 15:25:00,19.9,20.0,19.55,19.55,49400
2025-10-14 09:15:00,20.9,20.9,16.55,17.6,176700
2025-10-14 09:25:00,17.6,18.35,16.5,16.5,109725
2025-10-14 09:35:00,16.7,18.0,16.5,17.25,85025
2025-10-14 09:45:00,17.25,18.85,17.25,17.85,57950
2025-10-14 09:55:00,17.85,17.85,16.5,17.2,52725
