timestamp,open,high,low,close,volume
2025-10-13 09:15:00,225.0,265.35,219.05,265.35,103460
2025-10-13 09:30:00,265.0,281.8,238.0,242.9,77420
2025-10-13 09:45:00,242.9,252.35,228.6,239.85,27405
2025-10-13 10:00:00,239.85,255.45,239.85,241.45,22085
2025-10-13 10:15:00,241.45,250.95,219.85,220.25,43680
2025-10-13 10:30:00,220.25,228.05,207.35,221.25,40005
2025-10-13 10:45:00,221.25,244.05,217.6,233.3,35875
2025-10-13 11:00:00,232.95,238.85,220.2,224.25,15190
2025-10-13 11:15:00,224.25,243.15,222.5,228.3,16765
2025-10-13 11:30:00,228.3,234.55,227.4,231.45,8750
2025-10-13 11:45:00,231.45,234.95,220.0,220.0,17640
2025-10-13 12:00:00,220.0,226.85,216.55,222.2,12740
2025-10-13 12:15:00,222.2,236.0,222.2,228.1,9660
2025-10-13 12:30:00,228.1,231.4,219.7,219.7,5355
2025-10-13 12:45:00,219.7,227.3,216.35,217.0,6020
2025-10-13 13:00:00,217.0,223.2,216.85,218.1,2065
2025-10-13 13:15:00,218.1,225.65,217.6,222.75,5845
2025-10-13 13:30:00,222.75,222.75,210.0,218.7,14595
2025-10-13 13:45:00,218.7,221.7,212.3,220.15,4235
2025-10-13 14:00:00,221.0,221.25,202.5,210.9,16310
2025-10-13 14:15:00,209.75,211.15,188.2,193.7,22645
2025-10-13 14:30:00,193.7,196.2,184.05,193.55,24465
2025-10-13 14:45:00,193.55,199.0,191.95,197.8,6755
2025-10-13 15:00:00,197.8,212.0,197.8,210.3,14770
2025-10-13 15:15:00,211.0,213.0,201.05,202.05,45990
2025-10-14 09:15:00,212.0,212.0,185.55,193.25,74515
2025-10-14 09:30:00,193.25,224.1,192.65,220.6,29575
2025-10-14 09:45:00,220.6,229.5,212.45,226.3,25445
2025-10-14 10:00:00,226.25,245.75,219.1,233.1,39900
2025-10-14 10:15:00,233.1,255.0,224.25,224.9,20510
2025-10-14 10:30:00,224.9,231.8,221.3,221.85,11830
2025-10-14 10:45:00,221.85,228.0,210.1,226.3,17080
2025-10-14 11:00:00,226.3,264.8,225.2,255.75,47740
2025-10-14 11:15:00,255.75,295.0,255.75,282.6,62965
2025-10-14 11:30:00,282.6,294.0,266.95,276.5,25795
2025-10-14 11:45:00,276.5,283.6,254.25,265.0,27650
2025-10-14 12:00:00,265.0,305.0,262.0,301.0,50225
2025-10-14 12:15:00,301.0,313.0,285.95,303.0,30450
2025-10-14 12:30:00,303.45,303.8,284.35,298.1,27230
2025-10-14 12:45:00,298.1,299.85,286.1,290.9,9835
2025-10-14 13:00:00,290.9,311.0,283.35,296.4,27790
2025-10-14 13:15:00,296.4,306.0,289.85,294.75,10115
2025-10-14 13:30:00,294.75,294.75,269.05,274.0,21245
2025-10-14 13:45:00,274.0,289.0,270.95,270.95,10710
2025-10-14 14:00:00,270.95,272.5,254.4,260.2,20615
2025-10-14 14:15:00,260.2,266.4,248.5,257.15,14630
2025-10-14 14:30:00,256.95,256.95,217.0,224.8,46865
2025-10-14 14:45:00,224.1,230.45,215.6,226.05,11130
2025-10-14 15:00:00,226.05,236.05,222.55,230.95,21875
2025-10-14 15:15:00,230.95,249.2,228.3,244.5,28175
2025-10-15 09:15:00,220.05,220.05,164.1,177.1,69755
2025-10-15 09:30:00,177.1,199.8,172.6,191.95,38325
2025-10-15 09:45:00,191.95,206.0,186.0,193.1,29855
2025-10-15 10:00:00,193.1,193.1,162.85,163.7,37800
2025-10-15 10:15:00,163.7,163.7,147.8,150.2,35945
2025-10-15 10:30:00,147.85,151.7,139.4,151.0,46410
2025-10-15 10:45:00,151.0,152.25,142.0,143.0,19600
2025-10-15 11:00:00,143.0,150.5,139.95,148.35,16695
2025-10-15 11:15:00,148.35,150.95,143.55,145.85,5845
2025-10-15 11:30:00,145.85,150.75,145.35,147.8,7910
2025-10-15 11:45:00,147.8,150.8,144.05,148.25,15435
2025-10-15 12:00:00,148.25,150.5,145.0,148.9,1120
2025-10-15 12:15:00,148.9,154.5,146.0,147.1,12425
2025-10-15 12:30:00,147.1,148.35,139.7,140.5,8015
2025-10-15 12:45:00,140.5,143.7,135.7,136.25,12110
2025-10-15 13:00:00,136.25,137.9,132.55,137.9,17255
2025-10-15 13:15:00,137.15,137.25,130.55,133.7,10360
2025-10-15 13:30:00,133.7,134.6,129.4,134.6,13055
2025-10-15 13:45:00,134.6,138.8,133.65,138.05,8820
2025-10-15 14:00:00,138.05,144.3,137.5,143.0,9520
2025-10-15 14:15:00,143.0,144.5,136.7,139.1,4550
2025-10-15 14:30:00,139.1,141.0,135.25,140.25,67515
2025-10-15 14:45:00,140.25,153.8,140.0,146.45,208985
2025-10-15 15:00:00,146.45,152.0,144.7,146.8,25200
2025-10-15 15:15:00,147.15,149.45,144.85,145.0,45465
2025-10-16 09:15:00,113.45,113.65,100.0,103.85,80330215
2025-10-16 09:30:00,103.85,114.65,100.25,106.95,156020130
2025-10-16 09:45:00,106.15,112.2,103.75,110.65,175458395
2025-10-16 10:00:00,110.65,120.45,106.35,118.5,238158200
2025-10-16 10:15:00,118.5,119.45,103.2,109.55,244197975
2025-10-16 10:30:00,109.55,109.9,106.8,108.5,284000045
2025-10-16 10:45:00,108.5,109.25,106.55,106.65,313707310
2025-10-16 11:00:00,106.65,108.8,105.0,107.7,288362445
2025-10-16 11:15:00,107.7,109.4,106.55,107.3,219813055
2025-10-16 11:30:00,107.15,108.55,105.35,107.75,243242755
2025-10-16 11:45:00,107.75,109.75,107.0,108.4,256106515
2025-10-16 12:00:00,108.4,108.4,102.3,102.6,309754340
2025-10-16 12:15:00,102.6,102.6,94.55,95.75,402165715
2025-10-16 12:30:00,94.6,97.25,93.25,96.9,408926420
2025-10-16 12:45:00,96.35,98.55,95.05,96.8,425018825
2025-10-16 13:00:00,96.8,97.0,93.95,94.0,366863420
2025-10-16 13:15:00,93.9,95.2,90.0,90.85,386731800
2025-10-16 13:30:00,90.85,91.6,88.95,89.35,370262060
2025-10-16 13:45:00,89.35,91.35,89.0,91.0,356584585
2025-10-16 14:00:00,91.0,91.1,86.85,91.0,400322755
2025-10-16 14:15:00,91.0,92.3,89.4,92.2,428134140
2025-10-16 14:30:00,92.2,95.3,90.9,94.55,528951955
2025-10-16 14:45:00,94.55,96.15,93.3,94.35,515125415
