timestamp,open,high,low,close,volume
2025-10-13 09:15:00,11.0,11.05,8.95,10.0,22800
2025-10-13 09:18:00,10.0,10.9,10.0,10.3,6650
2025-10-13 09:21:00,10.3,10.7,9.9,10.5,19000
2025-10-13 09:24:00,10.5,10.5,10.0,10.3,6650
2025-10-13 09:27:00,10.3,10.7,10.15,10.35,22325
2025-10-13 09:30:00,10.35,10.35,9.35,9.75,29925
2025-10-13 09:33:00,9.75,10.0,9.75,9.85,3800
2025-10-13 09:36:00,9.85,10.15,9.8,10.05,12350
2025-10-13 09:39:00,10.25,10.65,10.2,10.55,5225
2025-10-13 09:42:00,10.55,10.6,9.9,10.1,8550
2025-10-13 09:45:00,10.1,10.9,10.1,10.85,19000
2025-10-13 09:48:00,10.85,11.1,10.85,10.95,5700
2025-10-13 09:51:00,10.65,10.9,10.5,10.5,2850
2025-10-13 09:54:00,10.5,10.95,10.5,10.95,2375
2025-10-13 09:57:00,10.95,10.95,10.65,10.75,3800
2025-10-13 10:00:00,10.75,10.75,10.5,10.5,2375
2025-10-13 10:03:00,10.5,11.35,10.5,11.35,4275
2025-10-13 10:06:00,11.2,12.0,11.2,11.75,5225
2025-10-13 10:09:00,11.75,12.0,11.55,12.0,4275
2025-10-13 10:12:00,12.0,12.75,12.0,12.75,11400
2025-10-13 10:15:00,12.75,12.75,12.0,12.3,9975
2025-10-13 10:18:00,12.3,12.3,11.9,12.0,4275
2025-10-13 10:21:00,12.0,12.0,11.75,11.8,3325
2025-10-13 10:24:00,11.8,11.8,11.4,11.65,2375
2025-10-13 10:27:00,11.65,12.2,11.65,12.1,2375
2025-10-13 10:30:00,12.1,12.3,12.0,12.0,4275
2025-10-13 10:33:00,12.0,12.15,11.95,12.15,2375
2025-10-13 10:36:00,12.15,12.45,12.1,12.4,4275
2025-10-13 10:39:00,12.4,12.6,12.3,12.6,5225
2025-10-13 10:42:00,12.6,13.0,12.6,12.85,11400
2025-10-13 10:45:00,12.85,12.85,12.45,12.7,7125
2025-10-13 10:48:00,12.7,13.75,12.7,13.6,15675
2025-10-13 10:51:00,13.6,13.75,13.0,13.2,6175
2025-10-13 10:54:00,13.2,13.5,13.0,13.5,7600
2025-10-13 10:57:00,13.45,13.75,13.3,13.75,8075
2025-10-13 11:00:00,13.75,17.1,13.75,17.1,135375
2025-10-13 11:03:00,17.0,17.0,15.7,15.8,107825
2025-10-13 11:06:00,15.75,16.25,15.35,15.9,47500
2025-10-13 11:09:00,15.9,19.0,15.5,18.6,113525
2025-10-13 11:12:00,18.85,19.25,17.8,17.8,134425
2025-10-13 11:15:00,17.8,18.0,17.25,17.45,36575
2025-10-13 11:18:00,17.3,17.3,16.3,16.8,38000
2025-10-13 11:21:00,16.8,16.8,15.85,16.1,42275
2025-10-13 11:24:00,16.1,16.6,15.35,16.6,73625
2025-10-13 11:27:00,16.6,16.95,16.15,16.65,53200
2025-10-13 11:30:00,16.65,17.25,16.65,17.0,25175
2025-10-13 11:33:00,17.0,17.2,16.7,17.2,21375
2025-10-13 11:36:00,17.2,17.2,16.4,16.55,46550
2025-10-13 11:39:00,16.55,16.85,15.95,16.25,25175
2025-10-13 11:42:00,16.25,16.25,15.75,15.85,24700
2025-10-13 11:45:00,15.85,17.05,15.8,16.75,38000
2025-10-13 11:48:00,16.75,17.1,16.65,16.9,18050
2025-10-13 11:51:00,16.9,17.55,16.65,17.4,23750
2025-10-13 11:54:00,17.4,17.45,16.75,16.75,22325
2025-10-13 11:57:00,16.75,16.75,16.05,16.3,12825
2025-10-13 12:00:00,16.3,16.8,16.3,16.4,10450
2025-10-13 12:03:00,16.4,16.55,16.35,16.55,6175
2025-10-13 12:06:00,16.55,16.55,16.4,16.5,5225
2025-10-13 12:09:00,16.5,17.05,16.5,17.05,22325
2025-10-13 12:12:00,17.05,17.35,16.9,16.9,14250
2025-10-13 12:15:00,16.9,17.65,16.7,17.55,28500
2025-10-13 12:18:00,17.55,17.55,16.5,16.75,21850
2025-10-13 12:21:00,16.75,17.05,16.75,16.8,10925
2025-10-13 12:24:00,16.8,16.85,16.6,16.6,6650
2025-10-13 12:27:00,16.6,16.95,16.45,16.75,15200
2025-10-13 12:30:00,16.75,17.35,16.25,16.9,17100
2025-10-13 12:33:00,16.9,16.95,16.55,16.9,10925
2025-10-13 12:36:00,16.9,17.0,16.7,17.0,5225
2025-10-13 12:39:00,17.15,18.0,17.15,17.95,29925
2025-10-13 12:42:00,17.95,18.25,17.6,18.0,50825
2025-10-13 12:45:00,18.2,21.05,18.2,20.0,228000
2025-10-13 12:48:00,20.0,20.2,18.55,18.65,88350
2025-10-13 12:51:00,18.65,19.4,18.65,19.0,38000
2025-10-13 12:54:00,19.0,19.95,18.75,19.25,57000
2025-10-13 12:57:00,19.25,19.25,18.2,18.6,70300
2025-10-13 13:00:00,18.6,18.75,16.6,16.8,128725
2025-10-13 13:03:00,16.8,17.65,15.95,17.6,77900
2025-10-13 13:06:00,17.6,17.75,16.35,16.65,40375
2025-10-13 13:09:00,16.65,17.3,16.65,17.3,17100
2025-10-13 13:12:00,17.3,17.55,17.3,17.3,26125
2025-10-13 13:15:00,17.3,17.6,16.9,16.9,16625
2025-10-13 13:18:00,16.9,16.9,16.45,16.5,23275
2025-10-13 13:21:00,16.5,16.8,16.5,16.6,4750
2025-10-13 13:24:00,16.6,16.8,16.45,16.75,21850
2025-10-13 13:27:00,16.5,16.5,16.3,16.3,3800
2025-10-13 13:30:00,16.3,16.6,16.1,16.2,11875
2025-10-13 13:33:00,16.2,16.75,16.2,16.6,25650
2025-10-13 13:36:00,16.7,17.65,16.7,17.6,16150
2025-10-13 13:39:00,17.6,17.6,17.2,17.2,13300
2025-10-13 13:42:00,17.2,17.4,17.2,17.2,6650
2025-10-13 13:45:00,17.2,17.55,17.2,17.4,11400
2025-10-13 13:48:00,17.4,17.65,16.9,17.3,16150
2025-10-13 13:51:00,17.3,17.45,17.05,17.4,7125
2025-10-13 13:54:00,17.4,18.05,17.4,17.7,32775
2025-10-13 13:57:00,17.7,17.9,17.6,17.9,10450
2025-10-13 14:00:00,17.9,18.0,17.85,17.95,17575
2025-10-13 14:03:00,17.95,17.95,17.2,17.55,19000
2025-10-13 14:06:00,17.55,18.0,17.55,17.8,9975
2025-10-13 14:09:00,17.8,18.0,17.5,17.6,25650
2025-10-13 14:12:00,17.6,18.4,17.6,17.95,13300
2025-10-13 14:15:00,17.95,18.5,17.9,17.9,8075
2025-10-13 14:18:00,17.9,17.95,17.5,17.75,10925
2025-10-13 14:21:00,17.75,18.15,17.75,18.15,13300
2025-10-13 14:24:00,18.15,20.75,18.05,20.45,165775
2025-10-13 14:27:00,20.45,21.75,20.3,21.0,145825
2025-10-13 14:30:00,21.05,21.25,20.25,20.25,76475
2025-10-13 14:33:00,20.25,20.75,19.15,20.6,81700
2025-10-13 14:36:00,20.6,20.65,20.25,20.6,25175
2025-10-13 14:39:00,20.6,20.8,19.75,19.75,53675
2025-10-13 14:42:00,19.75,20.9,19.75,20.65,43700
2025-10-13 14:45:00,20.65,21.0,20.25,20.5,52725
2025-10-13 14:48:00,20.5,20.95,20.3,20.9,96425
2025-10-13 14:51:00,20.9,21.15,20.55,20.6,88350
2025-10-13 14:54:00,20.6,20.85,20.0,20.15,72200
2025-10-13 14:57:00,20.15,20.15,19.45,19.75,98325
2025-10-13 15:00:00,19.75,19.75,19.3,19.4,44175
2025-10-13 15:03:00,19.4,19.5,18.9,19.4,45125
2025-10-13 15:06:00,19.4,20.35,19.4,20.2,67450
2025-10-13 15:09:00,20.2,20.4,19.9,20.0,28500
2025-10-13 15:12:00,20.0,20.2,20.0,20.2,24225
2025-10-13 15:15:00,20.35,20.7,20.25,20.4,47025
2025-10-13 15:18:00,20.4,20.7,20.15,20.15,46075
2025-10-13 15:21:00,20.15,20.35,19.6,19.9,44175
2025-10-13 15:24:00,19.9,20.0,19.8,19.95,17100
2025-10-13 15:27:00,19.95,20.0,19.55,19.55,33725
2025-10-14 09:15:00,20.9,20.9,16.55,17.25,93100
2025-10-14 09:18:00,17.25,18.55,17.1,18.2,26600
2025-10-14 09:21:00,18.2,18.4,17.05,17.3,47500
2025-10-14 09:24:00,17.3,18.1,17.05,17.7,25650
2025-10-14 09:27:00,17.7,18.0,17.3,17.55,23275
2025-10-14 09:30:00,17.55,18.35,17.55,18.0,20425
2025-10-14 09:33:00,18.0,18.0,16.5,16.85,71250
2025-10-14 09:36:00,16.85,16.9,16.7,16.75,9500
2025-10-14 09:39:00,16.75,17.55,16.5,17.0,31825
2025-10-14 09:42:00,17.0,18.0,17.0,17.25,22325
2025-10-14 09:45:00,17.25,18.5,17.25,18.0,26600
2025-10-14 09:48:00,18.0,18.85,17.9,18.6,4275
2025-10-14 09:51:00,18.6,18.65,18.05,18.35,24700
2025-10-14 09:54:00,18.35,18.35,16.9,16.95,10450
2025-10-14 09:57:00,16.95,16.95,16.5,16.5,8075
2025-10-14 10:00:00,16.5,17.15,16.5,17.0,30400
2025-10-14 10:03:00,17.0,17.2,16.65,16.95,8550
2025-10-14 10:06:00,16.95,17.2,16.7,16.95,7600
2025-10-14 10:09:00,16.95,17.4,16.75,17.4,9975
2025-10-14 10:12:00,17.4,17.5,17.15,17.15,7125
2025-10-14 10:15:00,17.15,17.15,16.45,16.65,21850
2025-10-14 10:18:00,16.65,16.85,16.55,16.55,3800
2025-10-14 10:21:00,16.55,17.2,16.5,17.2,14250
2025-10-14 10:24:00,17.2,17.2,16.75,16.75,1425
2025-10-14 10:27:00,16.75,17.8,16.7,17.25,12825
2025-10-14 10:30:00,17.25,17.25,16.3,16.55,44175
2025-10-14 10:33:00,16.55,16.55,16.1,16.1,34200
2025-10-14 10:36:00,16.1,16.25,15.25,15.25,23750
2025-10-14 10:39:00,15.3,15.45,14.85,15.25,26600
2025-10-14 10:42:00,15.25,16.2,15.1,16.2,21850
2025-10-14 10:45:00,16.2,16.7,16.0,16.55,9025
2025-10-14 10:48:00,16.55,16.55,15.65,16.0,6175
2025-10-14 10:51:00,15.9,16.2,15.9,16.2,3325
2025-10-14 10:54:00,16.2,16.2,15.8,16.1,3325
2025-10-14 10:57:00,16.1,16.1,15.8,15.8,7600
2025-10-14 11:00:00,15.8,15.8,15.6,15.8,2375
2025-10-14 11:03:00,15.8,15.8,15.75,15.75,950
2025-10-14 11:06:00,15.75,15.75,14.95,14.95,15675
2025-10-14 11:09:00,14.95,14.95,14.2,14.3,27075
2025-10-14 11:12:00,14.3,14.65,14.2,14.45,11875
2025-10-14 11:15:00,14.45,14.45,13.75,13.9,21375
2025-10-14 11:18:00,13.9,13.9,13.55,13.85,20425
2025-10-14 11:21:00,13.85,13.85,13.5,13.5,16625
2025-10-14 11:24:00,13.5,13.55,13.1,13.45,51775
2025-10-14 11:27:00,13.45,13.6,13.35,13.6,5700
2025-10-14 11:30:00,13.45,14.0,13.45,13.55,25175
2025-10-14 11:33:00,13.55,14.05,13.55,13.85,4750
2025-10-14 11:36:00,13.8,14.25,13.7,14.1,9975
2025-10-14 11:39:00,14.1,14.1,13.9,14.0,2850
2025-10-14 11:42:00,14.0,14.3,14.0,14.2,4275
2025-10-14 11:45:00,14.2,14.2,13.85,14.1,8075
2025-10-14 11:48:00,14.1,14.4,14.1,14.4,4275
2025-10-14 11:51:00,14.4,15.45,14.25,15.3,7125
2025-10-14 11:54:00,15.3,15.5,15.15,15.5,14250
2025-10-14 11:57:00,15.5,15.55,15.1,15.5,6650
2025-10-14 12:00:00,15.5,15.5,15.1,15.15,9025
2025-10-14 12:03:00,15.15,15.25,14.85,14.85,9975
2025-10-14 12:06:00,14.85,15.15,14.85,14.95,4275
2025-10-14 12:09:00,14.95,14.95,14.3,14.55,4750
2025-10-14 12:12:00,14.55,15.0,14.3,14.9,7600
2025-10-14 12:15:00,14.9,15.5,14.65,15.3,8550
2025-10-14 12:18:00,15.3,15.75,15.3,15.75,3325
2025-10-14 12:21:00,15.75,15.75,15.05,15.25,5700
2025-10-14 12:24:00,15.25,15.5,15.15,15.15,2375
2025-10-14 12:27:00,15.15,15.2,14.8,14.8,11875
2025-10-14 12:30:00,14.8,14.8,14.5,14.5,475
2025-10-14 12:33:00,14.5,14.75,14.5,14.7,4750
2025-10-14 12:36:00,14.7,14.8,14.7,14.7,1900
2025-10-14 12:39:00,14.7,14.7,14.0,14.25,36100
2025-10-14 12:42:00,14.25,14.25,14.05,14.05,1900
2025-10-14 12:45:00,14.05,14.25,13.9,14.25,4275
2025-10-14 12:48:00,14.25,14.25,14.0,14.25,4750
2025-10-14 12:51:00,14.25,14.55,14.25,14.3,2850
2025-10-14 12:54:00,14.3,14.6,14.25,14.6,2375
2025-10-14 12:57:00,14.6,14.75,14.6,14.6,3325
2025-10-14 13:00:00,14.6,14.7,14.6,14.7,950
2025-10-14 13:03:00,14.7,14.7,14.4,14.4,2375
2025-10-14 13:06:00,14.4,15.0,14.4,14.55,5225
2025-10-14 13:09:00,14.55,14.55,14.3,14.4,4275
2025-10-14 13:12:00,14.4,14.4,14.3,14.3,475
2025-10-14 13:15:00,14.3,15.0,14.3,15.0,6650
2025-10-14 13:18:00,14.8,15.2,14.8,15.2,3325
2025-10-14 13:21:00,15.2,15.5,14.95,15.5,7600
2025-10-14 13:24:00,15.5,15.65,15.5,15.65,3800
2025-10-14 13:27:00,15.65,16.2,15.5,16.2,6175
2025-10-14 13:30:00,16.2,16.55,16.2,16.35,9500
2025-10-14 13:33:00,16.35,16.8,16.35,16.45,13775
2025-10-14 13:36:00,16.0,16.25,15.9,16.25,3800
2025-10-14 13:39:00,16.25,16.3,15.9,16.2,5700
2025-10-14 13:42:00,16.2,16.2,16.2,16.2,1900
2025-10-14 13:45:00,16.2,16.3,16.2,16.3,475
2025-10-14 13:48:00,16.3,16.3,16.15,16.15,950
2025-10-14 13:51:00,16.15,16.15,16.15,16.15,0
2025-10-14 13:54:00,16.15,16.15,15.5,15.5,1425
2025-10-14 13:57:00,15.5,15.6,15.5,15.6,950
2025-10-14 14:00:00,15.6,15.7,15.5,15.5,11400
2025-10-14 14:03:00,15.5,15.5,15.5,15.5,0
2025-10-14 14:06:00,15.4,15.65,15.4,15.6,2850
2025-10-14 14:09:00,15.6,15.65,15.45,15.45,3325
2025-10-14 14:12:00,15.55,15.55,15.0,15.45,9500
2025-10-14 14:15:00,15.45,15.5,15.3,15.3,1425
2025-10-14 14:18:00,15.1,15.1,14.95,14.95,2375
2025-10-14 14:21:00,14.75,15.3,14.75,15.3,5700
2025-10-14 14:24:00,15.35,15.5,15.35,15.5,3325
2025-10-14 14:27:00,15.5,16.25,15.5,15.65,3325
2025-10-14 14:30:00,15.65,15.65,15.65,15.65,2375
2025-10-14 14:33:00,15.65,16.15,15.65,16.15,6650
2025-10-14 14:36:00,16.15,16.75,16.15,16.75,13775
2025-10-14 14:39:00,16.75,17.0,16.3,16.3,15675
2025-10-14 14:42:00,16.3,16.3,15.9,15.9,4275
2025-10-14 14:45:00,15.9,16.1,15.9,16.0,3325
2025-10-14 14:48:00,16.0,16.0,15.7,15.7,7600
2025-10-14 14:51:00,15.6,15.85,15.6,15.85,2850
2025-10-14 14:54:00,15.85,15.85,15.6,15.6,2850
2025-10-14 14:57:00,15.6,15.75,15.6,15.75,950
2025-10-14 15:00:00,15.75,15.75,15.3,15.3,1900
2025-10-14 15:03:00,15.3,15.85,15.3,15.8,3325
2025-10-14 15:06:00,15.95,15.95,15.55,15.55,5225
2025-10-14 15:09:00,15.55,15.7,15.4,15.4,2850
2025-10-14 15:12:00,15.4,15.4,15.0,15.1,10925
2025-10-14 15:15:00,15.1,15.65,15.1,15.65,5700
2025-10-14 15:18:00,15.65,15.65,15.2,15.2,17575
2025-10-14 15:21:00,15.2,15.35,14.95,14.95,4750
2025-10-14 15:24:00,14.95,15.0,14.65,14.85,14725
2025-10-14 15:27:00,14.85,14.85,14.6,14.8,11875
2025-10-15 09:15:00,15.1,19.15,15.1,18.15,104025
2025-10-15 09:18:00,18.15,18.4,16.65,17.25,45600
2025-10-15 09:21:00,17.5,17.9,16.3,17.4,36575
2025-10-15 09:24:00,17.4,17.7,17.15,17.2,15200
2025-10-15 09:27:00,17.2,18.15,17.2,18.0,16625
2025-10-15 09:30:00,17.75,18.8,17.75,18.6,43225
2025-10-15 09:33:00,18.6,18.6,17.15,17.15,20900
2025-10-15 09:36:00,17.15,18.7,17.15,18.4,18525
2025-10-15 09:39:00,18.4,18.75,17.45,17.65,16150
2025-10-15 09:42:00,17.65,18.55,17.55,18.1,11875
2025-10-15 09:45:00,18.1,18.2,17.45,17.7,6175
2025-10-15 09:48:00,17.7,18.55,17.7,18.5,12825
2025-10-15 09:51:00,18.5,19.3,17.8,18.0,36100
2025-10-15 09:54:00,18.1,18.7,18.05,18.3,9025
2025-10-15 09:57:00,18.3,18.3,17.65,17.65,3800
2025-10-15 10:00:00,17.65,18.55,17.65,18.55,5225
2025-10-15 10:03:00,18.55,18.55,17.65,17.95,9500
2025-10-15 10:06:00,18.55,18.75,18.25,18.75,9025
2025-10-15 10:09:00,18.75,18.9,18.7,18.9,9025
2025-10-15 10:12:00,18.9,19.5,18.8,19.35,25175
2025-10-15 10:15:00,19.35,20.0,19.3,19.65,54625
2025-10-15 10:18:00,19.65,19.7,18.95,19.45,16150
2025-10-15 10:21:00,19.45,19.8,19.4,19.55,13300
2025-10-15 10:24:00,19.55,20.35,19.55,19.9,39425
2025-10-15 10:27:00,19.9,20.15,19.5,20.0,15675
2025-10-15 10:30:00,20.2,21.7,20.2,20.9,95000
2025-10-15 10:33:00,20.9,21.75,20.65,20.65,51300
2025-10-15 10:36:00,20.65,20.85,20.1,20.1,34200
2025-10-15 10:39:00,20.1,20.9,19.9,20.9,16625
2025-10-15 10:42:00,20.9,20.9,20.4,20.4,10925
2025-10-15 10:45:00,20.4,20.45,19.6,19.8,19000
2025-10-15 10:48:00,19.85,19.95,19.6,19.8,11400
2025-10-15 10:51:00,19.8,20.25,19.8,20.25,4275
2025-10-15 10:54:00,20.25,20.5,19.95,20.0,32775
2025-10-15 10:57:00,20.0,20.0,19.35,19.85,14725
2025-10-15 11:00:00,19.85,19.85,19.6,19.8,9025
2025-10-15 11:03:00,19.6,19.7,19.3,19.5,13300
2025-10-15 11:06:00,19.5,19.5,18.8,19.05,32775
2025-10-15 11:09:00,19.05,19.7,18.8,18.8,12350
2025-10-15 11:12:00,18.8,19.3,18.8,19.3,8550
2025-10-15 11:15:00,19.3,19.5,19.0,19.0,4750
2025-10-15 11:18:00,18.95,19.25,18.95,19.0,5700
2025-10-15 11:21:00,19.0,19.6,19.0,19.3,18050
2025-10-15 11:24:00,19.3,19.9,19.3,19.85,9025
2025-10-15 11:27:00,19.85,20.95,19.85,20.8,16625
2025-10-15 11:30:00,20.8,21.0,20.6,20.6,15200
2025-10-15 11:33:00,20.6,20.65,20.15,20.15,12350
2025-10-15 11:36:00,20.15,20.3,20.1,20.15,6175
2025-10-15 11:39:00,20.15,20.35,19.65,19.7,51300
2025-10-15 11:42:00,19.65,20.0,19.65,19.85,7600
2025-10-15 11:45:00,19.85,20.65,19.85,20.35,9025
2025-10-15 11:48:00,20.35,20.8,20.35,20.6,20425
2025-10-15 11:51:00,20.6,20.7,20.35,20.45,8550
2025-10-15 11:54:00,20.45,20.65,20.25,20.5,6175
2025-10-15 11:57:00,20.5,20.5,20.25,20.25,10450
2025-10-15 12:00:00,20.25,20.4,20.0,20.05,6175
2025-10-15 12:03:00,20.05,20.3,19.75,20.3,9500
2025-10-15 12:06:00,20.3,20.65,20.3,20.45,25650
2025-10-15 12:09:00,20.45,20.75,20.45,20.7,2375
2025-10-15 12:12:00,20.7,20.7,20.3,20.3,8550
2025-10-15 12:15:00,20.3,20.95,20.3,20.9,13300
2025-10-15 12:18:00,20.9,21.2,20.8,20.95,24700
2025-10-15 12:21:00,20.95,23.55,20.8,23.4,166250
2025-10-15 12:24:00,23.4,23.45,21.5,21.5,73625
2025-10-15 12:27:00,21.5,23.5,21.35,23.45,84550
2025-10-15 12:30:00,23.45,24.05,22.8,23.05,79800
2025-10-15 12:33:00,23.05,23.6,23.05,23.6,30875
2025-10-15 12:36:00,23.6,24.0,23.4,23.55,28975
2025-10-15 12:39:00,23.55,26.65,23.1,26.2,223725
2025-10-15 12:42:00,26.2,26.4,24.55,25.85,52250
2025-10-15 12:45:00,25.85,26.4,25.5,26.0,64600
2025-10-15 12:48:00,26.0,26.05,24.7,25.0,73150
2025-10-15 12:51:00,25.0,25.05,23.85,24.8,52250
2025-10-15 12:54:00,24.8,24.85,24.35,24.85,15675
2025-10-15 12:57:00,24.85,24.85,23.65,23.65,33725
2025-10-15 13:00:00,23.65,24.55,23.5,23.65,19950
2025-10-15 13:03:00,23.65,24.0,23.4,23.45,12825
