timestamp,open,high,low,close,volume
2025-10-13 09:15:00,1559.95,1564.2,1436.25,1540.0,2625
2025-10-13 09:45:00,1540.0,1580.65,1540.0,1580.65,35
2025-10-13 10:15:00,1580.65,1681.4,1543.2,1681.4,1855
2025-10-13 10:45:00,1681.4,1681.4,1571.25,1649.9,805
2025-10-13 11:15:00,1649.9,1649.9,1618.5,1618.5,140
2025-10-13 11:45:00,1618.5,1618.5,1605.35,1605.35,105
2025-10-13 12:15:00,1605.35,1605.35,1587.9,1600.0,210
2025-10-13 12:45:00,1600.0,1641.0,1600.0,1641.0,385
2025-10-13 13:15:00,1641.0,1641.0,1620.0,1620.0,70
2025-10-13 13:45:00,1620.0,1630.0,1615.0,1630.0,70
2025-10-13 14:15:00,1630.0,1741.75,1630.0,1693.3,560
2025-10-13 14:45:00,1693.3,1696.15,1657.8,1657.8,140
2025-10-13 15:15:00,1657.8,1692.6,1657.8,1692.6,280
2025-10-14 09:15:00,1682.85,1724.0,1680.5,1722.5,455
2025-10-14 09:45:00,1722.5,1722.5,1580.0,1580.0,525
2025-10-14 10:15:00,1580.0,1628.6,1580.0,1626.0,5565
2025-10-14 10:45:00,1626.0,1626.0,1500.0,1500.0,280
2025-10-14 11:15:00,1500.0,1510.0,1400.0,1437.55,1855
2025-10-14 11:45:00,1437.55,1451.65,1364.8,1378.55,1015
2025-10-14 12:15:00,1378.55,1402.7,1346.0,1392.0,2625
2025-10-14 12:45:00,1392.0,1404.65,1349.5,1349.5,2170
2025-10-14 13:15:00,1349.5,1420.15,1349.5,1420.15,1015
2025-10-14 13:45:00,1420.15,1450.0,1379.45,1431.2,350
2025-10-14 14:15:00,1431.2,1554.7,1431.2,1546.4,1120
2025-10-14 14:45:00,1560.0,1580.9,1550.0,1550.0,910
2025-10-14 15:15:00,1550.0,1550.0,1491.15,1491.15,245
2025-10-15 09:15:00,1640.0,1689.25,1609.65,1611.0,875
2025-10-15 09:45:00,1611.0,1683.0,1599.0,1683.0,1085
2025-10-15 10:15:00,1683.0,1812.1,1683.0,1765.15,1435
2025-10-15 10:45:00,1765.15,1830.0,1755.0,1781.1,525
2025-10-15 11:15:00,1781.1,1800.0,1781.1,1796.85,455
2025-10-15 11:45:00,1796.85,1796.85,1776.0,1776.0,35
2025-10-15 12:15:00,1776.0,1790.0,1750.0,1790.0,1120
2025-10-15 12:45:00,1790.0,1830.0,1790.0,1818.0,910
2025-10-15 13:15:00,1818.0,1848.45,1818.0,1845.8,245
2025-10-15 13:45:00,1845.8,1845.8,1750.0,1761.0,1470
2025-10-15 14:15:00,1761.0,1790.0,1750.0,1789.5,175
2025-10-15 14:45:00,1789.5,1789.5,1731.25,1737.8,245
2025-10-15 15:15:00,1737.8,1769.0,1737.8,1767.85,385
