timestamp,open,high,low,close,volume
2025-10-13 09:15:00,137.0,146.25,127.65,142.55,35105
2025-10-13 09:18:00,142.55,145.0,138.3,140.65,8435
2025-10-13 09:21:00,141.15,142.15,137.15,141.2,6230
2025-10-13 09:24:00,141.4,151.95,141.15,147.0,18480
2025-10-13 09:27:00,147.0,155.75,147.0,154.55,9205
2025-10-13 09:30:00,155.1,161.3,153.45,161.0,19250
2025-10-13 09:33:00,161.0,164.35,158.0,164.35,7560
2025-10-13 09:36:00,164.35,164.45,152.6,152.8,8505
2025-10-13 09:39:00,152.8,153.0,139.05,143.0,9100
2025-10-13 09:42:00,143.2,147.5,142.0,142.75,4025
2025-10-13 09:45:00,142.75,144.05,133.45,137.05,8575
2025-10-13 09:48:00,137.05,142.45,137.05,142.45,3885
2025-10-13 09:51:00,142.45,145.35,141.4,144.85,2240
2025-10-13 09:54:00,144.85,146.95,140.0,140.9,5180
2025-10-13 09:57:00,140.9,143.45,139.6,139.95,2275
2025-10-13 10:00:00,139.95,146.25,139.95,146.1,1785
2025-10-13 10:03:00,146.1,146.85,145.0,145.0,1365
2025-10-13 10:06:00,145.0,147.9,144.4,144.4,1225
2025-10-13 10:09:00,144.4,145.25,141.4,144.35,875
2025-10-13 10:12:00,144.35,145.0,141.3,141.3,6055
2025-10-13 10:15:00,141.3,143.3,138.95,140.7,1715
2025-10-13 10:18:00,140.7,144.5,140.7,144.5,1645
2025-10-13 10:21:00,144.5,146.4,144.0,144.75,1470
2025-10-13 10:24:00,144.75,144.75,134.85,138.5,3185
2025-10-13 10:27:00,138.5,139.05,129.0,129.1,23170
2025-10-13 10:30:00,129.1,134.75,126.2,132.6,17920
2025-10-13 10:33:00,132.6,133.3,129.9,130.45,10990
2025-10-13 10:36:00,130.45,130.45,125.75,128.55,14070
2025-10-13 10:39:00,127.6,128.05,125.55,127.2,11585
2025-10-13 10:42:00,127.2,129.25,125.95,129.25,1925
2025-10-13 10:45:00,129.25,132.85,129.25,131.35,4200
2025-10-13 10:48:00,131.35,131.35,128.6,129.8,980
2025-10-13 10:51:00,129.8,132.7,128.8,132.7,350
2025-10-13 10:54:00,132.7,141.55,132.25,141.55,8925
2025-10-13 10:57:00,141.55,142.4,130.5,138.1,12320
2025-10-13 11:00:00,136.85,139.65,134.4,135.0,3080
2025-10-13 11:03:00,135.0,136.5,130.3,131.6,10360
2025-10-13 11:06:00,131.6,134.5,129.5,129.8,1050
2025-10-13 11:09:00,129.8,132.0,129.35,132.0,1085
2025-10-13 11:12:00,132.0,132.6,130.1,132.6,8785
2025-10-13 11:15:00,132.6,135.75,130.6,135.3,2240
2025-10-13 11:18:00,135.3,138.5,134.85,135.95,1120
2025-10-13 11:21:00,135.95,139.0,135.95,139.0,315
2025-10-13 11:24:00,139.0,141.6,137.5,137.5,5355
2025-10-13 11:27:00,137.5,138.8,133.45,133.45,1050
2025-10-13 11:30:00,133.45,136.0,133.45,134.5,2800
2025-10-13 11:33:00,134.5,135.7,133.6,134.95,1365
2025-10-13 11:36:00,134.95,137.1,134.95,136.1,630
2025-10-13 11:39:00,136.1,137.5,135.95,136.05,595
2025-10-13 11:42:00,136.05,136.95,136.05,136.55,525
2025-10-13 11:45:00,136.55,137.8,130.05,131.0,2800
2025-10-13 11:48:00,131.0,132.2,129.3,131.25,1190
2025-10-13 11:51:00,131.25,132.35,130.8,130.8,735
2025-10-13 11:54:00,130.8,131.15,130.2,131.15,385
2025-10-13 11:57:00,131.15,131.9,130.0,131.1,1050
2025-10-13 12:00:00,129.0,131.75,127.7,131.75,490
2025-10-13 12:03:00,131.65,133.15,130.35,130.5,4130
2025-10-13 12:06:00,130.5,133.05,129.95,133.0,1960
2025-10-13 12:09:00,133.0,133.4,130.0,130.0,2135
2025-10-13 12:12:00,130.0,131.5,128.55,131.5,1015
2025-10-13 12:15:00,131.5,132.6,131.4,132.25,2240
2025-10-13 12:18:00,132.25,133.9,132.25,133.15,665
2025-10-13 12:21:00,133.15,134.85,132.65,134.85,1260
2025-10-13 12:24:00,134.85,138.2,134.85,135.7,3080
2025-10-13 12:27:00,135.7,135.95,133.3,134.05,4375
2025-10-13 12:30:00,134.05,134.05,131.4,134.0,1330
2025-10-13 12:33:00,134.0,135.8,134.0,134.0,2520
2025-10-13 12:36:00,134.0,134.0,132.4,133.95,420
2025-10-13 12:39:00,133.95,134.65,132.35,132.35,245
2025-10-13 12:42:00,132.35,132.75,129.55,130.05,1750
2025-10-13 12:45:00,130.05,130.9,127.9,130.05,2380
2025-10-13 12:48:00,130.05,131.85,130.05,131.6,875
2025-10-13 12:51:00,131.6,131.6,130.0,130.2,490
2025-10-13 12:54:00,130.2,130.35,129.45,129.65,210
2025-10-13 12:57:00,129.65,129.65,127.45,127.9,2940
2025-10-13 13:00:00,127.9,130.5,127.9,128.9,630
2025-10-13 13:03:00,128.9,131.5,128.9,129.7,280
2025-10-13 13:06:00,129.7,130.65,129.7,130.2,245
2025-10-13 13:09:00,130.2,130.8,128.3,128.3,245
2025-10-13 13:12:00,128.3,129.15,128.3,128.7,140
2025-10-13 13:15:00,128.7,129.75,127.75,128.65,3920
2025-10-13 13:18:00,128.65,130.2,128.65,130.2,140
2025-10-13 13:21:00,130.2,130.85,129.65,130.35,595
2025-10-13 13:24:00,130.35,131.4,129.1,129.55,735
2025-10-13 13:27:00,129.55,130.05,129.55,129.8,105
2025-10-13 13:30:00,129.8,130.25,123.0,126.05,6895
2025-10-13 13:33:00,126.05,127.1,124.85,127.1,2765
2025-10-13 13:36:00,127.1,127.1,126.6,126.7,1890
2025-10-13 13:39:00,126.7,126.7,125.55,125.55,280
2025-10-13 13:42:00,125.0,128.0,125.0,128.0,1890
2025-10-13 13:45:00,128.0,128.0,126.2,126.35,700
2025-10-13 13:48:00,126.35,127.0,124.75,126.05,875
2025-10-13 13:51:00,126.05,126.05,124.6,124.6,140
2025-10-13 13:54:00,124.6,126.2,124.6,126.2,350
2025-10-13 13:57:00,126.2,128.9,126.2,128.85,280
2025-10-13 14:00:00,128.85,128.85,125.5,126.3,735
2025-10-13 14:03:00,126.3,126.3,122.75,122.75,875
2025-10-13 14:06:00,122.75,123.15,117.75,120.4,5565
2025-10-13 14:09:00,120.4,121.7,120.4,121.7,280
2025-10-13 14:12:00,121.7,123.15,120.45,123.15,1225
2025-10-13 14:15:00,123.15,123.15,121.8,121.8,11165
2025-10-13 14:18:00,121.8,122.95,121.8,122.95,560
2025-10-13 14:21:00,122.95,122.95,116.5,117.1,1470
2025-10-13 14:24:00,116.5,117.0,113.0,113.3,4865
2025-10-13 14:27:00,113.3,114.1,110.85,114.1,8295
2025-10-13 14:30:00,114.0,114.0,108.0,109.55,5145
2025-10-13 14:33:00,109.55,112.6,109.0,111.15,980
2025-10-13 14:36:00,111.15,111.4,110.1,110.75,8750
2025-10-13 14:39:00,110.75,113.3,110.75,113.3,980
2025-10-13 14:42:00,113.3,114.5,112.3,112.55,1995
2025-10-13 14:45:00,112.55,114.9,112.1,114.4,875
2025-10-13 14:48:00,114.4,116.75,114.4,114.95,1085
2025-10-13 14:51:00,114.95,115.2,113.0,113.0,875
2025-10-13 14:54:00,113.0,116.25,113.0,115.35,315
2025-10-13 14:57:00,115.35,115.85,115.05,115.6,175
2025-10-13 15:00:00,115.6,119.0,115.6,119.0,2135
2025-10-13 15:03:00,119.0,125.75,119.0,123.0,2240
2025-10-13 15:06:00,123.0,123.4,120.35,120.65,1050
2025-10-13 15:09:00,120.65,124.4,120.65,122.1,2625
2025-10-13 15:12:00,122.1,123.6,122.1,123.1,1120
2025-10-13 15:15:00,124.0,125.15,119.7,120.75,8085
2025-10-13 15:18:00,120.75,124.6,120.55,122.5,2380
2025-10-13 15:21:00,122.5,123.8,121.85,123.8,1365
2025-10-13 15:24:00,123.8,124.5,121.6,121.7,5390
2025-10-13 15:27:00,121.7,121.75,118.5,119.45,7280
2025-10-14 09:15:00,120.1,124.4,109.8,111.3,8890
2025-10-14 09:18:00,111.3,114.05,108.5,113.7,3115
2025-10-14 09:21:00,113.7,113.7,108.0,109.25,2170
2025-10-14 09:24:00,109.25,110.1,107.3,110.1,2450
2025-10-14 09:27:00,110.1,112.9,108.4,110.2,2555
2025-10-14 09:30:00,110.2,114.6,110.2,114.25,1890
2025-10-14 09:33:00,114.25,116.1,112.8,116.1,700
2025-10-14 09:36:00,116.1,120.45,115.0,120.45,1400
2025-10-14 09:39:00,120.45,127.15,120.0,123.4,3150
2025-10-14 09:42:00,123.4,127.7,120.25,127.0,1540
2025-10-14 09:45:00,127.0,129.6,122.3,126.5,4095
2025-10-14 09:48:00,126.5,128.85,121.75,122.25,1995
2025-10-14 09:51:00,122.25,126.25,122.25,123.25,1260
