timestamp,open,high,low,close,volume
2025-10-13 09:15:00,48.2,48.4,40.5,44.95,45125
2025-10-13 09:45:00,44.95,50.6,43.95,50.6,19950
2025-10-13 10:15:00,50.6,51.8,48.75,51.25,17100
2025-10-13 10:45:00,51.25,65.4,51.0,63.3,80275
2025-10-13 11:15:00,63.3,63.3,59.0,59.5,6650
2025-10-13 11:45:00,59.5,61.7,59.45,60.2,4275
2025-10-13 12:15:00,60.2,62.95,60.2,61.5,8075
2025-10-13 12:45:00,61.5,70.05,61.5,63.9,43700
2025-10-13 13:15:00,63.9,64.5,61.8,63.3,14250
2025-10-13 13:45:00,63.3,65.95,63.3,65.95,5225
2025-10-13 14:15:00,65.95,72.7,64.9,70.05,19000
2025-10-13 14:45:00,70.05,71.25,68.8,68.8,3325
2025-10-13 15:15:00,68.8,70.0,68.1,68.1,6175
