timestamp,open,high,low,close,volume
2025-10-13 09:15:00,137.0,164.45,127.65,141.3,159355
2025-10-13 10:15:00,141.3,146.4,125.55,132.6,138810
2025-10-13 11:15:00,132.6,141.6,127.7,131.5,31885
2025-10-13 12:15:00,131.5,138.2,127.45,128.7,26320
2025-10-13 13:15:00,128.7,131.4,117.75,123.15,30240
2025-10-13 14:15:00,123.15,125.75,108.0,123.1,56700
2025-10-13 15:15:00,124.0,125.15,118.5,119.45,24500
2025-10-14 09:15:00,120.1,141.0,107.3,134.6,61285
2025-10-14 10:15:00,134.6,151.85,121.7,146.6,55335
2025-10-14 11:15:00,146.6,174.45,146.0,171.3,79520
2025-10-14 12:15:00,172.3,179.5,161.55,169.4,58485
2025-10-14 13:15:00,169.4,173.6,144.8,147.35,33495
2025-10-14 14:15:00,147.35,151.0,123.9,132.7,54775
2025-10-14 15:15:00,132.7,141.95,130.5,136.55,24955
2025-10-15 09:15:00,130.0,130.0,89.05,90.1,133420
2025-10-15 10:15:00,90.1,90.1,78.45,82.75,95200
2025-10-15 11:15:00,82.75,84.55,81.3,83.35,36470
2025-10-15 12:15:00,83.35,85.7,75.3,77.4,47110
2025-10-15 13:15:00,77.3,81.55,73.9,79.95,46585
2025-10-15 14:15:00,79.95,85.9,76.6,82.55,35350
2025-10-15 15:15:00,82.55,84.0,81.2,82.05,15435
2025-10-16 09:15:00,68.0,68.6,57.8,68.3,417099200
2025-10-16 10:15:00,68.3,68.6,61.1,63.7,724610775
2025-10-16 11:15:00,63.7,64.8,60.6,60.6,920330880
2025-10-16 12:15:00,60.6,60.6,57.0,58.7,1174537455
2025-10-16 13:15:00,58.7,59.55,56.4,59.15,1754005015
2025-10-16 14:15:00,59.0,63.15,57.3,57.4,2087866305
