timestamp,open,high,low,close,volume
2025-07-28 09:15:00,1500.0,1500.0,1500.0,1500.0,0
2025-07-28 09:16:00,1500.0,1500.0,1500.0,1500.0,0
2025-07-28 09:17:00,1500.0,1500.0,1500.0,1500.0,0
2025-07-28 09:18:00,1500.0,1500.0,1500.0,1500.0,0
2025-07-28 09:19:00,1458.8,1458.8,1401.7,1401.7,315
2025-07-28 09:20:00,1401.7,1401.7,1401.7,1401.7,0
2025-07-28 09:21:00,1401.7,1401.7,1401.7,1401.7,0
2025-07-28 09:22:00,1401.7,1401.7,1401.7,1401.7,0
2025-07-28 09:23:00,1401.7,1401.7,1401.7,1401.7,35
2025-07-28 09:24:00,1401.7,1401.7,1401.7,1401.7,0
2025-07-28 09:25:00,1401.7,1401.7,1401.7,1401.7,0
2025-07-28 09:26:00,1401.7,1401.7,1401.7,1401.7,0
2025-07-28 09:27:00,1401.7,1401.7,1401.7,1401.7,0
2025-07-28 09:28:00,1401.7,1401.7,1401.7,1401.7,0
2025-07-28 09:29:00,1401.7,1401.7,1401.7,1401.7,0
2025-07-28 09:30:00,1401.7,1401.7,1401.7,1401.7,0
2025-07-28 09:31:00,1401.7,1401.7,1401.7,1401.7,0
2025-07-28 09:32:00,1401.7,1401.7,1401.7,1401.7,0
2025-07-28 09:33:00,1401.7,1401.7,1291.3,1291.3,420
2025-07-28 09:34:00,1291.3,1291.3,1261.0,1261.0,35
2025-07-28 09:35:00,1261.0,1290.4,1261.0,1285.0,175
2025-07-28 09:36:00,1285.0,1285.0,1285.0,1285.0,0
2025-07-28 09:37:00,1285.0,1285.0,1285.0,1285.0,0
2025-07-28 09:38:00,1285.0,1285.0,1285.0,1285.0,0
2025-07-28 09:39:00,1285.0,1285.0,1285.0,1285.0,0
2025-07-28 09:40:00,1285.0,1285.0,1285.0,1285.0,0
2025-07-28 09:41:00,1285.0,1285.0,1285.0,1285.0,0
2025-07-28 09:42:00,1285.0,1369.7,1285.0,1360.05,245
2025-07-28 09:43:00,1360.05,1386.05,1360.05,1386.05,0
2025-07-28 09:44:00,1386.05,1400.0,1384.05,1400.0,175
2025-07-28 09:45:00,1400.0,1400.0,1400.0,1400.0,0
2025-07-28 09:46:00,1400.0,1400.0,1400.0,1400.0,0
2025-07-28 09:47:00,1400.0,1400.0,1400.0,1400.0,0
2025-07-28 09:48:00,1400.0,1400.0,1400.0,1400.0,0
2025-07-28 09:49:00,1400.0,1400.0,1400.0,1400.0,0
2025-07-28 09:50:00,1400.0,1400.0,1400.0,1400.0,0
2025-07-28 09:51:00,1400.0,1400.0,1400.0,1400.0,0
2025-07-28 09:52:00,1400.0,1400.0,1400.0,1400.0,0
2025-07-28 09:53:00,1400.0,1400.0,1400.0,1400.0,0
2025-07-28 09:54:00,1400.0,1400.0,1400.0,1400.0,0
2025-07-28 09:55:00,1400.0,1400.0,1400.0,1400.0,0
2025-07-28 09:56:00,1400.0,1400.0,1400.0,1400.0,0
2025-07-28 09:57:00,1400.0,1400.0,1400.0,1400.0,0
2025-07-28 09:58:00,1400.0,1400.0,1400.0,1400.0,0
2025-07-28 09:59:00,1400.0,1400.0,1400.0,1400.0,0
2025-07-28 10:00:00,1400.0,1400.0,1400.0,1400.0,0
2025-07-28 10:01:00,1400.0,1400.0,1400.0,1400.0,0
2025-07-28 10:02:00,1400.0,1400.0,1400.0,1400.0,0
2025-07-28 10:03:00,1400.0,1400.0,1400.0,1400.0,0
2025-07-28 10:04:00,1400.0,1400.0,1400.0,1400.0,0
2025-07-28 10:05:00,1400.0,1400.0,1400.0,1400.0,0
2025-07-28 10:06:00,1400.0,1400.0,1400.0,1400.0,0
2025-07-28 10:07:00,1400.0,1400.0,1400.0,1400.0,0
2025-07-28 10:08:00,1400.0,1400.0,1400.0,1400.0,0
2025-07-28 10:09:00,1400.0,1400.0,1400.0,1400.0,0
2025-07-28 10:10:00,1400.0,1400.0,1400.0,1400.0,0
2025-07-28 10:11:00,1400.0,1400.0,1329.7,1329.7,35
2025-07-28 10:12:00,1329.7,1329.7,1329.7,1329.7,0
2025-07-28 10:13:00,1329.7,1329.7,1329.7,1329.7,0
2025-07-28 10:14:00,1329.7,1329.7,1329.7,1329.7,0
2025-07-28 10:15:00,1329.7,1329.7,1329.7,1329.7,0
2025-07-28 10:16:00,1329.7,1329.7,1329.7,1329.7,0
2025-07-28 10:17:00,1329.7,1329.7,1329.7,1329.7,0
2025-07-28 10:18:00,1329.7,1329.7,1329.7,1329.7,0
