timestamp,open,high,low,close,volume
2025-10-13 09:15:00,16.15,17.4,13.45,15.15,88350
2025-10-13 09:30:00,15.15,16.0,13.9,14.8,60325
2025-10-13 09:45:00,14.8,16.4,14.8,16.0,42275
2025-10-13 10:00:00,16.0,18.75,15.45,18.75,121125
2025-10-13 10:15:00,18.65,18.75,16.95,17.75,42275
2025-10-13 10:30:00,17.75,19.0,17.55,18.8,40850
2025-10-13 10:45:00,18.8,20.25,18.4,20.25,85025
2025-10-13 11:00:00,20.25,27.3,20.0,25.1,878750
2025-10-13 11:15:00,25.1,25.65,22.35,24.25,510625
2025-10-13 11:30:00,24.25,24.8,22.75,22.95,212800
2025-10-13 11:45:00,23.0,25.05,22.9,23.75,206625
2025-10-13 12:00:00,23.75,24.95,23.6,24.4,161500
2025-10-13 12:15:00,24.4,25.35,23.7,24.15,192850
2025-10-13 12:30:00,24.15,25.95,23.45,25.9,229900
2025-10-13 12:45:00,25.9,29.7,25.8,27.0,758575
2025-10-13 13:00:00,27.0,27.0,23.4,24.9,363850
2025-10-13 13:15:00,24.9,25.55,23.65,23.8,152950
2025-10-13 13:30:00,23.8,25.7,23.6,25.0,136325
2025-10-13 13:45:00,24.9,26.0,24.7,25.85,159125
2025-10-13 14:00:00,25.85,26.65,25.0,26.1,138225
2025-10-13 14:15:00,26.1,30.85,25.45,29.9,495900
2025-10-13 14:30:00,29.9,30.3,27.7,29.65,539125
2025-10-13 14:45:00,29.65,30.15,28.3,28.5,343900
2025-10-13 15:00:00,28.5,29.05,27.3,28.8,320150
2025-10-13 15:15:00,28.8,29.3,27.15,28.5,220875
2025-10-14 09:15:00,29.05,30.05,24.25,25.85,326800
2025-10-14 09:30:00,25.85,26.5,24.1,25.35,299725
2025-10-14 09:45:00,25.35,27.4,24.25,24.25,229425
2025-10-14 10:00:00,24.25,25.5,24.2,25.3,69350
2025-10-14 10:15:00,25.3,26.15,24.2,25.1,74100
2025-10-14 10:30:00,25.1,25.1,22.15,23.85,122550
2025-10-14 10:45:00,23.85,24.65,23.3,23.6,38000
2025-10-14 11:00:00,23.6,23.6,21.35,21.6,78375
2025-10-14 11:15:00,21.6,21.6,19.55,20.2,144875
2025-10-14 11:30:00,20.2,21.3,20.1,21.2,54625
2025-10-14 11:45:00,21.2,23.1,20.65,23.0,47500
2025-10-14 12:00:00,23.0,23.0,21.3,22.1,40375
2025-10-14 12:15:00,22.1,23.15,22.0,22.1,70775
2025-10-14 12:30:00,22.1,22.35,20.85,20.85,48925
2025-10-14 12:45:00,20.85,21.95,20.8,21.8,47500
2025-10-14 13:00:00,21.8,22.35,21.1,21.6,39900
2025-10-14 13:15:00,21.6,24.0,21.55,24.0,69350
2025-10-14 13:30:00,24.0,24.55,23.25,23.7,56050
2025-10-14 13:45:00,23.7,23.9,22.65,23.0,20425
2025-10-14 14:00:00,23.0,23.45,22.3,22.85,29925
2025-10-14 14:15:00,22.85,23.8,21.95,23.1,53200
2025-10-14 14:30:00,23.1,25.25,23.1,23.5,81700
2025-10-14 14:45:00,23.65,24.05,23.0,23.4,41325
2025-10-14 15:00:00,23.4,23.55,22.1,22.25,49875
2025-10-14 15:15:00,22.35,23.0,21.55,22.0,85500
2025-10-15 09:15:00,22.7,28.2,22.7,26.7,423225
2025-10-15 09:30:00,26.4,28.2,25.5,26.55,219450
2025-10-15 09:45:00,27.0,28.5,25.8,26.45,115900
2025-10-15 10:00:00,26.45,28.75,26.1,28.6,97375
2025-10-15 10:15:00,28.65,30.0,28.0,29.5,183350
2025-10-15 10:30:00,29.6,31.8,29.6,30.05,305425
2025-10-15 10:45:00,30.25,30.25,28.85,29.45,89300
2025-10-15 11:00:00,29.3,29.65,28.2,28.75,59850
2025-10-15 11:15:00,28.95,31.15,28.45,31.0,62700
2025-10-15 11:30:00,31.0,31.0,29.45,29.65,81225
2025-10-15 11:45:00,29.8,30.75,29.65,30.2,62225
2025-10-15 12:00:00,30.2,30.95,29.5,30.5,58425
2025-10-15 12:15:00,30.5,34.55,30.5,34.35,408975
2025-10-15 12:30:00,34.3,38.25,33.55,37.2,655500
2025-10-15 12:45:00,37.2,38.2,34.75,34.8,240825
2025-10-15 13:00:00,34.8,35.8,32.85,33.7,216600
2025-10-15 13:15:00,33.7,35.9,33.2,33.8,146300
2025-10-15 13:30:00,33.8,34.0,33.05,33.4,60325
2025-10-15 13:45:00,33.2,33.55,31.6,31.75,142975
2025-10-15 14:00:00,31.75,34.95,31.6,34.65,199500
2025-10-15 14:15:00,34.65,35.2,33.65,33.95,130625
2025-10-15 14:30:00,33.95,35.9,33.5,33.8,137275
2025-10-15 14:45:00,33.8,34.6,32.9,34.0,81225
2025-10-15 15:00:00,34.0,34.45,33.2,34.3,50825
2025-10-15 15:15:00,34.3,36.45,34.3,36.0,295925
2025-10-16 09:15:00,36.4,49.55,35.8,49.55,517960425
2025-10-16 09:30:00,49.75,49.95,44.0,46.0,1188167850
2025-10-16 09:45:00,45.8,47.5,44.0,44.45,379015800
2025-10-16 10:00:00,44.45,49.8,44.45,49.3,266270750
2025-10-16 10:15:00,49.3,55.55,48.75,54.65,1439558275
2025-10-16 10:30:00,55.1,57.4,54.95,56.5,860752250
2025-10-16 10:45:00,56.5,59.25,52.1,53.9,1561289850
2025-10-16 11:00:00,53.9,54.5,48.3,48.6,1209674425
2025-10-16 11:15:00,48.6,55.5,48.15,53.55,1511897450
2025-10-16 11:30:00,53.55,54.4,52.2,52.4,650184750
2025-10-16 11:45:00,52.4,52.4,51.7,52.25,181944475
2025-10-16 12:00:00,52.25,52.5,51.55,51.8,174874100
2025-10-16 12:15:00,51.8,52.15,51.55,51.55,157396950
2025-10-16 12:30:00,51.55,52.2,51.0,52.2,217024650
2025-10-16 12:45:00,52.2,52.2,47.35,47.9,369010400
2025-10-16 13:00:00,47.9,53.25,47.75,52.8,522071550
2025-10-16 13:15:00,52.8,52.8,50.95,52.8,138732300
2025-10-16 13:30:00,52.8,52.8,51.5,51.9,167044675
2025-10-16 13:45:00,51.9,51.9,51.35,51.65,146182200
2025-10-16 14:00:00,51.65,53.0,51.5,52.2,148695425
2025-10-16 14:15:00,52.2,53.0,51.6,52.0,359053450
2025-10-16 14:30:00,52.0,53.5,52.0,53.25,195481975
2025-10-16 14:45:00,53.25,53.25,51.0,51.7,166673700
2025-10-16 15:00:00,51.7,51.7,49.55,49.8,202683450
2025-10-16 15:15:00,49.7,50.0,48.55,49.3,651027400
