timestamp,open,high,low,close,volume
2025-10-13 09:15:00,1310.8,1349.25,1250.0,1250.0,2555
2025-10-13 09:30:00,1250.0,1295.3,1189.35,1294.8,4235
2025-10-13 09:45:00,1294.8,1330.0,1266.75,1267.05,3255
2025-10-13 10:00:00,1267.05,1315.0,1267.05,1280.8,140
2025-10-13 10:15:00,1280.8,1369.0,1280.8,1363.35,420
2025-10-13 10:30:00,1363.35,1421.8,1360.85,1386.65,1225
2025-10-13 10:45:00,1386.65,1397.15,1303.75,1344.4,1435
2025-10-13 11:00:00,1344.4,1376.55,1325.45,1376.55,105
2025-10-13 11:15:00,1376.55,1376.55,1325.0,1345.0,385
2025-10-13 11:30:00,1345.0,1350.85,1345.0,1350.85,280
2025-10-13 11:45:00,1350.85,1391.7,1345.05,1380.0,490
2025-10-13 12:00:00,1380.0,1399.0,1367.6,1380.0,630
2025-10-13 12:15:00,1380.0,1380.0,1351.25,1351.25,175
2025-10-13 12:30:00,1351.25,1381.6,1351.25,1381.6,350
2025-10-13 12:45:00,1381.6,1400.0,1359.85,1387.05,210
2025-10-13 13:00:00,1387.05,1388.65,1371.6,1371.6,140
2025-10-13 13:15:00,1371.6,1399.8,1364.7,1364.7,245
2025-10-13 13:30:00,1364.7,1364.7,1359.1,1359.1,35
2025-10-13 13:45:00,1359.1,1360.0,1359.1,1360.0,35
2025-10-13 14:00:00,1360.0,1396.0,1360.0,1394.1,105
2025-10-13 14:15:00,1394.1,1475.0,1394.1,1460.0,805
2025-10-13 14:30:00,1460.0,1478.0,1431.0,1448.7,770
2025-10-13 14:45:00,1448.7,1448.7,1430.45,1434.7,140
2025-10-13 15:00:00,1434.7,1434.7,1382.0,1382.0,210
2025-10-13 15:15:00,1382.0,1433.75,1382.0,1433.75,490
2025-10-14 09:15:00,1452.4,1466.05,1430.0,1435.3,1645
2025-10-14 09:30:00,1435.3,1435.3,1364.75,1381.6,420
2025-10-14 09:45:00,1381.6,1381.6,1346.1,1349.35,350
2025-10-14 10:00:00,1349.35,1351.0,1309.45,1350.0,385
2025-10-14 10:15:00,1350.0,1363.75,1304.15,1363.75,175
2025-10-14 10:30:00,1363.75,1377.8,1347.15,1368.5,175
2025-10-14 10:45:00,1368.5,1387.85,1348.35,1348.35,175
2025-10-14 11:00:00,1348.35,1348.35,1256.15,1266.0,140
