timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-10-29 13:30:00,ADANIPORTS25NOV1200CE,1minute,264.0,264.0,264.0,264.0,0,264.0,264.0,264.0,264.0,263.92,0,84.46,83.48,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-29 13:31:14,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-29 13:38:00,ADANIPORTS25NOV1200CE,1minute,264.0,264.0,264.0,264.0,0,264.0,264.0,264.0,264.0,263.95,0,84.46,83.82,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-29 13:39:13,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-29 13:45:00,ADANIPORTS25NOV1200CE,1minute,270.45,270.45,270.45,270.45,0,268.03,270.45,268.03,270.45,264.0,0,85.33,84.1,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-29 13:46:06,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-29 13:49:00,ADANIPORTS25NOV1200CE,1minute,270.45,270.45,270.45,270.45,0,270.3,270.45,270.3,270.45,266.22,0,86.49,84.34,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-29 13:50:08,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-29 13:57:00,ADANIPORTS25NOV1200CE,1minute,270.45,270.45,270.45,270.45,0,270.45,270.45,270.45,270.45,268.63,0,88.82,85.05,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-29 13:58:04,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-29 13:59:00,ADANIPORTS25NOV1200CE,1minute,270.45,270.45,270.45,270.45,0,270.45,270.45,270.45,270.45,268.97,0,89.4,85.27,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-29 14:00:07,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-29 14:13:00,ADANIPORTS25NOV1200CE,1minute,270.45,270.45,270.45,270.45,0,270.45,270.45,270.45,270.45,270.11,0,93.47,87.34,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-29 14:14:01,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-29 14:15:00,ADANIPORTS25NOV1200CE,1minute,270.45,270.45,270.45,270.45,0,270.45,270.45,270.45,270.45,270.18,0,94.05,87.72,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-29 14:16:16,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-29 14:19:00,ADANIPORTS25NOV1200CE,1minute,270.45,270.45,270.45,270.45,0,270.45,270.45,270.45,270.45,270.27,0,95.21,88.54,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-29 14:20:12,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-29 14:25:00,ADANIPORTS25NOV1200CE,1minute,270.45,270.45,270.45,270.45,0,270.45,270.45,270.45,270.45,270.35,0,96.95,89.96,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-29 14:26:12,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-29 14:28:00,ADANIPORTS25NOV1200CE,1minute,270.45,270.45,270.45,270.45,0,270.45,270.45,270.45,270.45,270.38,0,97.82,90.74,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-29 14:29:01,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-29 14:29:00,ADANIPORTS25NOV1200CE,1minute,270.45,270.45,270.45,270.45,0,270.45,270.45,270.45,270.45,270.39,0,98.11,91.01,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-29 14:30:08,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-29 14:37:00,ADANIPORTS25NOV1200CE,1minute,270.45,270.45,270.45,270.45,0,270.45,270.45,270.45,270.45,270.42,0,98.99,93.23,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-29 14:38:10,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-29 14:39:00,ADANIPORTS25NOV1200CE,1minute,270.45,270.45,270.45,270.45,0,270.45,270.45,270.45,270.45,270.43,0,98.99,93.74,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-29 14:40:15,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-29 14:57:00,ADANIPORTS25NOV1200CE,1minute,270.45,270.45,270.45,270.45,0,270.45,270.45,270.45,270.45,0,0,0,0,False,False,green,0,False,False,0,Pre-check log,0,0,0,0,2025-10-29 14:59:00,Candle received - not yet evaluated for conditions
2025-10-29 14:57:00,ADANIPORTS25NOV1200CE,1minute,270.45,270.45,270.45,270.45,0,270.45,270.45,270.45,270.45,270.45,0,0.0,0.0,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-29 14:59:00,"K value 0.00 out of range [10, 100]"
2025-10-29 15:07:00,ADANIPORTS25NOV1200CE,1minute,270.45,270.45,270.45,270.45,0,270.45,270.45,270.45,270.45,0,0,0,0,False,False,green,0,False,False,0,Pre-check log,0,0,0,0,2025-10-29 15:08:29,Candle received - not yet evaluated for conditions
2025-10-29 15:07:00,ADANIPORTS25NOV1200CE,1minute,270.45,270.45,270.45,270.45,0,270.45,270.45,270.45,270.45,270.45,0,0.0,0.0,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-29 15:08:29,"K value 0.00 out of range [10, 100]"
2025-10-29 15:16:00,ADANIPORTS25NOV1200CE,1minute,270.45,270.45,270.45,270.45,0,270.45,270.45,270.45,270.45,0,0,0,0,False,False,green,0,False,False,0,Pre-check log,0,0,0,0,2025-10-29 15:17:15,Candle received - not yet evaluated for conditions
2025-10-29 15:16:00,ADANIPORTS25NOV1200CE,1minute,270.45,270.45,270.45,270.45,0,270.45,270.45,270.45,270.45,270.45,0,0.0,0.0,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-29 15:17:15,"K value 0.00 out of range [10, 100]"
