timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-11-03 09:15:00,HDFCBANK25NOV1065CE,3minute,1.4,1.4,1.4,1.4,0,1.4,1.4,1.4,1.4,1.36,0,13.29,8.78,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:20:02,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:21:00,HDFCBANK25NOV1065CE,3minute,1.4,1.4,1.15,1.15,0,1.4,1.4,1.15,1.27,1.4,-1,13.39,9.09,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:25:58,"PSAR signal mismatch: expected 1, got -1.0"
2025-11-03 09:30:00,HDFCBANK25NOV1065CE,3minute,1.15,1.15,1.15,1.15,0,1.2,1.2,1.15,1.15,1.39,0,12.79,9.51,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:32:17,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:33:00,HDFCBANK25NOV1065CE,3minute,1.15,1.15,1.15,1.15,0,1.17,1.17,1.15,1.15,1.38,0,12.59,9.63,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:35:34,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:39:00,HDFCBANK25NOV1065CE,3minute,1.15,1.15,1.15,1.15,0,1.16,1.16,1.15,1.15,1.35,0,12.26,9.86,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:41:49,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:42:00,HDFCBANK25NOV1065CE,3minute,1.15,1.15,1.15,1.15,0,1.15,1.15,1.15,1.15,1.34,0,12.13,9.96,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:44:30,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:42:00,HDFCBANK25NOV1065CE,3minute,1.15,1.15,1.15,1.15,0,1.15,1.15,1.15,1.15,1.34,0,12.13,9.96,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:47:21,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:48:00,HDFCBANK25NOV1065CE,3minute,1.25,1.25,1.25,1.25,0,1.18,1.25,1.18,1.25,1.32,0,12.28,10.17,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:50:34,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:51:00,HDFCBANK25NOV1065CE,3minute,1.2,1.2,1.2,1.2,0,1.21,1.21,1.2,1.2,1.32,0,12.25,10.27,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:53:49,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:54:00,HDFCBANK25NOV1065CE,3minute,1.2,1.2,1.2,1.2,0,1.21,1.21,1.2,1.2,1.31,0,12.23,10.37,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:56:09,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:57:00,HDFCBANK25NOV1065CE,3minute,1.2,1.2,1.2,1.2,0,1.2,1.2,1.2,1.2,1.3,0,12.2,10.47,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:59:33,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:00:00,HDFCBANK25NOV1065CE,3minute,1.25,1.25,1.25,1.25,0,1.21,1.25,1.21,1.25,1.29,0,12.38,10.56,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:02:26,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:03:00,HDFCBANK25NOV1065CE,3minute,1.25,1.25,1.25,1.25,0,1.23,1.25,1.23,1.25,1.29,0,12.45,10.66,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:05:15,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:03:00,HDFCBANK25NOV1065CE,3minute,1.25,1.25,1.25,1.25,0,1.23,1.25,1.23,1.25,1.29,0,12.45,10.66,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:08:08,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:09:00,HDFCBANK25NOV1065CE,3minute,1.25,1.25,1.25,1.25,0,1.25,1.25,1.25,1.25,1.27,0,12.6,10.85,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:11:28,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:12:00,HDFCBANK25NOV1065CE,3minute,1.25,1.25,1.25,1.25,0,1.25,1.25,1.25,1.25,1.27,0,12.66,10.95,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:14:43,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:15:00,HDFCBANK25NOV1065CE,3minute,1.25,1.25,1.25,1.25,0,1.25,1.25,1.25,1.25,1.26,0,12.73,11.04,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:17:35,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:15:00,HDFCBANK25NOV1065CE,3minute,1.25,1.25,1.25,1.25,0,1.25,1.25,1.25,1.25,1.26,0,12.73,11.04,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:20:39,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:21:00,HDFCBANK25NOV1065CE,3minute,1.25,1.25,1.25,1.25,0,1.25,1.25,1.25,1.25,1.15,1,12.86,11.23,True,True,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:23:37,
2025-11-03 10:21:00,HDFCBANK25NOV1065CE,3minute,1.25,1.25,1.25,1.25,0,1.25,1.25,1.25,1.25,1.15,1,12.86,11.23,True,True,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:26:07,
2025-11-03 10:24:00,HDFCBANK25NOV1065CE,3minute,1.25,1.25,1.25,1.25,0,1.25,1.25,1.25,1.25,1.15,0,12.93,11.33,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:29:19,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:27:00,HDFCBANK25NOV1065CE,3minute,1.25,1.25,1.25,1.25,0,1.25,1.25,1.25,1.25,1.16,0,12.99,11.42,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:32:13,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:36:00,HDFCBANK25NOV1065CE,3minute,1.25,1.25,1.25,1.25,0,1.25,1.25,1.25,1.25,1.17,0,12.95,11.7,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:38:10,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:39:00,HDFCBANK25NOV1065CE,3minute,1.25,1.25,1.25,1.25,0,1.25,1.25,1.25,1.25,1.18,0,12.83,11.78,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:41:45,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:42:00,HDFCBANK25NOV1065CE,3minute,1.25,1.25,1.25,1.25,0,1.25,1.25,1.25,1.25,1.18,0,12.71,11.86,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:44:44,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:45:00,HDFCBANK25NOV1065CE,3minute,1.25,1.3,1.25,1.3,0,1.25,1.3,1.25,1.27,1.18,0,12.69,11.93,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:47:37,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:45:00,HDFCBANK25NOV1065CE,3minute,1.25,1.3,1.25,1.3,0,1.25,1.3,1.25,1.27,1.18,0,12.69,11.93,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:50:01,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:51:00,HDFCBANK25NOV1065CE,3minute,1.3,1.3,1.3,1.3,0,1.28,1.3,1.28,1.3,1.21,0,12.65,12.07,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:53:28,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:54:00,HDFCBANK25NOV1065CE,3minute,1.3,1.3,1.3,1.3,0,1.29,1.3,1.29,1.3,1.22,0,12.64,12.13,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:56:15,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:57:00,HDFCBANK25NOV1065CE,3minute,1.3,1.3,1.3,1.3,0,1.3,1.3,1.3,1.3,1.22,0,12.62,12.19,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 11:02:05,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 11:03:00,HDFCBANK25NOV1065CE,3minute,1.3,1.3,1.3,1.3,0,1.3,1.3,1.3,1.3,1.24,0,12.58,12.31,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 11:05:34,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 11:06:00,HDFCBANK25NOV1065CE,3minute,1.3,1.3,1.3,1.3,0,1.3,1.3,1.3,1.3,1.24,0,12.65,12.37,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 11:08:33,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 11:09:00,HDFCBANK25NOV1065CE,3minute,1.3,1.3,1.3,1.3,0,1.3,1.3,1.3,1.3,1.25,0,12.72,12.42,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 11:11:43,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 11:09:00,HDFCBANK25NOV1065CE,3minute,1.3,1.3,1.3,1.3,0,1.3,1.3,1.3,1.3,1.25,0,12.72,12.42,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 11:14:04,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 11:15:00,HDFCBANK25NOV1065CE,3minute,1.3,1.3,1.3,1.3,0,1.3,1.3,1.3,1.3,1.26,0,12.51,12.52,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 11:20:00,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 11:18:00,HDFCBANK25NOV1065CE,3minute,1.3,1.3,1.25,1.25,0,1.3,1.3,1.25,1.27,1.3,-1,12.31,12.55,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 11:23:01,"PSAR signal mismatch: expected 1, got -1.0"
2025-11-03 11:21:00,HDFCBANK25NOV1065CE,3minute,1.3,1.3,1.25,1.25,0,1.29,1.3,1.25,1.27,1.25,0,12.1,12.58,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 11:26:06,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 11:27:00,HDFCBANK25NOV1065CE,3minute,1.25,1.25,1.25,1.25,0,1.27,1.27,1.25,1.25,1.3,0,11.65,12.6,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 11:31:59,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 11:33:00,HDFCBANK25NOV1065CE,3minute,1.25,1.25,1.25,1.25,0,1.25,1.25,1.25,1.25,1.3,0,11.14,12.58,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 11:35:24,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 11:36:00,HDFCBANK25NOV1065CE,3minute,1.25,1.25,1.25,1.25,0,1.25,1.25,1.25,1.25,1.29,0,10.88,12.55,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 11:38:16,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 11:39:00,HDFCBANK25NOV1065CE,3minute,1.2,1.2,1.2,1.2,0,1.24,1.24,1.2,1.2,1.28,0,10.4,12.5,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 11:41:38,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 11:42:00,HDFCBANK25NOV1065CE,3minute,1.15,1.15,1.15,1.15,0,1.21,1.21,1.15,1.15,1.26,0,9.82,12.44,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 11:44:06,"K value 9.818295739348377 out of range [10, 100]"
2025-11-03 11:48:00,HDFCBANK25NOV1065CE,3minute,1.2,1.3,1.2,1.25,0,1.18,1.3,1.18,1.24,1.15,1,9.16,12.27,False,True,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 11:50:03,"K value 9.157894736842112 out of range [10, 100]"
2025-11-03 11:51:00,HDFCBANK25NOV1065CE,3minute,1.25,1.25,1.25,1.25,0,1.21,1.25,1.21,1.25,1.15,0,9.37,12.19,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 11:53:59,"K value 9.368421052631586 out of range [10, 100]"
2025-11-03 11:54:00,HDFCBANK25NOV1065CE,3minute,1.25,1.25,1.25,1.25,0,1.23,1.25,1.23,1.25,1.16,0,9.58,12.12,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 11:56:10,"K value 9.57894736842106 out of range [10, 100]"
2025-11-03 11:57:00,HDFCBANK25NOV1065CE,3minute,1.3,1.3,1.3,1.3,0,1.25,1.3,1.25,1.3,1.16,0,10.0,12.06,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 11:59:44,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 12:00:00,HDFCBANK25NOV1065CE,3minute,1.25,1.25,1.25,1.25,0,1.26,1.26,1.25,1.25,1.17,0,10.11,12.0,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 12:02:30,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 12:03:00,HDFCBANK25NOV1065CE,3minute,1.25,1.25,1.25,1.25,0,1.26,1.26,1.25,1.25,1.18,0,10.32,11.96,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 12:05:40,"PSAR signal mismatch: expected 1, got 0.0"
