timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-10-23 09:25:00,BANKNIFTY25OCT55900PE,2minute,21.5,21.75,21.3,21.65,0,21.36,21.75,21.3,21.55,22.65,0,30.17,20.97,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:25:04,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:27:00,BANKNIFTY25OCT55900PE,2minute,22.55,23.3,22.0,22.0,0,21.69,23.3,21.69,22.46,15.24,0,30.66,21.33,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:27:03,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:29:00,BANKNIFTY25OCT55900PE,2minute,21.85,21.85,21.2,21.4,0,22.0,22.0,21.2,21.58,16.05,0,31.06,21.69,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:29:05,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:31:00,BANKNIFTY25OCT55900PE,2minute,21.0,21.3,20.0,20.6,0,21.73,21.73,20.0,20.72,16.77,0,31.17,22.04,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:31:01,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:33:00,BANKNIFTY25OCT55900PE,2minute,21.0,21.4,20.85,20.85,0,21.28,21.4,20.85,21.02,17.42,0,31.49,22.39,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:33:04,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:35:00,BANKNIFTY25OCT55900PE,2minute,20.6,21.05,20.6,20.9,0,21.07,21.07,20.6,20.79,18.01,0,31.78,22.74,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:35:03,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:37:00,BANKNIFTY25OCT55900PE,2minute,20.75,20.9,20.4,20.6,0,20.93,20.93,20.4,20.66,18.54,0,32.02,23.09,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:37:01,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:39:00,BANKNIFTY25OCT55900PE,2minute,21.45,22.2,21.45,21.75,0,20.97,22.2,20.97,21.71,19.02,0,32.52,23.44,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:39:01,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:41:00,BANKNIFTY25OCT55900PE,2minute,21.65,21.7,21.25,21.7,0,21.32,21.7,21.25,21.58,19.44,0,32.99,23.8,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:41:00,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:43:00,BANKNIFTY25OCT55900PE,2minute,21.8,22.4,21.65,22.1,0,21.43,22.4,21.43,21.99,19.83,0,33.57,24.15,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:43:03,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:45:00,BANKNIFTY25OCT55900PE,2minute,20.3,21.0,20.3,20.6,0,21.36,21.36,20.3,20.55,20.18,0,33.65,24.5,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:45:05,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:47:00,BANKNIFTY25OCT55900PE,2minute,20.9,21.3,20.75,21.3,0,20.99,21.3,20.75,21.06,20.3,0,34.18,24.87,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:47:03,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:49:00,BANKNIFTY25OCT55900PE,2minute,21.3,21.95,21.2,21.75,0,21.02,21.95,21.02,21.55,20.3,0,34.6,25.23,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:49:08,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:51:00,BANKNIFTY25OCT55900PE,2minute,21.6,21.6,20.9,20.9,0,21.26,21.6,20.9,21.25,20.6,0,35.03,25.59,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:51:04,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:53:00,BANKNIFTY25OCT55900PE,2minute,20.9,21.9,20.9,21.0,0,21.26,21.9,20.9,21.17,20.87,0,35.45,25.96,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:53:01,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:55:00,BANKNIFTY25OCT55900PE,2minute,20.4,20.7,20.4,20.6,0,21.08,21.08,20.4,20.52,23.16,0,35.82,26.33,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:55:00,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:57:00,BANKNIFTY25OCT55900PE,2minute,21.25,21.25,20.85,21.0,0,20.96,21.25,20.85,21.09,23.02,0,36.49,26.72,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:57:05,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:59:00,BANKNIFTY25OCT55900PE,2minute,20.4,20.4,20.15,20.25,0,20.89,20.89,20.15,20.3,22.89,0,36.82,27.11,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:59:04,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 10:01:00,BANKNIFTY25OCT55900PE,2minute,20.15,21.45,19.9,21.35,0,20.57,21.45,19.9,20.71,22.6,0,37.41,27.5,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:01:01,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 10:03:00,BANKNIFTY25OCT55900PE,2minute,21.3,21.3,20.75,20.8,0,20.63,21.3,20.63,21.04,22.19,0,37.81,27.91,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:03:04,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 10:05:00,BANKNIFTY25OCT55900PE,2minute,20.85,21.05,20.75,20.75,0,20.84,21.05,20.75,20.85,21.85,0,38.16,28.31,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:05:04,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 10:07:00,BANKNIFTY25OCT55900PE,2minute,20.85,21.15,20.7,21.1,0,20.84,21.15,20.7,20.95,21.56,0,38.53,28.71,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:07:04,"PSAR signal mismatch: expected 1, got 0.0"
