timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-10-30 13:58:00,HDFCBANK25NOV1120CE,1minute,0.35,0.35,0.35,0.35,0,0.35,0.35,0.35,0.35,0.38,0,6.33,29.97,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:59:51,"K value 6.333333333333338 out of range [10, 100]"
2025-10-30 14:03:00,HDFCBANK25NOV1120CE,1minute,0.35,0.35,0.35,0.35,0,0.35,0.35,0.35,0.35,0.38,0,3.0,24.87,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 14:06:43,"K value 3.0000000000000018 out of range [10, 100]"
2025-10-30 14:11:00,HDFCBANK25NOV1120CE,1minute,0.35,0.35,0.35,0.35,0,0.35,0.35,0.35,0.35,0.37,0,2.33,17.25,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 14:12:19,"K value 2.333333333333335 out of range [10, 100]"
2025-10-30 14:14:00,HDFCBANK25NOV1120CE,1minute,0.35,0.35,0.35,0.35,0,0.35,0.35,0.35,0.35,0.36,0,2.33,14.83,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 14:15:23,"K value 2.333333333333335 out of range [10, 100]"
2025-10-30 14:16:00,HDFCBANK25NOV1120CE,1minute,0.3,0.3,0.3,0.3,0,0.35,0.35,0.3,0.3,0.36,0,2.33,13.35,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 14:17:16,"K value 2.333333333333335 out of range [10, 100]"
2025-11-03 09:17:00,HDFCBANK25NOV1120CE,1minute,0.35,0.35,0.35,0.35,0,0.35,0.35,0.35,0.35,0.33,0,65.0,75.12,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:20:09,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:19:00,HDFCBANK25NOV1120CE,1minute,0.35,0.35,0.35,0.35,0,0.35,0.35,0.35,0.35,0.33,0,63.0,75.04,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:21:21,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:20:00,HDFCBANK25NOV1120CE,1minute,0.35,0.35,0.35,0.35,0,0.35,0.35,0.35,0.35,0.34,0,62.0,74.94,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:21:57,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:22:00,HDFCBANK25NOV1120CE,1minute,0.35,0.35,0.35,0.35,0,0.35,0.35,0.35,0.35,0.34,0,60.0,74.62,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:23:39,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:24:00,HDFCBANK25NOV1120CE,1minute,0.35,0.35,0.35,0.35,0,0.35,0.35,0.35,0.35,0.34,0,58.0,74.14,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:25:50,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:25:00,HDFCBANK25NOV1120CE,1minute,0.35,0.35,0.35,0.35,0,0.35,0.35,0.35,0.35,0.34,0,57.0,73.84,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:29:02,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:28:00,HDFCBANK25NOV1120CE,1minute,0.35,0.35,0.35,0.35,0,0.35,0.35,0.35,0.35,0.34,0,54.0,72.7,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:29:45,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:29:00,HDFCBANK25NOV1120CE,1minute,0.35,0.35,0.35,0.35,0,0.35,0.35,0.35,0.35,0.34,0,53.0,72.24,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:31:29,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:32:00,HDFCBANK25NOV1120CE,1minute,0.35,0.35,0.35,0.35,0,0.35,0.35,0.35,0.35,0.34,0,50.0,70.62,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:33:29,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:32:00,HDFCBANK25NOV1120CE,1minute,0.35,0.35,0.35,0.35,0,0.35,0.35,0.35,0.35,0.34,0,50.0,70.62,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:34:03,"PSAR signal mismatch: expected 1, got 0.0"
