timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-10-30 13:36:00,HDFCBANK25NOV1010CE,3minute,15.75,16.05,15.75,15.95,0,15.91,16.05,15.75,15.88,16.33,0,70.13,74.09,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:40:03,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 13:51:00,HDFCBANK25NOV1010CE,3minute,16.3,16.35,16.1,16.2,0,16.07,16.35,16.07,16.24,15.64,0,69.51,73.44,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:55:10,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:15:00,HDFCBANK25NOV1010CE,3minute,10.55,10.55,8.7,8.85,0,10.55,10.55,8.7,9.66,10.72,0,13.7,24.76,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:19:28,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:18:00,HDFCBANK25NOV1010CE,3minute,8.85,9.1,8.75,8.75,0,10.11,10.11,8.75,8.86,10.55,0,13.44,24.26,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:22:28,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:21:00,HDFCBANK25NOV1010CE,3minute,8.8,8.9,8.4,8.55,0,9.49,9.49,8.4,8.66,10.55,0,13.21,23.77,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:25:22,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:24:00,HDFCBANK25NOV1010CE,3minute,8.55,8.95,8.35,8.55,0,9.07,9.07,8.35,8.6,10.12,0,12.99,23.28,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:28:26,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:27:00,HDFCBANK25NOV1010CE,3minute,8.55,9.05,8.55,8.65,0,8.84,9.05,8.55,8.7,9.68,0,12.78,22.8,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:31:48,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:30:00,HDFCBANK25NOV1010CE,3minute,8.8,8.85,8.55,8.55,0,8.77,8.85,8.55,8.69,9.35,0,12.54,22.32,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:34:27,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:33:00,HDFCBANK25NOV1010CE,3minute,8.55,8.85,8.35,8.8,0,8.73,8.85,8.35,8.64,9.1,0,12.43,21.86,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:37:37,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:36:00,HDFCBANK25NOV1010CE,3minute,8.8,9.0,8.7,9.0,0,8.68,9.0,8.68,8.88,8.35,1,12.4,21.41,True,True,green,2,True,True,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:40:49,
2025-11-03 09:39:00,HDFCBANK25NOV1010CE,3minute,9.0,9.6,9.0,9.5,0,8.78,9.6,8.78,9.28,8.35,0,12.5,20.96,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:43:59,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:42:00,HDFCBANK25NOV1010CE,3minute,9.5,9.9,9.4,9.9,0,9.03,9.9,9.03,9.67,8.48,0,12.69,20.54,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:46:31,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:45:00,HDFCBANK25NOV1010CE,3minute,9.95,10.5,9.95,10.45,0,9.35,10.5,9.35,10.21,8.69,0,12.99,20.13,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:50:02,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:48:00,HDFCBANK25NOV1010CE,3minute,10.5,10.6,9.75,9.75,0,9.78,10.6,9.75,10.15,9.05,0,13.18,19.74,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:53:02,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:51:00,HDFCBANK25NOV1010CE,3minute,9.75,10.15,9.75,9.95,0,9.97,10.15,9.75,9.9,9.44,0,13.39,19.36,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:55:41,"PSAR signal mismatch: expected 1, got 0.0"
