timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-11-03 09:15:00,HDFCBANK25NOV985CE,3minute,22.55,22.55,19.45,19.75,0,22.61,22.61,19.45,21.08,22.92,0,15.93,14.17,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:19:14,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:18:00,HDFCBANK25NOV985CE,3minute,19.75,20.45,19.55,19.55,0,21.84,21.84,19.55,19.82,22.58,0,15.65,14.26,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:22:10,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:21:00,HDFCBANK25NOV985CE,3minute,19.8,20.0,19.3,19.5,0,20.83,20.83,19.3,19.65,22.55,0,15.4,14.34,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:25:08,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:24:00,HDFCBANK25NOV985CE,3minute,19.55,20.2,19.3,19.65,0,20.24,20.24,19.3,19.67,22.06,0,15.15,14.41,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:28:09,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:27:00,HDFCBANK25NOV985CE,3minute,19.65,20.5,19.5,20.15,0,19.96,20.5,19.5,19.95,21.65,0,14.97,14.47,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:31:33,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:30:00,HDFCBANK25NOV985CE,3minute,20.15,20.15,19.7,19.9,0,19.95,20.15,19.7,19.98,21.3,0,14.73,14.52,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:34:09,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:33:00,HDFCBANK25NOV985CE,3minute,19.9,20.4,19.4,20.4,0,19.96,20.4,19.4,20.02,21.0,0,14.59,14.56,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:37:22,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:36:00,HDFCBANK25NOV985CE,3minute,20.4,20.65,20.1,20.65,0,19.99,20.65,19.99,20.45,20.74,0,14.57,14.6,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:40:11,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:39:00,HDFCBANK25NOV985CE,3minute,20.75,21.55,20.75,21.45,0,20.22,21.55,20.22,21.12,19.3,1,14.66,14.63,True,True,green,2,True,True,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:43:42,
2025-11-03 09:42:00,HDFCBANK25NOV985CE,3minute,21.4,22.2,21.25,22.2,0,20.67,22.2,20.67,21.76,19.41,0,14.86,14.66,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:46:07,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:45:00,HDFCBANK25NOV985CE,3minute,22.2,23.2,22.0,23.05,0,21.22,23.2,21.22,22.61,19.69,0,15.16,14.7,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:49:48,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:48:00,HDFCBANK25NOV985CE,3minute,23.05,23.3,21.8,21.85,0,21.92,23.3,21.8,22.5,20.22,0,15.35,14.74,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:52:37,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:51:00,HDFCBANK25NOV985CE,3minute,21.65,22.55,21.65,22.1,0,22.21,22.55,21.65,21.99,20.83,0,15.55,14.79,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:55:28,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:54:00,HDFCBANK25NOV985CE,3minute,22.3,22.5,22.1,22.1,0,22.1,22.5,22.1,22.25,21.33,0,15.75,14.84,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:58:20,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:57:00,HDFCBANK25NOV985CE,3minute,22.4,22.7,21.75,21.75,0,22.17,22.7,21.75,22.15,21.65,0,15.95,14.89,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:01:43,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:00:00,HDFCBANK25NOV985CE,3minute,21.75,21.8,20.4,20.4,0,22.16,22.16,20.4,21.09,23.3,-1,15.94,14.95,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:04:05,"PSAR signal mismatch: expected 1, got -1.0"
2025-11-03 10:03:00,HDFCBANK25NOV985CE,3minute,20.4,21.25,20.3,20.35,0,21.62,21.62,20.3,20.58,23.16,0,15.92,15.0,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:07:20,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:06:00,HDFCBANK25NOV985CE,3minute,20.35,20.75,20.35,20.75,0,21.1,21.1,20.35,20.55,22.87,0,15.83,15.05,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:10:09,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:09:00,HDFCBANK25NOV985CE,3minute,20.75,21.6,20.75,21.35,0,20.82,21.6,20.75,21.11,22.61,0,15.83,15.1,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:13:59,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:12:00,HDFCBANK25NOV985CE,3minute,21.35,21.45,20.85,20.85,0,20.97,21.45,20.85,21.12,22.38,0,15.68,15.13,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:16:18,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:15:00,HDFCBANK25NOV985CE,3minute,20.85,21.9,20.7,21.65,0,21.05,21.9,20.7,21.28,22.17,0,15.77,15.17,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:19:46,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:18:00,HDFCBANK25NOV985CE,3minute,21.65,21.65,20.85,20.85,0,21.16,21.65,20.85,21.25,21.99,0,15.73,15.2,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:22:21,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:21:00,HDFCBANK25NOV985CE,3minute,20.85,21.3,20.85,21.15,0,21.21,21.3,20.85,21.04,21.9,0,15.75,15.24,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:25:23,"PSAR signal mismatch: expected 1, got 0.0"
