timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-11-04 09:43:00,HDFCBANK25NOV1025CE,2minute,5.0,5.0,4.9,4.9,0,5.07,5.07,4.9,4.95,5.15,0,70.0,77.51,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 09:47:05,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 09:45:00,HDFCBANK25NOV1025CE,2minute,4.9,5.05,4.9,5.0,0,5.01,5.05,4.9,4.96,5.08,0,68.52,77.38,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 09:48:34,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 09:47:00,HDFCBANK25NOV1025CE,2minute,5.0,5.0,5.0,5.0,0,4.99,5.0,4.99,5.0,5.05,0,67.03,77.19,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 09:51:05,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 09:49:00,HDFCBANK25NOV1025CE,2minute,5.0,5.0,5.0,5.0,0,4.99,5.0,4.99,5.0,5.05,0,65.55,76.97,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 09:52:44,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 09:51:00,HDFCBANK25NOV1025CE,2minute,5.0,5.0,5.0,5.0,0,5.0,5.0,5.0,5.0,5.0,0,64.52,76.72,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 09:54:38,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 09:55:00,HDFCBANK25NOV1025CE,2minute,5.25,5.45,5.25,5.45,0,5.06,5.45,5.06,5.35,4.87,0,62.84,76.13,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 09:57:25,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 09:55:00,HDFCBANK25NOV1025CE,2minute,5.25,5.45,5.25,5.45,0,5.06,5.45,5.06,5.35,4.87,0,62.84,76.13,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 09:58:57,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 09:57:00,HDFCBANK25NOV1025CE,2minute,5.45,5.45,5.45,5.45,0,5.21,5.45,5.21,5.45,4.93,0,62.06,75.81,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 10:00:45,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 10:01:00,HDFCBANK25NOV1025CE,2minute,5.5,5.5,5.5,5.5,0,5.41,5.5,5.41,5.5,5.06,0,60.5,75.1,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 10:03:32,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 10:01:00,HDFCBANK25NOV1025CE,2minute,5.5,5.5,5.5,5.5,0,5.41,5.5,5.41,5.5,5.06,0,60.5,75.1,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 10:05:02,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 10:03:00,HDFCBANK25NOV1025CE,2minute,5.5,5.5,5.5,5.5,0,5.46,5.5,5.46,5.5,5.12,0,59.98,74.72,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 10:06:35,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 10:07:00,HDFCBANK25NOV1025CE,2minute,5.35,5.35,5.35,5.35,0,5.45,5.45,5.35,5.35,5.23,0,58.5,73.92,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 10:09:14,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 10:07:00,HDFCBANK25NOV1025CE,2minute,5.35,5.35,5.2,5.2,0,5.45,5.45,5.2,5.28,5.5,-1,58.27,73.92,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 10:10:44,"PSAR signal mismatch: expected 1, got -1.0"
2025-11-04 10:09:00,HDFCBANK25NOV1025CE,2minute,5.2,5.2,5.2,5.2,0,5.36,5.36,5.2,5.2,5.5,0,57.37,73.49,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 10:13:03,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 10:13:00,HDFCBANK25NOV1025CE,2minute,5.2,5.25,5.2,5.25,0,5.24,5.25,5.2,5.22,5.47,0,55.9,72.6,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 10:16:44,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 10:15:00,HDFCBANK25NOV1025CE,2minute,5.25,5.45,5.25,5.3,0,5.23,5.45,5.23,5.31,5.46,0,55.28,72.14,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 10:19:06,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 10:19:00,HDFCBANK25NOV1025CE,2minute,5.3,5.35,5.3,5.3,0,5.31,5.35,5.3,5.31,5.45,0,54.11,71.21,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 10:22:39,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 10:21:00,HDFCBANK25NOV1025CE,2minute,5.3,5.65,5.3,5.65,0,5.31,5.65,5.3,5.48,5.2,1,54.0,70.74,True,True,green,2,True,True,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 10:24:32,
2025-11-04 10:25:00,HDFCBANK25NOV1025CE,2minute,5.75,5.75,5.75,5.75,0,5.55,5.75,5.55,5.75,5.28,0,53.57,69.82,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 10:27:31,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 10:27:00,HDFCBANK25NOV1025CE,2minute,5.75,5.75,5.75,5.75,0,5.65,5.75,5.65,5.75,5.32,0,53.36,69.35,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 10:29:08,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 10:27:00,HDFCBANK25NOV1025CE,2minute,5.75,5.75,5.75,5.75,0,5.65,5.75,5.65,5.75,5.32,0,53.36,69.35,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 10:30:43,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 10:31:00,HDFCBANK25NOV1025CE,2minute,5.65,5.65,5.65,5.65,0,5.7,5.7,5.65,5.65,5.4,0,52.5,68.39,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 10:33:29,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 10:31:00,HDFCBANK25NOV1025CE,2minute,5.65,5.65,5.65,5.65,0,5.7,5.7,5.65,5.65,5.4,0,52.5,68.39,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 10:35:06,"PSAR signal mismatch: expected 1, got 0.0"
