timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-10-30 13:29:00,HDFCBANK25NOV1020CE,1minute,11.6,11.65,11.55,11.55,0,11.71,11.71,11.55,11.59,11.9,-1,12.73,19.43,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:30:20,"PSAR signal mismatch: expected 1, got -1.0"
2025-10-30 13:40:00,HDFCBANK25NOV1020CE,1minute,11.3,11.45,11.3,11.45,0,11.36,11.45,11.3,11.38,11.22,0,15.26,15.72,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:41:02,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 13:42:00,HDFCBANK25NOV1020CE,1minute,11.4,11.5,11.4,11.4,0,11.38,11.5,11.38,11.42,11.25,0,15.87,15.3,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:43:01,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 13:43:00,HDFCBANK25NOV1020CE,1minute,11.4,11.55,11.4,11.45,0,11.4,11.55,11.4,11.45,11.27,0,16.21,15.13,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:44:01,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 13:44:00,HDFCBANK25NOV1020CE,1minute,11.4,11.45,11.35,11.45,0,11.43,11.45,11.35,11.41,11.31,0,16.6,14.97,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:45:08,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 13:48:00,HDFCBANK25NOV1020CE,1minute,11.5,11.55,11.5,11.55,0,11.45,11.55,11.45,11.52,11.35,1,18.2,14.56,True,True,green,2,True,True,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:49:09,
2025-10-30 13:49:00,HDFCBANK25NOV1020CE,1minute,11.5,11.5,11.4,11.4,0,11.49,11.5,11.4,11.45,11.36,0,18.65,14.52,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:50:02,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 13:51:00,HDFCBANK25NOV1020CE,1minute,11.65,11.75,11.65,11.75,0,11.5,11.75,11.5,11.7,11.4,0,20.08,14.52,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:52:03,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 13:53:00,HDFCBANK25NOV1020CE,1minute,11.7,11.7,11.5,11.5,0,11.66,11.7,11.5,11.6,11.45,0,21.23,14.62,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:54:06,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 13:54:00,HDFCBANK25NOV1020CE,1minute,11.5,11.55,11.5,11.55,0,11.63,11.63,11.5,11.52,11.5,0,21.65,14.71,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:55:02,"PSAR signal mismatch: expected 1, got 0.0"
