timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-10-23 09:24:00,ADANIPORTS25OCT1400CE,3minute,75.95,75.95,75.95,75.95,0,75.49,75.95,75.49,75.95,73.0,0,42.11,21.24,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:24:22,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:27:00,ADANIPORTS25OCT1400CE,3minute,75.95,77.2,75.95,77.2,0,75.72,77.2,75.72,76.58,73.37,0,43.15,22.04,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:27:06,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:30:00,ADANIPORTS25OCT1400CE,3minute,77.2,78.0,77.2,78.0,0,76.15,78.0,76.15,77.6,73.72,0,44.3,22.86,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:30:32,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:33:00,ADANIPORTS25OCT1400CE,3minute,78.0,78.0,78.0,78.0,0,76.87,78.0,76.87,78.0,74.05,0,45.45,23.68,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:33:15,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:36:00,ADANIPORTS25OCT1400CE,3minute,78.0,81.1,78.0,80.0,0,77.44,81.1,77.44,79.28,74.36,0,46.78,24.52,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:36:02,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:39:00,ADANIPORTS25OCT1400CE,3minute,80.1,80.1,80.1,80.1,0,78.37,80.1,78.37,80.1,75.04,0,48.14,25.38,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:39:29,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:42:00,ADANIPORTS25OCT1400CE,3minute,80.1,80.1,80.1,80.1,0,79.23,80.1,79.23,80.1,75.64,0,49.49,26.26,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:42:31,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:45:00,ADANIPORTS25OCT1400CE,3minute,80.1,80.1,78.0,78.0,0,79.67,80.1,78.0,79.05,76.19,0,50.55,27.14,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:45:04,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:48:00,ADANIPORTS25OCT1400CE,3minute,77.45,77.45,77.45,77.45,0,79.22,79.22,77.45,77.45,76.68,0,51.48,28.03,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:48:32,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:51:00,ADANIPORTS25OCT1400CE,3minute,77.45,77.45,75.6,76.65,0,78.34,78.34,75.6,76.79,81.1,-1,52.37,28.93,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:51:05,"PSAR signal mismatch: expected 1, got -1.0"
2025-10-23 09:54:00,ADANIPORTS25OCT1400CE,3minute,77.0,77.0,76.15,76.15,0,77.71,77.71,76.15,76.58,80.82,0,53.33,29.84,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:54:29,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:57:00,ADANIPORTS25OCT1400CE,3minute,76.15,76.15,76.15,76.15,0,77.14,77.14,76.15,76.15,80.56,0,54.33,30.77,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:57:28,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 10:00:00,ADANIPORTS25OCT1400CE,3minute,76.15,76.15,76.15,76.15,0,76.65,76.65,76.15,76.15,80.32,0,54.81,31.68,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:00:18,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 10:03:00,ADANIPORTS25OCT1400CE,3minute,76.15,76.15,76.15,76.15,0,76.4,76.4,76.15,76.15,80.08,0,55.3,32.59,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:03:11,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 10:06:00,ADANIPORTS25OCT1400CE,3minute,76.15,80.3,76.15,80.3,0,76.27,80.3,76.15,78.22,75.6,1,56.4,33.5,True,True,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:06:30,
2025-10-23 10:09:00,ADANIPORTS25OCT1400CE,3minute,80.3,80.7,78.2,80.7,0,77.25,80.7,77.25,79.97,75.83,0,57.43,34.42,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:09:03,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 10:12:00,ADANIPORTS25OCT1400CE,3minute,80.0,80.0,79.75,79.75,0,78.52,80.0,78.52,79.88,76.15,0,58.16,35.32,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:12:05,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 10:15:00,ADANIPORTS25OCT1400CE,3minute,79.75,79.75,79.25,79.25,0,79.2,79.75,79.2,79.5,76.6,0,58.92,36.23,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:15:36,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 10:18:00,ADANIPORTS25OCT1400CE,3minute,79.25,80.6,79.25,80.6,0,79.35,80.6,79.25,79.92,77.01,0,59.93,37.14,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:18:08,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 10:21:00,ADANIPORTS25OCT1400CE,3minute,80.6,80.8,79.25,79.25,0,79.64,80.8,79.25,79.97,77.38,0,60.77,38.04,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:21:28,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 10:24:00,ADANIPORTS25OCT1400CE,3minute,79.25,79.25,78.2,78.2,0,79.81,79.81,78.2,78.72,77.9,0,61.48,38.94,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:24:03,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 10:27:00,ADANIPORTS25OCT1400CE,3minute,76.75,76.75,76.75,76.75,0,78.9,78.9,76.75,76.75,80.8,0,61.81,39.83,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:27:03,"PSAR signal mismatch: expected 1, got 0.0"
