timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-10-30 13:37:00,HDFCBANK25NOV1010CE,2minute,16.0,16.05,15.9,15.95,0,15.83,16.05,15.83,15.97,16.23,0,68.2,71.19,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:40:02,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 14:15:00,HDFCBANK25NOV1010CE,2minute,15.85,15.85,15.5,15.5,0,15.84,15.85,15.5,15.68,16.05,-1,68.15,69.07,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 14:18:05,"PSAR signal mismatch: expected 1, got -1.0"
2025-11-03 09:15:00,HDFCBANK25NOV1010CE,2minute,10.55,10.55,8.75,8.85,0,10.56,10.56,8.75,9.68,10.68,0,16.87,14.86,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:18:24,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:17:00,HDFCBANK25NOV1010CE,2minute,8.8,9.1,8.7,9.05,0,10.12,10.12,8.7,8.91,10.55,0,16.76,14.89,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:20:30,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:19:00,HDFCBANK25NOV1010CE,2minute,9.05,9.1,8.75,8.75,0,9.51,9.51,8.75,8.91,10.55,0,16.47,14.9,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:22:27,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:21:00,HDFCBANK25NOV1010CE,2minute,8.8,8.9,8.65,8.65,0,9.21,9.21,8.65,8.75,10.18,0,16.2,14.92,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:24:17,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:23:00,HDFCBANK25NOV1010CE,2minute,8.55,8.95,8.4,8.6,0,8.98,8.98,8.4,8.62,9.8,0,15.95,14.93,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:26:26,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:25:00,HDFCBANK25NOV1010CE,2minute,8.55,8.6,8.35,8.55,0,8.8,8.8,8.35,8.51,9.38,0,15.6,14.93,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:28:25,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:27:00,HDFCBANK25NOV1010CE,2minute,8.55,9.05,8.55,9.05,0,8.66,9.05,8.55,8.8,8.35,1,15.5,14.94,True,True,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:30:33,
2025-11-03 09:29:00,HDFCBANK25NOV1010CE,2minute,8.75,8.8,8.6,8.8,0,8.73,8.8,8.6,8.74,8.35,0,15.37,14.94,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:32:46,"PSAR signal mismatch: expected 1, got 0.0"
