timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-11-10 09:31:00,HDFCBANK25NOV980CE,2minute,18.8,19.05,18.65,18.85,0,18.42,19.05,18.42,18.84,17.8,1,48.5,30.3,True,True,green,2,True,True,25,G6 B - S1,6,10.0,100.0,1,2025-11-10 09:34:01,
2025-11-10 10:13:00,HDFCBANK25NOV980CE,2minute,20.05,20.1,20.0,20.1,0,19.24,20.1,19.24,20.06,18.8,1,62.41,46.38,True,True,green,2,True,True,25,G6 B - S1,6,10.0,100.0,1,2025-11-10 10:16:02,
2025-11-10 10:33:00,HDFCBANK25NOV980CE,2minute,22.8,22.85,22.4,22.4,0,22.25,22.85,22.25,22.61,22.0,1,72.68,53.79,True,True,green,2,True,True,25,G6 B - S1,6,10.0,100.0,1,2025-11-10 10:36:10,
2025-11-10 10:53:00,HDFCBANK25NOV980CE,2minute,21.75,21.75,21.4,21.5,0,21.36,21.75,21.36,21.6,20.9,1,78.15,60.67,True,True,green,2,True,True,25,G6 B - S1,6,10.0,100.0,1,2025-11-10 10:56:02,
2025-11-10 11:15:00,HDFCBANK25NOV980CE,2minute,22.1,22.35,22.1,22.3,0,22.06,22.35,22.06,22.21,21.95,1,86.36,68.36,True,True,green,2,True,True,25,G6 B - S1,6,10.0,100.0,1,2025-11-10 11:18:03,
2025-11-10 11:53:00,HDFCBANK25NOV980CE,2minute,21.75,21.75,21.55,21.55,0,21.39,21.75,21.39,21.65,21.3,1,87.72,79.83,True,True,green,2,True,True,25,G6 B - S1,6,10.0,100.0,1,2025-11-10 11:56:04,
2025-11-10 12:47:00,HDFCBANK25NOV980CE,2minute,22.3,22.6,22.3,22.6,0,22.29,22.6,22.29,22.45,22.1,1,85.91,86.14,True,True,green,2,True,True,25,G6 B - S1,6,10.0,100.0,1,2025-11-10 12:50:11,
2025-11-10 13:19:00,HDFCBANK25NOV980CE,2minute,20.75,20.95,20.75,20.95,0,20.69,20.95,20.69,20.85,20.55,1,82.31,85.52,True,True,green,2,True,True,25,G6 B - S1,6,10.0,100.0,1,2025-11-10 13:22:02,
2025-11-10 13:25:00,HDFCBANK25NOV980CE,2minute,20.7,21.0,20.7,21.0,0,20.59,21.0,20.59,20.85,20.3,1,81.33,85.18,True,True,green,2,True,True,25,G6 B - S1,6,10.0,100.0,1,2025-11-10 13:28:01,
2025-11-10 13:53:00,HDFCBANK25NOV980CE,2minute,20.45,20.6,20.45,20.55,0,20.2,20.6,20.2,20.51,19.7,1,75.86,83.12,True,True,green,2,True,True,25,G6 B - S1,6,10.0,100.0,1,2025-11-10 13:56:04,
