timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-10-30 13:48:00,HDFCBANK25NOV1030CE,3minute,8.0,8.15,8.0,8.15,0,7.94,8.15,7.94,8.07,8.15,0,8.29,18.01,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:52:15,"K value 8.288979188297384 out of range [10, 100]"
2025-10-30 13:51:00,HDFCBANK25NOV1030CE,3minute,8.15,8.15,8.0,8.0,0,8.01,8.15,8.0,8.07,7.75,1,8.07,17.53,False,True,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:55:23,"K value 8.074673899177077 out of range [10, 100]"
2025-10-30 14:12:00,HDFCBANK25NOV1030CE,3minute,7.75,7.95,7.75,7.9,0,7.77,7.95,7.75,7.84,8.06,0,6.6,14.62,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 14:16:21,"K value 6.603859977554717 out of range [10, 100]"
2025-11-03 09:15:00,HDFCBANK25NOV1030CE,3minute,5.15,5.15,4.1,4.2,0,5.13,5.15,4.1,4.65,5.15,-1,14.09,10.83,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:19:37,"PSAR signal mismatch: expected 1, got -1.0"
2025-11-03 09:18:00,HDFCBANK25NOV1030CE,3minute,4.2,4.3,4.05,4.05,0,4.89,4.89,4.05,4.15,5.15,0,13.85,10.96,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:22:45,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:21:00,HDFCBANK25NOV1030CE,3minute,4.1,4.1,3.85,3.95,0,4.52,4.52,3.85,4.0,5.15,0,13.65,11.07,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:25:31,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:24:00,HDFCBANK25NOV1030CE,3minute,3.95,4.15,3.85,3.95,0,4.26,4.26,3.85,3.98,4.96,0,13.45,11.18,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:28:39,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:27:00,HDFCBANK25NOV1030CE,3minute,3.95,4.15,3.95,4.0,0,4.12,4.15,3.95,4.01,4.79,0,13.25,11.28,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:31:58,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:30:00,HDFCBANK25NOV1030CE,3minute,4.0,4.0,3.85,3.9,0,4.06,4.06,3.85,3.94,4.65,0,13.01,11.37,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:34:34,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:33:00,HDFCBANK25NOV1030CE,3minute,3.9,4.0,3.8,4.0,0,4.0,4.0,3.8,3.92,4.53,0,12.87,11.45,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:37:48,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:39:00,HDFCBANK25NOV1030CE,3minute,4.1,4.25,4.1,4.25,0,4.0,4.25,4.0,4.18,4.27,0,12.81,11.61,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:41:11,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:42:00,HDFCBANK25NOV1030CE,3minute,4.4,4.4,4.4,4.4,0,4.13,4.4,4.13,4.4,3.83,0,12.95,11.68,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:44:12,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:42:00,HDFCBANK25NOV1030CE,3minute,4.4,4.5,4.4,4.5,0,4.13,4.5,4.13,4.45,3.83,0,12.99,11.68,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:46:49,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:48:00,HDFCBANK25NOV1030CE,3minute,4.8,4.9,4.8,4.8,0,4.5,4.9,4.5,4.82,4.05,0,13.49,11.84,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:50:14,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:51:00,HDFCBANK25NOV1030CE,3minute,4.45,4.75,4.45,4.75,0,4.56,4.75,4.45,4.6,4.18,0,13.56,11.92,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:53:19,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:51:00,HDFCBANK25NOV1030CE,3minute,4.45,4.75,4.45,4.55,0,4.56,4.75,4.45,4.55,4.18,0,13.48,11.92,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:55:51,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:54:00,HDFCBANK25NOV1030CE,3minute,4.55,4.65,4.55,4.65,0,4.56,4.65,4.55,4.6,4.28,0,13.67,12.0,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:59:01,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:00:00,HDFCBANK25NOV1030CE,3minute,4.5,4.5,4.35,4.35,0,4.59,4.59,4.35,4.42,4.9,-1,13.97,12.18,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:02:06,"PSAR signal mismatch: expected 1, got -1.0"
2025-11-03 10:00:00,HDFCBANK25NOV1030CE,3minute,4.5,4.5,4.1,4.1,0,4.59,4.59,4.1,4.3,4.9,-1,13.86,12.18,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:04:46,"PSAR signal mismatch: expected 1, got -1.0"
2025-11-03 10:03:00,HDFCBANK25NOV1030CE,3minute,4.1,4.35,4.05,4.05,0,4.44,4.44,4.05,4.14,4.86,0,13.82,12.27,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:07:42,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:06:00,HDFCBANK25NOV1030CE,3minute,4.05,4.2,4.05,4.2,0,4.29,4.29,4.05,4.12,4.78,0,13.76,12.35,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:11:03,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:12:00,HDFCBANK25NOV1030CE,3minute,4.4,4.4,4.35,4.35,0,4.26,4.4,4.26,4.38,4.64,0,13.8,12.51,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:14:24,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:12:00,HDFCBANK25NOV1030CE,3minute,4.4,4.45,4.25,4.25,0,4.26,4.45,4.25,4.34,4.64,0,13.75,12.51,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:17:02,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:18:00,HDFCBANK25NOV1030CE,3minute,4.4,4.4,4.4,4.4,0,4.33,4.4,4.33,4.4,4.53,0,13.84,12.65,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:20:19,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:18:00,HDFCBANK25NOV1030CE,3minute,4.4,4.4,4.35,4.35,0,4.33,4.4,4.33,4.38,4.53,0,13.82,12.65,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:23:05,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:21:00,HDFCBANK25NOV1030CE,3minute,4.35,4.35,4.35,4.35,0,4.35,4.35,4.35,4.35,4.5,0,13.84,12.72,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:25:47,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:24:00,HDFCBANK25NOV1030CE,3minute,4.35,4.35,4.2,4.2,0,4.35,4.35,4.2,4.27,4.46,0,13.79,12.78,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:28:33,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:27:00,HDFCBANK25NOV1030CE,3minute,4.2,4.25,4.2,4.25,0,4.31,4.31,4.2,4.22,4.41,0,13.79,12.85,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:31:55,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:30:00,HDFCBANK25NOV1030CE,3minute,4.25,4.3,4.2,4.3,0,4.27,4.3,4.2,4.26,4.38,0,13.71,12.9,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:34:47,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:33:00,HDFCBANK25NOV1030CE,3minute,4.3,4.4,4.3,4.4,0,4.27,4.4,4.27,4.35,4.05,1,13.63,12.96,True,True,green,2,True,True,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:37:51,
2025-11-03 10:39:00,HDFCBANK25NOV1030CE,3minute,4.8,4.85,4.8,4.85,0,4.45,4.85,4.45,4.82,4.14,0,13.83,13.06,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:41:13,"PSAR signal mismatch: expected 1, got 0.0"
