timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-10-23 09:25:00,ADANIPORTS25OCT1480CE,2minute,15.15,15.55,15.1,15.5,0,15.73,15.73,15.1,15.32,19.58,0,17.02,34.96,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:25:08,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:27:00,ADANIPORTS25OCT1480CE,2minute,15.85,15.85,15.5,15.55,0,15.7,15.85,15.5,15.69,19.32,0,16.3,34.35,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:27:03,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:29:00,ADANIPORTS25OCT1480CE,2minute,16.15,16.55,15.85,16.35,0,15.8,16.55,15.8,16.23,19.07,0,16.11,33.73,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:29:04,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:31:00,ADANIPORTS25OCT1480CE,2minute,16.3,16.7,16.3,16.55,0,16.01,16.7,16.01,16.46,18.83,0,15.83,33.11,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:31:03,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:33:00,ADANIPORTS25OCT1480CE,2minute,16.75,16.9,16.25,16.9,0,16.27,16.9,16.25,16.7,18.61,0,15.81,32.48,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:33:08,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:35:00,ADANIPORTS25OCT1480CE,2minute,17.15,17.2,16.75,16.8,0,16.57,17.2,16.57,16.97,18.4,0,16.28,31.86,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:35:06,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:37:00,ADANIPORTS25OCT1480CE,2minute,16.4,17.35,16.4,17.35,0,16.59,17.35,16.4,16.88,18.19,0,16.48,31.25,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:37:02,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:39:00,ADANIPORTS25OCT1480CE,2minute,16.5,16.8,16.45,16.6,0,16.62,16.8,16.45,16.59,18.0,0,16.18,30.63,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:39:06,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:41:00,ADANIPORTS25OCT1480CE,2minute,16.65,16.65,16.3,16.3,0,16.62,16.65,16.3,16.47,17.82,0,16.4,30.03,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:41:05,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:43:00,ADANIPORTS25OCT1480CE,2minute,16.5,16.9,16.3,16.4,0,16.56,16.9,16.3,16.52,17.65,0,16.78,29.45,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:43:05,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:45:00,ADANIPORTS25OCT1480CE,2minute,16.4,16.4,15.65,15.65,0,16.53,16.53,15.65,16.02,17.48,0,16.71,28.86,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:45:05,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:47:00,ADANIPORTS25OCT1480CE,2minute,15.6,15.6,15.05,15.5,0,16.23,16.23,15.05,15.44,17.32,0,16.7,28.29,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:47:03,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:49:00,ADANIPORTS25OCT1480CE,2minute,14.65,15.05,14.6,15.0,0,15.68,15.68,14.6,14.82,17.18,0,16.33,27.71,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:49:03,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:51:00,ADANIPORTS25OCT1480CE,2minute,14.9,15.7,14.7,15.7,0,15.25,15.7,14.7,15.25,17.03,0,16.36,27.15,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:51:07,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:53:00,ADANIPORTS25OCT1480CE,2minute,15.8,15.8,15.05,15.05,0,15.28,15.8,15.05,15.42,16.9,0,16.22,26.59,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:53:03,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:55:00,ADANIPORTS25OCT1480CE,2minute,15.05,15.2,15.0,15.0,0,15.38,15.38,15.0,15.06,16.77,0,16.45,26.05,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:55:05,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:57:00,ADANIPORTS25OCT1480CE,2minute,14.9,15.0,14.8,14.8,0,15.17,15.17,14.8,14.88,16.65,0,16.47,25.52,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:57:02,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:59:00,ADANIPORTS25OCT1480CE,2minute,15.25,15.4,15.25,15.3,0,15.11,15.4,15.11,15.3,16.54,0,16.74,25.01,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:59:02,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 10:01:00,ADANIPORTS25OCT1480CE,2minute,15.9,16.4,15.9,16.4,0,15.27,16.4,15.27,16.15,16.43,0,17.5,24.54,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:01:02,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 10:03:00,ADANIPORTS25OCT1480CE,2minute,15.65,15.75,15.65,15.75,0,15.58,15.75,15.58,15.7,16.4,0,17.76,24.08,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:03:09,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 10:05:00,ADANIPORTS25OCT1480CE,2minute,15.95,16.7,15.95,16.7,0,15.64,16.7,15.64,16.32,14.35,1,18.46,23.65,True,True,green,2,True,True,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:05:05,
2025-10-23 10:07:00,ADANIPORTS25OCT1480CE,2minute,16.85,16.85,16.4,16.5,0,16.06,16.85,16.06,16.65,14.48,0,19.26,23.25,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:07:07,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 10:09:00,ADANIPORTS25OCT1480CE,2minute,16.5,16.95,16.5,16.75,0,16.31,16.95,16.31,16.68,14.61,0,19.93,22.88,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:09:05,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 10:11:00,ADANIPORTS25OCT1480CE,2minute,16.8,17.0,16.8,16.95,0,16.5,17.0,16.5,16.89,14.73,0,20.69,22.54,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:11:06,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 10:13:00,ADANIPORTS25OCT1480CE,2minute,16.8,16.9,16.75,16.9,0,16.67,16.9,16.67,16.84,14.84,0,21.36,22.22,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:13:05,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 10:15:00,ADANIPORTS25OCT1480CE,2minute,17.0,17.0,16.85,16.85,0,16.75,17.0,16.75,16.92,14.95,0,22.1,21.94,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:15:12,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 10:17:00,ADANIPORTS25OCT1480CE,2minute,16.75,17.0,16.75,17.0,0,16.81,17.0,16.75,16.88,15.16,0,22.82,21.68,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:17:04,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 10:19:00,ADANIPORTS25OCT1480CE,2minute,17.3,17.3,17.1,17.1,0,16.92,17.3,16.92,17.2,15.48,0,23.7,21.45,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:19:10,"PSAR signal mismatch: expected 1, got 0.0"
