timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-11-03 09:15:00,HDFCBANK25NOV1055CE,2minute,2.1,2.1,1.85,1.85,0,2.08,2.1,1.85,1.98,2.1,-1,23.81,19.03,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:18:48,"PSAR signal mismatch: expected 1, got -1.0"
2025-11-03 09:17:00,HDFCBANK25NOV1055CE,2minute,1.85,1.85,1.8,1.8,0,2.03,2.03,1.8,1.82,2.1,0,23.81,19.15,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:21:02,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:21:00,HDFCBANK25NOV1055CE,2minute,1.8,1.8,1.65,1.65,0,1.86,1.86,1.65,1.72,2.07,0,23.48,19.37,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:24:47,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:23:00,HDFCBANK25NOV1055CE,2minute,1.65,1.65,1.6,1.6,0,1.79,1.79,1.6,1.62,2.01,0,23.16,19.48,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:26:52,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:27:00,HDFCBANK25NOV1055CE,2minute,1.65,1.65,1.65,1.65,0,1.67,1.67,1.65,1.65,1.86,0,22.71,19.68,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:31:05,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:29:00,HDFCBANK25NOV1055CE,2minute,1.65,1.65,1.6,1.6,0,1.66,1.66,1.6,1.62,1.81,0,22.45,19.78,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:33:12,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:33:00,HDFCBANK25NOV1055CE,2minute,1.6,1.6,1.6,1.6,0,1.62,1.62,1.6,1.6,1.73,0,22.06,19.97,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:35:23,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:33:00,HDFCBANK25NOV1055CE,2minute,1.6,1.6,1.6,1.6,0,1.62,1.62,1.6,1.6,1.73,0,22.06,19.97,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:37:09,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:37:00,HDFCBANK25NOV1055CE,2minute,1.55,1.55,1.55,1.55,0,1.59,1.59,1.55,1.55,1.67,0,21.42,20.14,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:39:20,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:39:00,HDFCBANK25NOV1055CE,2minute,1.6,1.6,1.6,1.6,0,1.58,1.6,1.58,1.6,1.64,0,21.16,20.23,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:41:43,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:41:00,HDFCBANK25NOV1055CE,2minute,1.6,1.6,1.6,1.6,0,1.59,1.6,1.59,1.6,1.62,0,20.84,20.3,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:43:18,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:43:00,HDFCBANK25NOV1055CE,2minute,1.7,1.7,1.7,1.7,0,1.6,1.7,1.6,1.7,1.55,1,20.65,20.37,True,True,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:45:36,
2025-11-03 09:43:00,HDFCBANK25NOV1055CE,2minute,1.7,1.7,1.7,1.7,0,1.6,1.7,1.6,1.7,1.55,1,20.65,20.37,True,True,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:47:11,
2025-11-03 09:47:00,HDFCBANK25NOV1055CE,2minute,1.7,1.7,1.7,1.7,0,1.67,1.7,1.67,1.7,1.56,0,20.26,20.5,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:49:24,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:49:00,HDFCBANK25NOV1055CE,2minute,1.7,1.7,1.7,1.7,0,1.69,1.7,1.69,1.7,1.57,0,19.94,20.56,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:51:40,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:51:00,HDFCBANK25NOV1055CE,2minute,1.75,1.75,1.7,1.75,0,1.71,1.75,1.7,1.74,1.59,0,19.81,20.61,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:53:39,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:51:00,HDFCBANK25NOV1055CE,2minute,1.75,1.75,1.7,1.75,0,1.71,1.75,1.7,1.74,1.59,0,19.81,20.61,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:55:04,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:55:00,HDFCBANK25NOV1055CE,2minute,1.75,1.75,1.75,1.75,0,1.73,1.75,1.73,1.75,1.62,0,19.35,20.7,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:57:17,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:57:00,HDFCBANK25NOV1055CE,2minute,1.75,1.75,1.75,1.75,0,1.74,1.75,1.74,1.75,1.63,0,19.1,20.73,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:59:23,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:59:00,HDFCBANK25NOV1055CE,2minute,1.75,1.75,1.75,1.75,0,1.74,1.75,1.74,1.75,1.64,0,18.9,20.75,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:01:17,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:01:00,HDFCBANK25NOV1055CE,2minute,1.7,1.7,1.65,1.65,0,1.73,1.73,1.65,1.67,1.75,-1,18.52,20.76,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:03:32,"PSAR signal mismatch: expected 1, got -1.0"
2025-11-03 10:01:00,HDFCBANK25NOV1055CE,2minute,1.7,1.7,1.65,1.65,0,1.73,1.73,1.65,1.67,1.75,-1,18.52,20.76,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:05:05,"PSAR signal mismatch: expected 1, got -1.0"
2025-11-03 10:03:00,HDFCBANK25NOV1055CE,2minute,1.65,1.65,1.65,1.65,0,1.7,1.7,1.65,1.65,1.75,0,18.21,20.75,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:07:01,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:05:00,HDFCBANK25NOV1055CE,2minute,1.65,1.65,1.65,1.65,0,1.68,1.68,1.65,1.65,1.74,0,17.91,20.74,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:08:57,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:07:00,HDFCBANK25NOV1055CE,2minute,1.65,1.65,1.65,1.65,0,1.66,1.66,1.65,1.65,1.74,0,17.62,20.73,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:10:41,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:11:00,HDFCBANK25NOV1055CE,2minute,1.7,1.7,1.7,1.7,0,1.67,1.7,1.67,1.7,1.73,0,17.18,20.67,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:13:26,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:13:00,HDFCBANK25NOV1055CE,2minute,1.7,1.7,1.7,1.7,0,1.68,1.7,1.68,1.7,1.73,0,16.95,20.64,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:15:49,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:15:00,HDFCBANK25NOV1055CE,2minute,1.7,1.7,1.7,1.7,0,1.69,1.7,1.69,1.7,1.72,0,16.74,20.6,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:17:25,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:17:00,HDFCBANK25NOV1055CE,2minute,1.7,1.7,1.7,1.7,0,1.7,1.7,1.7,1.7,1.72,0,16.53,20.55,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:19:27,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:19:00,HDFCBANK25NOV1055CE,2minute,1.7,1.7,1.7,1.7,0,1.7,1.7,1.7,1.7,1.72,0,16.32,20.5,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:21:43,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:21:00,HDFCBANK25NOV1055CE,2minute,1.7,1.7,1.7,1.7,0,1.7,1.7,1.7,1.7,1.71,0,16.11,20.44,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:23:26,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:21:00,HDFCBANK25NOV1055CE,2minute,1.7,1.7,1.7,1.7,0,1.7,1.7,1.7,1.7,1.71,0,16.11,20.44,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:24:50,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:23:00,HDFCBANK25NOV1055CE,2minute,1.7,1.7,1.7,1.7,0,1.7,1.7,1.7,1.7,1.71,0,15.9,20.37,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:27:15,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:27:00,HDFCBANK25NOV1055CE,2minute,1.7,1.7,1.7,1.7,0,1.7,1.7,1.7,1.7,1.7,0,15.55,20.23,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:29:08,"PSAR signal mismatch: expected 1, got 0.0"
