timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-10-23 09:24:00,BANKNIFTY25OCT55600CE,3minute,3045.95,3045.95,3045.95,3045.95,0,2925.78,3045.95,2925.78,3045.95,2402.15,0,38.4,29.64,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:24:03,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:27:00,BANKNIFTY25OCT55600CE,3minute,3045.95,3045.95,2669.2,2669.2,0,2985.87,3045.95,2669.2,2857.58,2434.34,0,38.04,30.25,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:27:00,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:30:00,BANKNIFTY25OCT55600CE,3minute,2669.2,2710.6,2669.2,2710.6,0,2921.72,2921.72,2669.2,2689.9,2464.92,0,37.8,30.82,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:30:01,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:33:00,BANKNIFTY25OCT55600CE,3minute,2770.1,2770.1,2770.1,2770.1,0,2820.69,2820.69,2770.1,2770.1,2493.97,0,37.9,31.38,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:33:02,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:36:00,BANKNIFTY25OCT55600CE,3minute,2770.1,2824.7,2770.1,2824.7,0,2795.39,2824.7,2770.1,2797.4,2521.57,0,37.98,31.91,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:36:02,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:39:00,BANKNIFTY25OCT55600CE,3minute,2824.7,2900.35,2824.7,2900.35,0,2796.4,2900.35,2796.4,2862.52,2547.79,0,38.27,32.41,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:39:03,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:42:00,BANKNIFTY25OCT55600CE,3minute,2900.35,2900.35,2900.35,2900.35,0,2829.46,2900.35,2829.46,2900.35,2572.7,0,38.56,32.9,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:42:02,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:45:00,BANKNIFTY25OCT55600CE,3minute,2900.35,2900.35,2855.55,2855.55,0,2864.91,2900.35,2855.55,2877.95,2596.36,0,38.73,33.36,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:45:01,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:48:00,BANKNIFTY25OCT55600CE,3minute,2855.55,2855.55,2855.55,2855.55,0,2871.43,2871.43,2855.55,2855.55,2618.84,0,39.01,33.81,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:48:01,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:51:00,BANKNIFTY25OCT55600CE,3minute,2900.0,2900.0,2900.0,2900.0,0,2874.6,2900.0,2874.6,2900.0,2640.2,0,39.53,34.24,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:51:03,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:54:00,BANKNIFTY25OCT55600CE,3minute,2900.0,2900.0,2900.0,2900.0,0,2887.3,2900.0,2887.3,2900.0,2660.48,0,39.93,34.66,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:54:01,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:57:00,BANKNIFTY25OCT55600CE,3minute,2900.0,2900.0,2860.0,2876.6,0,2893.65,2900.0,2860.0,2884.15,2679.76,0,40.3,35.06,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:57:01,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 10:00:00,BANKNIFTY25OCT55600CE,3minute,2876.6,2876.6,2876.6,2876.6,0,2888.9,2888.9,2876.6,2876.6,2698.07,0,40.67,35.44,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:00:01,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 10:03:00,BANKNIFTY25OCT55600CE,3minute,2876.6,2876.6,2870.0,2870.0,0,2882.75,2882.75,2870.0,2873.3,2715.46,0,41.02,35.81,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:03:02,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 10:06:00,BANKNIFTY25OCT55600CE,3minute,2870.0,2870.0,2870.0,2870.0,0,2878.03,2878.03,2870.0,2870.0,2731.99,0,41.37,36.17,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:06:02,"PSAR signal mismatch: expected 1, got 0.0"
