timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-10-23 15:15:00,ADANIPORTS25OCT1480CE,1minute,7.6,7.7,7.6,7.65,0,7.65,7.7,7.6,7.64,7.1,0,15.34,13.22,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 15:16:11,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 15:16:00,ADANIPORTS25OCT1480CE,1minute,7.75,7.8,7.7,7.8,0,7.64,7.8,7.64,7.76,7.2,0,15.19,13.34,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 15:17:06,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 15:17:00,ADANIPORTS25OCT1480CE,1minute,7.9,8.1,7.9,7.9,0,7.7,8.1,7.7,7.95,7.29,0,15.13,13.45,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 15:18:06,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 15:18:00,ADANIPORTS25OCT1480CE,1minute,7.9,8.15,7.8,7.8,0,7.83,8.15,7.8,7.91,7.37,0,15.05,13.56,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 15:19:09,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 15:19:00,ADANIPORTS25OCT1480CE,1minute,7.95,8.25,7.95,8.1,0,7.87,8.25,7.87,8.06,7.49,0,15.1,13.67,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 15:20:04,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 15:20:00,ADANIPORTS25OCT1480CE,1minute,7.95,8.1,7.85,7.85,0,7.97,8.1,7.85,7.94,7.64,0,15.11,13.78,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 15:21:03,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 15:21:00,ADANIPORTS25OCT1480CE,1minute,7.85,8.5,7.85,8.5,0,7.95,8.5,7.85,8.18,7.76,0,15.48,13.9,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 15:22:04,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 15:22:00,ADANIPORTS25OCT1480CE,1minute,8.5,8.5,8.3,8.5,0,8.06,8.5,8.06,8.45,7.85,0,15.75,14.03,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 15:23:04,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 15:23:00,ADANIPORTS25OCT1480CE,1minute,8.3,8.4,8.25,8.4,0,8.26,8.4,8.25,8.34,7.85,0,16.01,14.16,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 15:24:03,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 15:24:00,ADANIPORTS25OCT1480CE,1minute,8.4,8.6,8.4,8.55,0,8.3,8.6,8.3,8.49,8.01,0,16.33,14.3,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 15:25:12,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 15:25:00,ADANIPORTS25OCT1480CE,1minute,8.55,8.8,8.4,8.75,0,8.39,8.8,8.39,8.62,8.19,0,16.7,14.45,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 15:26:03,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 15:26:00,ADANIPORTS25OCT1480CE,1minute,8.8,8.8,8.5,8.6,0,8.51,8.8,8.5,8.68,8.4,0,16.98,14.61,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 15:27:05,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 15:27:00,ADANIPORTS25OCT1480CE,1minute,8.6,8.6,8.55,8.55,0,8.59,8.6,8.55,8.57,8.4,0,17.33,14.77,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 15:28:04,"PSAR signal mismatch: expected 1, got 0.0"
