timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-10-30 13:57:00,HDFCBANK25NOV1065CE,2minute,2.1,2.1,2.1,2.1,0,2.1,2.1,2.1,2.1,2.06,0,3.01,3.39,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 14:00:21,"K value 3.010869565217387 out of range [10, 100]"
2025-11-03 09:15:00,HDFCBANK25NOV1065CE,2minute,1.4,1.4,1.4,1.4,0,1.4,1.4,1.4,1.4,1.35,0,19.61,14.55,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:18:51,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:17:00,HDFCBANK25NOV1065CE,2minute,1.4,1.4,1.4,1.4,0,1.4,1.4,1.4,1.4,1.35,0,19.96,14.66,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:21:08,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:21:00,HDFCBANK25NOV1065CE,2minute,1.4,1.4,1.15,1.15,0,1.4,1.4,1.15,1.27,1.4,-1,20.09,14.91,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:24:54,"PSAR signal mismatch: expected 1, got -1.0"
2025-11-03 09:23:00,HDFCBANK25NOV1065CE,2minute,1.15,1.15,1.15,1.15,0,1.34,1.34,1.15,1.15,1.4,0,19.88,15.04,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:26:59,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:27:00,HDFCBANK25NOV1065CE,2minute,1.15,1.15,1.15,1.15,0,1.2,1.2,1.15,1.15,1.39,0,19.46,15.29,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:31:11,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:29:00,HDFCBANK25NOV1065CE,2minute,1.15,1.15,1.15,1.15,0,1.17,1.17,1.15,1.15,1.38,0,19.25,15.41,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:33:15,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:33:00,HDFCBANK25NOV1065CE,2minute,1.15,1.15,1.15,1.15,0,1.16,1.16,1.15,1.15,1.35,0,18.83,15.65,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:35:33,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:33:00,HDFCBANK25NOV1065CE,2minute,1.15,1.15,1.15,1.15,0,1.16,1.16,1.15,1.15,1.35,0,18.83,15.65,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:37:13,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:37:00,HDFCBANK25NOV1065CE,2minute,1.15,1.15,1.15,1.15,0,1.15,1.15,1.15,1.15,1.33,0,18.41,15.88,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:39:24,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:39:00,HDFCBANK25NOV1065CE,2minute,1.15,1.15,1.15,1.15,0,1.15,1.15,1.15,1.15,1.32,0,18.2,15.99,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:41:47,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:41:00,HDFCBANK25NOV1065CE,2minute,1.15,1.15,1.15,1.15,0,1.15,1.15,1.15,1.15,1.32,0,17.99,16.1,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:43:29,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:43:00,HDFCBANK25NOV1065CE,2minute,1.15,1.15,1.15,1.15,0,1.15,1.15,1.15,1.15,1.31,0,17.78,16.21,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:45:43,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:43:00,HDFCBANK25NOV1065CE,2minute,1.15,1.15,1.15,1.15,0,1.15,1.15,1.15,1.15,1.31,0,17.78,16.21,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:47:20,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:47:00,HDFCBANK25NOV1065CE,2minute,1.25,1.25,1.25,1.25,0,1.18,1.25,1.18,1.25,1.29,0,17.8,16.43,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:49:29,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:49:00,HDFCBANK25NOV1065CE,2minute,1.25,1.25,1.25,1.25,0,1.21,1.25,1.21,1.25,1.29,0,17.6,16.54,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:51:46,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:51:00,HDFCBANK25NOV1065CE,2minute,1.2,1.2,1.2,1.2,0,1.23,1.23,1.2,1.2,1.28,0,17.29,16.63,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:53:47,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:51:00,HDFCBANK25NOV1065CE,2minute,1.2,1.2,1.2,1.2,0,1.23,1.23,1.2,1.2,1.28,0,17.29,16.63,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:55:10,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:53:00,HDFCBANK25NOV1065CE,2minute,1.2,1.2,1.2,1.2,0,1.22,1.22,1.2,1.2,1.27,0,16.98,16.72,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:57:23,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:57:00,HDFCBANK25NOV1065CE,2minute,1.2,1.2,1.2,1.2,0,1.2,1.2,1.2,1.2,1.26,0,16.36,16.87,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:59:32,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:57:00,HDFCBANK25NOV1065CE,2minute,1.2,1.25,1.2,1.25,0,1.2,1.25,1.2,1.23,1.26,0,16.47,16.87,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:01:23,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:01:00,HDFCBANK25NOV1065CE,2minute,1.25,1.25,1.25,1.25,0,1.23,1.25,1.23,1.25,1.15,1,16.08,16.99,True,True,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:03:38,
2025-11-03 10:03:00,HDFCBANK25NOV1065CE,2minute,1.25,1.25,1.25,1.25,0,1.24,1.25,1.24,1.25,1.15,0,15.88,17.04,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:05:13,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:03:00,HDFCBANK25NOV1065CE,2minute,1.25,1.25,1.25,1.25,0,1.24,1.25,1.24,1.25,1.15,0,15.88,17.04,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:07:08,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:05:00,HDFCBANK25NOV1065CE,2minute,1.25,1.25,1.25,1.25,0,1.25,1.25,1.25,1.25,1.16,0,15.68,17.07,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:09:00,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:09:00,HDFCBANK25NOV1065CE,2minute,1.25,1.25,1.25,1.25,0,1.25,1.25,1.25,1.25,1.17,0,15.33,17.13,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:11:27,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:11:00,HDFCBANK25NOV1065CE,2minute,1.25,1.25,1.25,1.25,0,1.25,1.25,1.25,1.25,1.17,0,15.17,17.15,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:13:35,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:13:00,HDFCBANK25NOV1065CE,2minute,1.25,1.25,1.25,1.25,0,1.25,1.25,1.25,1.25,1.18,0,15.02,17.17,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:15:56,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:15:00,HDFCBANK25NOV1065CE,2minute,1.25,1.25,1.25,1.25,0,1.25,1.25,1.25,1.25,1.18,0,14.86,17.18,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:17:34,"PSAR signal mismatch: expected 1, got 0.0"
