timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-10-30 13:02:00,NIFTY25N0424000CE,1minute,1953.0,1953.0,1953.0,1953.0,0,1953.0,1953.0,1953.0,1953.0,1948.34,0,13.15,13.17,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:03:04,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 13:05:00,NIFTY25N0424000CE,1minute,1953.0,1953.0,1953.0,1953.0,0,1953.0,1953.0,1953.0,1953.0,1949.0,0,14.25,12.78,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:06:21,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 13:16:00,NIFTY25N0424000CE,1minute,1953.0,1953.0,1953.0,1953.0,0,1953.0,1953.0,1953.0,1953.0,1950.73,0,18.28,12.7,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:17:03,"PSAR signal mismatch: expected 1, got 0.0"
