timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-10-30 13:02:00,NIFTY25NOVFUT,1minute,26051.0,26054.7,26050.0,26051.0,0,26058.65,26058.65,26050.0,26051.68,26069.87,0,26.76,20.16,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:03:02,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 13:05:00,NIFTY25NOVFUT,1minute,26063.0,26069.0,26060.2,26069.0,0,26058.23,26069.0,26058.23,26065.3,26050.0,1,28.3,20.44,True,True,green,2,True,True,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:06:17,
