timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-10-30 13:38:00,HDFCBANK25NOV1030CE,1minute,7.8,7.95,7.8,7.9,0,7.8,7.95,7.8,7.86,7.75,1,13.69,7.24,True,True,green,2,True,True,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:39:05,
2025-10-30 13:46:00,HDFCBANK25NOV1030CE,1minute,7.9,7.95,7.9,7.95,0,7.93,7.95,7.9,7.92,7.85,0,16.24,9.03,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:47:11,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 13:47:00,HDFCBANK25NOV1030CE,1minute,8.0,8.0,8.0,8.0,0,7.93,8.0,7.93,8.0,7.87,0,16.63,9.28,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:48:07,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 13:49:00,HDFCBANK25NOV1030CE,1minute,8.0,8.0,8.0,8.0,0,7.99,8.0,7.99,8.0,7.9,0,17.56,9.81,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:50:11,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 13:51:00,HDFCBANK25NOV1030CE,1minute,8.15,8.15,8.15,8.15,0,8.03,8.15,8.03,8.15,7.97,0,18.93,10.39,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:52:12,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 13:54:00,HDFCBANK25NOV1030CE,1minute,8.0,8.0,8.0,8.0,0,8.1,8.1,8.0,8.0,8.15,0,20.61,11.35,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:55:21,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 14:02:00,HDFCBANK25NOV1030CE,1minute,7.8,7.8,7.8,7.8,0,7.82,7.82,7.8,7.8,8.02,0,22.25,14.13,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 14:03:02,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 14:13:00,HDFCBANK25NOV1030CE,1minute,7.75,7.75,7.75,7.75,0,7.81,7.81,7.75,7.75,7.69,0,19.69,17.06,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 14:14:01,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 14:15:00,HDFCBANK25NOV1030CE,1minute,7.9,7.9,7.9,7.9,0,7.81,7.9,7.81,7.9,7.75,0,19.67,17.45,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 14:16:20,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 14:16:00,HDFCBANK25NOV1030CE,1minute,7.9,7.9,7.85,7.85,0,7.85,7.9,7.85,7.88,7.75,0,19.6,17.63,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 14:17:04,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:17:00,HDFCBANK25NOV1030CE,1minute,4.2,4.3,4.1,4.15,0,5.14,5.14,4.1,4.19,5.15,-1,78.29,70.16,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:18:34,"PSAR signal mismatch: expected 1, got -1.0"
2025-11-03 09:18:00,HDFCBANK25NOV1030CE,1minute,4.15,4.2,4.15,4.2,0,4.66,4.66,4.15,4.18,5.15,0,76.98,70.44,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:19:36,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:19:00,HDFCBANK25NOV1030CE,1minute,4.2,4.3,4.2,4.3,0,4.42,4.42,4.2,4.25,5.1,0,76.06,70.69,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:20:40,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:20:00,HDFCBANK25NOV1030CE,1minute,4.3,4.3,4.15,4.2,0,4.33,4.33,4.15,4.24,5.05,0,74.95,70.91,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:21:40,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:21:00,HDFCBANK25NOV1030CE,1minute,4.2,4.2,4.05,4.05,0,4.29,4.29,4.05,4.12,5.0,0,73.65,71.09,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:22:43,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:22:00,HDFCBANK25NOV1030CE,1minute,4.1,4.1,4.0,4.0,0,4.21,4.21,4.0,4.05,4.91,0,72.25,71.23,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:23:25,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:23:00,HDFCBANK25NOV1030CE,1minute,4.0,4.05,4.0,4.0,0,4.13,4.13,4.0,4.01,4.77,0,70.95,71.36,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:24:30,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:24:00,HDFCBANK25NOV1030CE,1minute,4.0,4.0,3.85,3.95,0,4.07,4.07,3.85,3.95,4.65,0,69.81,71.45,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:25:30,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:25:00,HDFCBANK25NOV1030CE,1minute,3.95,4.15,3.95,3.95,0,4.01,4.15,3.95,4.0,4.49,0,68.76,71.52,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:26:36,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:26:00,HDFCBANK25NOV1030CE,1minute,3.95,3.95,3.85,3.9,0,4.01,4.01,3.85,3.91,4.36,0,67.74,71.57,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:27:23,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:27:00,HDFCBANK25NOV1030CE,1minute,3.85,3.95,3.85,3.95,0,3.96,3.96,3.85,3.9,4.26,0,66.89,71.6,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:28:36,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:28:00,HDFCBANK25NOV1030CE,1minute,3.95,4.0,3.95,4.0,0,3.93,4.0,3.93,3.98,4.18,0,66.02,71.62,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:29:39,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:29:00,HDFCBANK25NOV1030CE,1minute,4.05,4.15,4.05,4.1,0,3.95,4.15,3.95,4.09,3.85,1,65.31,71.63,True,True,green,2,True,True,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:30:47,
2025-11-03 09:30:00,HDFCBANK25NOV1030CE,1minute,4.0,4.0,4.0,4.0,0,4.02,4.02,4.0,4.0,3.86,0,64.48,71.63,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:31:57,"PSAR signal mismatch: expected 1, got 0.0"
