timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-10-30 14:09:00,HDFCBANK25NOV1055CE,3minute,2.9,3.0,2.9,2.95,0,2.93,3.0,2.9,2.94,3.05,0,4.0,8.04,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 14:13:07,"K value 3.996486928104576 out of range [10, 100]"
2025-11-03 09:15:00,HDFCBANK25NOV1055CE,3minute,2.1,2.1,1.8,1.8,0,2.08,2.1,1.8,1.95,2.1,-1,17.38,11.86,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:19:59,"PSAR signal mismatch: expected 1, got -1.0"
2025-11-03 09:21:00,HDFCBANK25NOV1055CE,3minute,1.8,1.8,1.6,1.6,0,1.91,1.91,1.6,1.7,2.1,0,17.23,12.25,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:25:56,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:27:00,HDFCBANK25NOV1055CE,3minute,1.65,1.65,1.6,1.6,0,1.71,1.71,1.6,1.62,2.01,0,16.91,12.62,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:32:12,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:33:00,HDFCBANK25NOV1055CE,3minute,1.6,1.6,1.6,1.6,0,1.63,1.63,1.6,1.6,1.93,0,16.53,12.94,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:35:25,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:33:00,HDFCBANK25NOV1055CE,3minute,1.6,1.6,1.55,1.55,0,1.63,1.63,1.55,1.58,1.93,0,16.46,12.94,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:38:02,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:39:00,HDFCBANK25NOV1055CE,3minute,1.6,1.6,1.6,1.6,0,1.59,1.6,1.59,1.6,1.82,0,16.12,13.24,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:41:45,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:42:00,HDFCBANK25NOV1055CE,3minute,1.6,1.6,1.6,1.6,0,1.59,1.6,1.59,1.6,1.78,0,15.97,13.37,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:44:25,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:42:00,HDFCBANK25NOV1055CE,3minute,1.6,1.7,1.6,1.7,0,1.59,1.7,1.59,1.65,1.78,0,16.09,13.38,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:47:13,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:48:00,HDFCBANK25NOV1055CE,3minute,1.7,1.7,1.7,1.7,0,1.66,1.7,1.66,1.7,1.72,0,16.04,13.64,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:50:28,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:51:00,HDFCBANK25NOV1055CE,3minute,1.75,1.75,1.7,1.75,0,1.69,1.75,1.69,1.74,1.56,0,16.14,13.77,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:53:40,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:51:00,HDFCBANK25NOV1055CE,3minute,1.75,1.75,1.7,1.7,0,1.69,1.75,1.69,1.72,1.56,0,16.08,13.77,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:56:04,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:57:00,HDFCBANK25NOV1055CE,3minute,1.75,1.75,1.75,1.75,0,1.73,1.75,1.73,1.75,1.58,0,16.16,14.03,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:59:24,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:00:00,HDFCBANK25NOV1055CE,3minute,1.7,1.7,1.7,1.7,0,1.74,1.74,1.7,1.7,1.59,0,16.13,14.15,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:02:21,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:00:00,HDFCBANK25NOV1055CE,3minute,1.7,1.7,1.65,1.65,0,1.74,1.74,1.65,1.67,1.59,0,16.07,14.15,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:05:07,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:03:00,HDFCBANK25NOV1055CE,3minute,1.65,1.65,1.65,1.65,0,1.71,1.71,1.65,1.65,1.6,0,15.98,14.27,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:08:05,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:06:00,HDFCBANK25NOV1055CE,3minute,1.65,1.65,1.65,1.65,0,1.68,1.68,1.65,1.65,1.6,0,15.85,14.38,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:10:43,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:12:00,HDFCBANK25NOV1055CE,3minute,1.7,1.7,1.7,1.7,0,1.67,1.7,1.67,1.7,1.62,0,15.69,14.59,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:14:38,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:15:00,HDFCBANK25NOV1055CE,3minute,1.7,1.7,1.7,1.7,0,1.68,1.7,1.68,1.7,1.62,0,15.66,14.69,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:17:26,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:18:00,HDFCBANK25NOV1055CE,3minute,1.7,1.7,1.7,1.7,0,1.69,1.7,1.69,1.7,1.63,0,15.66,14.79,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:20:33,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:21:00,HDFCBANK25NOV1055CE,3minute,1.7,1.7,1.7,1.7,0,1.7,1.7,1.7,1.7,1.64,0,15.66,14.88,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:23:27,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:21:00,HDFCBANK25NOV1055CE,3minute,1.7,1.7,1.7,1.7,0,1.7,1.7,1.7,1.7,1.64,0,15.66,14.88,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:26:02,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:27:00,HDFCBANK25NOV1055CE,3minute,1.7,1.7,1.7,1.7,0,1.7,1.7,1.7,1.7,1.65,0,15.48,15.05,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:29:09,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:27:00,HDFCBANK25NOV1055CE,3minute,1.7,1.7,1.7,1.7,0,1.7,1.7,1.7,1.7,1.65,0,15.48,15.05,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:32:08,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:30:00,HDFCBANK25NOV1055CE,3minute,1.7,1.7,1.7,1.7,0,1.7,1.7,1.7,1.7,1.65,0,15.35,15.13,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:35:06,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:36:00,HDFCBANK25NOV1055CE,3minute,1.7,1.7,1.7,1.7,0,1.7,1.7,1.7,1.7,1.66,0,14.97,15.26,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:38:05,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:39:00,HDFCBANK25NOV1055CE,3minute,1.85,1.85,1.85,1.85,0,1.74,1.85,1.74,1.85,1.68,0,15.16,15.33,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:41:36,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:42:00,HDFCBANK25NOV1055CE,3minute,1.85,1.85,1.85,1.85,0,1.79,1.85,1.79,1.85,1.7,0,15.1,15.38,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:44:38,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:45:00,HDFCBANK25NOV1055CE,3minute,1.85,1.85,1.85,1.85,0,1.82,1.85,1.82,1.85,1.71,0,15.04,15.43,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:47:28,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:45:00,HDFCBANK25NOV1055CE,3minute,1.85,1.85,1.85,1.85,0,1.82,1.85,1.82,1.85,1.71,0,15.04,15.43,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:49:56,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:51:00,HDFCBANK25NOV1055CE,3minute,1.85,1.85,1.85,1.85,0,1.84,1.85,1.84,1.85,1.74,0,15.04,15.52,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:53:18,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:54:00,HDFCBANK25NOV1055CE,3minute,1.85,1.85,1.85,1.85,0,1.85,1.85,1.85,1.85,1.75,0,15.05,15.56,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:56:09,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:57:00,HDFCBANK25NOV1055CE,3minute,1.85,1.85,1.85,1.85,0,1.85,1.85,1.85,1.85,1.76,0,15.05,15.6,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 11:02:00,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 11:03:00,HDFCBANK25NOV1055CE,3minute,1.75,1.75,1.75,1.75,0,1.82,1.82,1.75,1.75,1.85,0,14.81,15.67,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 11:05:25,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 11:06:00,HDFCBANK25NOV1055CE,3minute,1.8,1.8,1.8,1.8,0,1.8,1.8,1.8,1.8,1.85,0,14.82,15.69,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 11:08:27,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 11:09:00,HDFCBANK25NOV1055CE,3minute,1.8,1.8,1.8,1.8,0,1.8,1.8,1.8,1.8,1.85,0,14.77,15.72,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 11:11:33,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 11:09:00,HDFCBANK25NOV1055CE,3minute,1.8,1.8,1.8,1.8,0,1.8,1.8,1.8,1.8,1.85,0,14.77,15.72,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 11:13:59,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 11:12:00,HDFCBANK25NOV1055CE,3minute,1.8,1.8,1.8,1.8,0,1.8,1.8,1.8,1.8,1.84,0,14.7,15.74,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 11:16:59,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 11:15:00,HDFCBANK25NOV1055CE,3minute,1.8,1.8,1.8,1.8,0,1.8,1.8,1.8,1.8,1.84,0,14.52,15.74,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 11:19:57,"PSAR signal mismatch: expected 1, got 0.0"
