timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-10-30 13:59:00,HDFCBANK25NOV1005CE,1minute,18.3,18.3,18.3,18.3,0,18.54,18.54,18.3,18.3,18.85,0,22.49,14.04,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 14:00:16,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 14:04:00,HDFCBANK25NOV1005CE,1minute,18.1,18.25,18.0,18.25,0,18.26,18.26,18.0,18.15,18.38,0,22.34,15.61,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 14:05:04,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 14:05:00,HDFCBANK25NOV1005CE,1minute,18.25,18.25,18.25,18.25,0,18.21,18.25,18.21,18.25,18.0,1,22.25,15.91,True,True,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 14:06:25,
2025-10-30 14:11:00,HDFCBANK25NOV1005CE,1minute,18.5,18.5,18.5,18.5,0,18.27,18.5,18.27,18.5,18.09,0,21.11,17.43,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 14:12:05,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:17:00,HDFCBANK25NOV1005CE,1minute,10.45,10.55,10.4,10.4,0,12.37,12.37,10.4,10.45,12.57,0,61.1,61.0,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:18:19,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:18:00,HDFCBANK25NOV1005CE,1minute,10.4,10.6,10.4,10.5,0,11.41,11.41,10.4,10.48,12.35,0,59.93,61.02,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:19:24,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:19:00,HDFCBANK25NOV1005CE,1minute,10.5,10.6,10.5,10.6,0,10.94,10.94,10.5,10.55,12.16,0,58.89,61.01,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:20:58,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:20:00,HDFCBANK25NOV1005CE,1minute,10.6,10.75,10.6,10.75,0,10.75,10.75,10.6,10.68,11.98,0,57.97,60.97,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:21:34,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:21:00,HDFCBANK25NOV1005CE,1minute,10.75,10.85,10.4,10.45,0,10.71,10.85,10.4,10.61,11.82,0,56.86,60.9,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:22:21,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:22:00,HDFCBANK25NOV1005CE,1minute,10.45,10.55,10.4,10.4,0,10.66,10.66,10.4,10.45,11.68,0,55.83,60.82,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:23:18,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:23:00,HDFCBANK25NOV1005CE,1minute,10.4,10.4,10.35,10.35,0,10.56,10.56,10.35,10.38,11.55,0,54.77,60.71,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:24:21,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:24:00,HDFCBANK25NOV1005CE,1minute,10.35,10.35,10.1,10.15,0,10.47,10.47,10.1,10.24,11.37,0,53.65,60.58,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:25:18,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:25:00,HDFCBANK25NOV1005CE,1minute,10.15,10.6,10.15,10.3,0,10.35,10.6,10.15,10.3,11.12,0,52.63,60.43,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:26:21,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:26:00,HDFCBANK25NOV1005CE,1minute,10.3,10.3,10.05,10.05,0,10.33,10.33,10.05,10.18,10.91,0,51.61,60.26,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:27:17,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:27:00,HDFCBANK25NOV1005CE,1minute,10.05,10.3,10.05,10.3,0,10.25,10.3,10.05,10.18,10.7,0,50.85,60.08,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:28:19,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:28:00,HDFCBANK25NOV1005CE,1minute,10.3,10.5,10.3,10.45,0,10.21,10.5,10.21,10.39,10.54,0,50.25,59.9,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:29:14,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:29:00,HDFCBANK25NOV1005CE,1minute,10.4,10.8,10.4,10.65,0,10.3,10.8,10.3,10.56,10.05,1,49.67,59.71,True,True,green,2,True,True,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:30:27,
2025-11-03 09:30:00,HDFCBANK25NOV1005CE,1minute,10.65,10.65,10.35,10.45,0,10.43,10.65,10.35,10.52,10.09,0,48.9,59.51,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:31:44,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:31:00,HDFCBANK25NOV1005CE,1minute,10.55,10.55,10.55,10.55,0,10.48,10.55,10.48,10.55,10.12,0,48.22,59.3,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:32:41,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:32:00,HDFCBANK25NOV1005CE,1minute,10.35,10.5,10.35,10.35,0,10.51,10.51,10.35,10.39,10.16,0,47.36,59.07,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:33:41,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:33:00,HDFCBANK25NOV1005CE,1minute,10.35,10.4,10.35,10.35,0,10.45,10.45,10.35,10.36,10.19,0,46.44,58.81,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:34:19,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:34:00,HDFCBANK25NOV1005CE,1minute,10.25,10.25,10.15,10.15,0,10.41,10.41,10.15,10.2,10.8,-1,45.3,58.52,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:35:56,"PSAR signal mismatch: expected 1, got -1.0"
2025-11-03 09:35:00,HDFCBANK25NOV1005CE,1minute,10.15,10.45,10.15,10.45,0,10.3,10.45,10.15,10.3,10.77,0,44.32,58.21,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:36:34,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:36:00,HDFCBANK25NOV1005CE,1minute,10.4,10.6,10.4,10.6,0,10.3,10.6,10.3,10.5,10.74,0,43.46,57.88,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:37:33,"PSAR signal mismatch: expected 1, got 0.0"
