timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-10-30 13:59:00,HDFCBANK25NOV1065CE,1minute,2.1,2.1,2.1,2.1,0,2.1,2.1,2.1,2.1,2.08,0,10.74,5.25,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 14:00:19,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 14:20:00,HDFCBANK25NOV1065CE,1minute,2.0,2.0,2.0,2.0,0,2.0,2.0,2.0,2.0,2.06,0,12.08,9.51,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 14:21:01,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:17:00,HDFCBANK25NOV1065CE,1minute,1.4,1.4,1.4,1.4,0,1.4,1.4,1.4,1.4,1.38,0,89.0,72.18,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:18:49,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:18:00,HDFCBANK25NOV1065CE,1minute,1.4,1.4,1.4,1.4,0,1.4,1.4,1.4,1.4,1.38,0,89.5,72.9,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:20:01,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:19:00,HDFCBANK25NOV1065CE,1minute,1.4,1.4,1.4,1.4,0,1.4,1.4,1.4,1.4,1.38,0,90.0,73.62,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:21:06,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:20:00,HDFCBANK25NOV1065CE,1minute,1.4,1.4,1.4,1.4,0,1.4,1.4,1.4,1.4,1.38,0,90.5,74.34,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:21:53,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:22:00,HDFCBANK25NOV1065CE,1minute,1.4,1.4,1.15,1.15,0,1.4,1.4,1.15,1.27,1.4,-1,89.5,75.72,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:23:33,"PSAR signal mismatch: expected 1, got -1.0"
2025-11-03 09:23:00,HDFCBANK25NOV1065CE,1minute,1.15,1.15,1.15,1.15,0,1.34,1.34,1.15,1.15,1.4,0,88.0,76.34,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:24:52,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:24:00,HDFCBANK25NOV1065CE,1minute,1.15,1.15,1.15,1.15,0,1.24,1.24,1.15,1.15,1.4,0,86.5,76.92,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:25:57,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:25:00,HDFCBANK25NOV1065CE,1minute,1.15,1.15,1.15,1.15,0,1.2,1.2,1.15,1.15,1.39,0,85.0,77.46,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:26:57,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:26:00,HDFCBANK25NOV1065CE,1minute,1.15,1.15,1.15,1.15,0,1.17,1.17,1.15,1.15,1.38,0,83.5,77.95,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:27:39,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:28:00,HDFCBANK25NOV1065CE,1minute,1.15,1.15,1.15,1.15,0,1.16,1.16,1.15,1.15,1.35,0,80.5,78.8,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:29:29,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:29:00,HDFCBANK25NOV1065CE,1minute,1.15,1.15,1.15,1.15,0,1.15,1.15,1.15,1.15,1.34,0,79.0,79.16,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:31:09,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:31:00,HDFCBANK25NOV1065CE,1minute,1.15,1.15,1.15,1.15,0,1.15,1.15,1.15,1.15,1.32,0,76.0,79.75,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:32:16,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:31:00,HDFCBANK25NOV1065CE,1minute,1.15,1.15,1.15,1.15,0,1.15,1.15,1.15,1.15,1.32,0,76.0,79.75,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:33:13,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:32:00,HDFCBANK25NOV1065CE,1minute,1.15,1.15,1.15,1.15,0,1.15,1.15,1.15,1.15,1.32,0,75.0,80.0,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:33:57,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:34:00,HDFCBANK25NOV1065CE,1minute,1.15,1.15,1.15,1.15,0,1.15,1.15,1.15,1.15,1.3,0,73.0,80.42,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:35:31,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:35:00,HDFCBANK25NOV1065CE,1minute,1.15,1.15,1.15,1.15,0,1.15,1.15,1.15,1.15,1.29,0,72.0,80.6,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:36:12,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:35:00,HDFCBANK25NOV1065CE,1minute,1.15,1.15,1.15,1.15,0,1.15,1.15,1.15,1.15,1.29,0,72.0,80.6,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:37:10,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:38:00,HDFCBANK25NOV1065CE,1minute,1.15,1.15,1.15,1.15,0,1.15,1.15,1.15,1.15,1.27,0,66.0,80.74,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:39:22,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:38:00,HDFCBANK25NOV1065CE,1minute,1.15,1.15,1.15,1.15,0,1.15,1.15,1.15,1.15,1.27,0,66.0,80.74,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:39:59,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:40:00,HDFCBANK25NOV1065CE,1minute,1.15,1.15,1.15,1.15,0,1.15,1.15,1.15,1.15,1.26,0,62.0,80.52,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:41:46,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:41:00,HDFCBANK25NOV1065CE,1minute,1.15,1.15,1.15,1.15,0,1.15,1.15,1.15,1.15,1.25,0,60.0,80.31,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:42:19,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:42:00,HDFCBANK25NOV1065CE,1minute,1.15,1.15,1.15,1.15,0,1.15,1.15,1.15,1.15,1.25,0,58.0,80.04,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:43:27,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:43:00,HDFCBANK25NOV1065CE,1minute,1.15,1.15,1.15,1.15,0,1.15,1.15,1.15,1.15,1.24,0,56.0,79.7,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:44:28,"PSAR signal mismatch: expected 1, got 0.0"
