timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-11-03 09:15:00,HDFCBANK25NOV1130CE,2minute,0.4,0.4,0.4,0.4,0,0.4,0.4,0.4,0.4,0.4,0,50.0,41.3,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:19:11,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:17:00,HDFCBANK25NOV1130CE,2minute,0.4,0.4,0.4,0.4,0,0.4,0.4,0.4,0.4,0.4,0,50.0,41.88,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:21:26,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:27:00,HDFCBANK25NOV1130CE,2minute,0.35,0.4,0.35,0.35,0,0.36,0.4,0.35,0.36,0.35,0,46.0,44.28,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:30:58,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:31:00,HDFCBANK25NOV1130CE,2minute,0.35,0.35,0.35,0.35,0,0.36,0.36,0.35,0.35,0.4,0,44.0,44.96,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:33:34,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:45:00,HDFCBANK25NOV1130CE,2minute,0.35,0.35,0.35,0.35,0,0.35,0.35,0.35,0.35,0.38,0,37.0,46.08,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:47:53,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:59:00,HDFCBANK25NOV1130CE,2minute,0.35,0.35,0.35,0.35,0,0.35,0.35,0.35,0.35,0.37,0,30.0,45.24,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:01:40,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:01:00,HDFCBANK25NOV1130CE,2minute,0.35,0.35,0.35,0.35,0,0.35,0.35,0.35,0.35,0.37,0,29.0,44.96,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:04:00,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:01:00,HDFCBANK25NOV1130CE,2minute,0.35,0.35,0.35,0.35,0,0.35,0.35,0.35,0.35,0.37,0,29.0,44.96,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:05:43,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:01:00,HDFCBANK25NOV1130CE,2minute,0.35,0.35,0.35,0.35,0,0.35,0.35,0.35,0.35,0.37,0,29.0,44.96,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:13:56,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:11:00,HDFCBANK25NOV1130CE,2minute,0.35,0.35,0.3,0.3,0,0.35,0.35,0.3,0.32,0.37,0,24.0,42.96,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:22:15,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:21:00,HDFCBANK25NOV1130CE,2minute,0.3,0.3,0.3,0.3,0,0.3,0.3,0.3,0.3,0.34,0,19.0,40.08,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:25:20,"PSAR signal mismatch: expected 1, got 0.0"
