timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-10-30 09:25:00,BANKNIFTY25NOV47500PE,1minute,9.0,9.0,9.0,9.0,0,8.87,9.0,8.87,9.0,8.15,0,5.15,15.52,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 09:26:17,"K value 5.154988052568704 out of range [10, 100]"
2025-10-30 09:30:00,BANKNIFTY25NOV47500PE,1minute,9.0,9.0,9.0,9.0,0,9.0,9.0,9.0,9.0,8.5,0,8.29,13.18,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 09:32:09,"K value 8.285215053763446 out of range [10, 100]"
2025-10-30 09:36:00,BANKNIFTY25NOV47500PE,1minute,9.0,9.0,9.0,9.0,0,9.0,9.0,9.0,9.0,8.73,0,12.93,11.36,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 09:37:21,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 09:41:00,BANKNIFTY25NOV47500PE,1minute,8.25,8.3,8.25,8.3,0,8.27,8.3,8.25,8.28,8.79,0,14.99,10.56,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 09:42:46,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 09:43:00,BANKNIFTY25NOV47500PE,1minute,8.3,8.3,8.3,8.3,0,8.29,8.3,8.29,8.3,8.67,0,15.89,10.4,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 09:44:44,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 09:49:00,BANKNIFTY25NOV47500PE,1minute,8.5,8.5,8.5,8.5,0,8.48,8.5,8.48,8.5,7.64,0,19.15,10.52,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 09:50:53,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 09:56:00,BANKNIFTY25NOV47500PE,1minute,8.5,8.5,8.5,8.5,0,8.5,8.5,8.5,8.5,7.9,0,22.95,11.69,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 09:57:25,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 10:03:00,BANKNIFTY25NOV47500PE,1minute,8.2,8.2,8.2,8.2,0,8.2,8.2,8.2,8.2,8.08,0,25.29,13.85,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 10:04:20,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 10:04:00,BANKNIFTY25NOV47500PE,1minute,8.2,8.2,8.2,8.2,0,8.2,8.2,8.2,8.2,8.1,0,25.59,14.21,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 10:06:57,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 10:08:00,BANKNIFTY25NOV47500PE,1minute,8.55,8.55,7.75,8.25,0,8.34,8.55,7.75,8.28,8.95,-1,27.0,15.84,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 10:09:07,"PSAR signal mismatch: expected 1, got -1.0"
