timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-10-30 13:27:00,HDFCBANK25NOV1020CE,2minute,11.6,11.65,11.55,11.55,0,11.74,11.74,11.55,11.59,11.9,-1,31.39,38.65,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:30:21,"PSAR signal mismatch: expected 1, got -1.0"
2025-10-30 13:41:00,HDFCBANK25NOV1020CE,2minute,11.4,11.55,11.4,11.45,0,11.34,11.55,11.34,11.45,11.2,1,30.44,36.36,True,True,green,2,True,True,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:44:05,
2025-10-30 13:47:00,HDFCBANK25NOV1020CE,2minute,11.5,11.55,11.4,11.4,0,11.41,11.55,11.4,11.46,11.25,0,30.4,35.53,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:50:03,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 13:49:00,HDFCBANK25NOV1020CE,2minute,11.4,11.75,11.4,11.75,0,11.44,11.75,11.4,11.58,11.26,0,30.47,35.27,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:52:04,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 13:51:00,HDFCBANK25NOV1020CE,2minute,11.75,11.75,11.5,11.5,0,11.51,11.75,11.5,11.62,11.31,0,30.47,35.02,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:54:07,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:15:00,HDFCBANK25NOV1020CE,2minute,6.4,6.4,6.0,6.1,0,6.95,6.95,6.0,6.22,7.45,0,17.41,15.24,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:18:30,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:17:00,HDFCBANK25NOV1020CE,2minute,6.05,6.3,6.0,6.25,0,6.59,6.59,6.0,6.15,7.4,0,17.3,15.27,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:20:36,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:19:00,HDFCBANK25NOV1020CE,2minute,6.2,6.3,6.0,6.0,0,6.37,6.37,6.0,6.12,7.19,0,16.98,15.3,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:22:36,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:21:00,HDFCBANK25NOV1020CE,2minute,6.0,6.1,5.9,5.9,0,6.25,6.25,5.9,5.98,7.01,0,16.71,15.32,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:24:26,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:23:00,HDFCBANK25NOV1020CE,2minute,5.9,6.15,5.75,5.9,0,6.11,6.15,5.75,5.93,6.79,0,16.49,15.35,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:26:31,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:25:00,HDFCBANK25NOV1020CE,2minute,5.9,5.95,5.7,5.85,0,6.02,6.02,5.7,5.85,6.53,0,16.15,15.36,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:28:34,"PSAR signal mismatch: expected 1, got 0.0"
