timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-10-30 13:45:00,HDFCBANK25NOV1050CE,3minute,3.65,3.7,3.6,3.65,0,3.68,3.7,3.6,3.65,3.75,0,6.55,12.12,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:49:23,"K value 6.548492697954489 out of range [10, 100]"
2025-10-30 14:03:00,HDFCBANK25NOV1050CE,3minute,3.5,3.5,3.5,3.5,0,3.6,3.6,3.5,3.5,3.72,0,6.15,10.38,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 14:07:17,"K value 6.154900020608952 out of range [10, 100]"
2025-11-03 09:15:00,HDFCBANK25NOV1050CE,3minute,2.45,2.45,2.05,2.05,0,2.45,2.45,2.05,2.25,2.5,-1,16.4,11.83,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:19:42,"PSAR signal mismatch: expected 1, got -1.0"
2025-11-03 09:18:00,HDFCBANK25NOV1050CE,3minute,2.1,2.1,1.95,2.0,0,2.35,2.35,1.95,2.04,2.48,0,16.28,12.0,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:23:03,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:21:00,HDFCBANK25NOV1050CE,3minute,2.0,2.0,1.9,1.9,0,2.19,2.19,1.9,1.95,2.45,0,16.09,12.16,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:25:39,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:27:00,HDFCBANK25NOV1050CE,3minute,1.95,2.0,1.85,1.9,0,2.0,2.0,1.85,1.93,2.3,0,15.7,12.45,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:32:09,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:33:00,HDFCBANK25NOV1050CE,3minute,1.85,1.85,1.85,1.85,0,1.91,1.91,1.85,1.85,2.11,0,15.29,12.71,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:35:20,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:33:00,HDFCBANK25NOV1050CE,3minute,1.85,1.85,1.85,1.85,0,1.91,1.91,1.85,1.85,2.11,0,15.29,12.71,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:37:59,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:39:00,HDFCBANK25NOV1050CE,3minute,1.9,2.0,1.9,1.95,0,1.88,2.0,1.88,1.94,1.8,1,15.16,12.94,True,True,green,2,True,True,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:41:40,
2025-11-03 09:42:00,HDFCBANK25NOV1050CE,3minute,2.05,2.05,2.05,2.05,0,1.93,2.05,1.93,2.05,1.81,0,15.29,13.06,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:44:22,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:42:00,HDFCBANK25NOV1050CE,3minute,2.05,2.1,2.0,2.0,0,1.93,2.1,1.93,2.04,1.81,0,15.25,13.05,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:47:08,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:48:00,HDFCBANK25NOV1050CE,3minute,2.2,2.2,2.2,2.2,0,2.04,2.2,2.04,2.2,1.9,0,15.65,13.28,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:50:25,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:51:00,HDFCBANK25NOV1050CE,3minute,2.05,2.1,2.05,2.1,0,2.1,2.1,2.05,2.08,1.94,0,15.65,13.4,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:53:36,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:51:00,HDFCBANK25NOV1050CE,3minute,2.05,2.15,2.05,2.1,0,2.1,2.15,2.05,2.09,1.94,0,15.65,13.4,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:56:02,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:54:00,HDFCBANK25NOV1050CE,3minute,2.1,2.15,2.1,2.15,0,2.09,2.15,2.09,2.12,1.98,0,15.82,13.51,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:59:19,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:00:00,HDFCBANK25NOV1050CE,3minute,2.1,2.1,2.05,2.05,0,2.12,2.12,2.05,2.08,2.04,0,16.01,13.75,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:02:19,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:00:00,HDFCBANK25NOV1050CE,3minute,2.1,2.1,1.9,2.0,0,2.12,2.12,1.9,2.02,2.2,-1,15.97,13.74,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:05:02,"PSAR signal mismatch: expected 1, got -1.0"
2025-11-03 10:03:00,HDFCBANK25NOV1050CE,3minute,2.0,2.0,1.95,2.0,0,2.07,2.07,1.95,1.99,2.2,0,16.03,13.86,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:08:03,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:09:00,HDFCBANK25NOV1050CE,3minute,2.0,2.05,2.0,2.0,0,2.0,2.05,2.0,2.01,2.17,0,15.88,14.09,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:11:19,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:12:00,HDFCBANK25NOV1050CE,3minute,2.0,2.05,2.0,2.05,0,2.0,2.05,2.0,2.02,2.16,0,15.84,14.19,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:14:35,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:15:00,HDFCBANK25NOV1050CE,3minute,2.0,2.0,2.0,2.0,0,2.01,2.01,2.0,2.0,2.14,0,15.77,14.29,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:17:22,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:18:00,HDFCBANK25NOV1050CE,3minute,2.05,2.05,2.05,2.05,0,2.02,2.05,2.02,2.05,2.13,0,15.84,14.39,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:20:30,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:21:00,HDFCBANK25NOV1050CE,3minute,1.95,2.0,1.95,2.0,0,2.01,2.01,1.95,1.98,2.12,0,15.66,14.48,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:23:23,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:21:00,HDFCBANK25NOV1050CE,3minute,1.95,2.05,1.95,2.0,0,2.01,2.05,1.95,1.99,2.12,0,15.66,14.48,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:25:59,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:24:00,HDFCBANK25NOV1050CE,3minute,2.0,2.0,2.0,2.0,0,2.0,2.0,2.0,2.0,2.11,0,15.6,14.57,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:29:05,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:30:00,HDFCBANK25NOV1050CE,3minute,1.95,2.05,1.95,2.05,0,1.99,2.05,1.95,2.0,2.09,0,15.45,14.73,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:32:05,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:30:00,HDFCBANK25NOV1050CE,3minute,1.95,2.05,1.95,1.95,0,1.99,2.05,1.95,1.98,2.09,0,15.35,14.73,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:35:01,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:33:00,HDFCBANK25NOV1050CE,3minute,1.95,2.05,1.95,2.0,0,1.98,2.05,1.95,1.99,2.08,0,15.2,14.8,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:38:02,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:39:00,HDFCBANK25NOV1050CE,3minute,2.15,2.2,2.15,2.2,0,2.03,2.2,2.03,2.17,1.91,0,15.17,14.93,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:41:31,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:42:00,HDFCBANK25NOV1050CE,3minute,2.2,2.2,2.2,2.2,0,2.1,2.2,2.1,2.2,1.94,0,15.13,14.98,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:44:35,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:45:00,HDFCBANK25NOV1050CE,3minute,2.2,2.2,2.15,2.2,0,2.16,2.2,2.15,2.19,1.99,0,15.14,15.04,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:47:24,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:45:00,HDFCBANK25NOV1050CE,3minute,2.2,2.2,2.15,2.2,0,2.16,2.2,2.15,2.19,1.99,0,15.14,15.04,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:49:53,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:51:00,HDFCBANK25NOV1050CE,3minute,2.15,2.15,2.15,2.15,0,2.17,2.17,2.15,2.15,2.06,0,15.02,15.14,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:53:13,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:51:00,HDFCBANK25NOV1050CE,3minute,2.15,2.15,2.15,2.15,0,2.17,2.17,2.15,2.15,2.06,0,15.02,15.14,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:56:06,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:57:00,HDFCBANK25NOV1050CE,3minute,2.1,2.25,2.1,2.2,0,2.14,2.25,2.1,2.16,2.25,-1,14.93,15.22,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 11:01:57,"PSAR signal mismatch: expected 1, got -1.0"
2025-11-03 11:03:00,HDFCBANK25NOV1050CE,3minute,2.25,2.25,2.25,2.25,0,2.19,2.25,2.19,2.25,2.1,0,15.13,15.3,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 11:05:20,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 11:06:00,HDFCBANK25NOV1050CE,3minute,2.2,2.2,2.2,2.2,0,2.21,2.21,2.2,2.2,2.11,0,15.09,15.34,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 11:08:24,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 11:09:00,HDFCBANK25NOV1050CE,3minute,2.2,2.2,2.15,2.15,0,2.2,2.2,2.15,2.18,2.11,0,15.05,15.37,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 11:11:29,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 11:09:00,HDFCBANK25NOV1050CE,3minute,2.2,2.2,2.15,2.2,0,2.2,2.2,2.15,2.19,2.11,0,15.1,15.37,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 11:13:56,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 11:12:00,HDFCBANK25NOV1050CE,3minute,2.2,2.2,2.2,2.2,0,2.2,2.2,2.2,2.2,2.12,0,15.1,15.4,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 11:16:54,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 11:15:00,HDFCBANK25NOV1050CE,3minute,2.2,2.2,2.15,2.2,0,2.2,2.2,2.15,2.19,2.13,0,15.03,15.42,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 11:19:55,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 11:21:00,HDFCBANK25NOV1050CE,3minute,2.2,2.2,2.2,2.2,0,2.2,2.2,2.2,2.2,2.14,0,14.83,15.45,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 11:25:57,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 11:27:00,HDFCBANK25NOV1050CE,3minute,2.2,2.2,2.15,2.15,0,2.21,2.21,2.15,2.18,2.25,-1,14.56,15.45,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 11:31:54,"PSAR signal mismatch: expected 1, got -1.0"
2025-11-03 11:33:00,HDFCBANK25NOV1050CE,3minute,2.2,2.2,2.2,2.2,0,2.18,2.2,2.18,2.2,2.24,0,14.22,15.42,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 11:35:14,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 11:33:00,HDFCBANK25NOV1050CE,3minute,2.2,2.25,2.2,2.25,0,2.18,2.25,2.18,2.22,2.15,1,14.27,15.42,True,True,green,2,True,True,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 11:38:05,
2025-11-03 11:39:00,HDFCBANK25NOV1050CE,3minute,2.1,2.1,2.1,2.1,0,2.19,2.19,2.1,2.1,2.25,0,13.74,15.33,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 11:41:24,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 11:39:00,HDFCBANK25NOV1050CE,3minute,2.1,2.1,2.1,2.1,0,2.19,2.19,2.1,2.1,2.25,0,13.74,15.33,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 11:43:58,"PSAR signal mismatch: expected 1, got 0.0"
