timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-10-30 11:39:00,BANKNIFTY25NOV53000CE,2minute,5584.55,5584.55,5584.55,5584.55,0,5582.39,5584.55,5582.39,5584.55,5441.75,0,7.75,27.63,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 11:41:54,"K value 7.75013123359581 out of range [10, 100]"
