timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-10-30 09:23:00,BANKNIFTY25NOV53100PE,1minute,11.25,11.25,11.25,11.25,0,16.17,16.17,11.25,11.25,21.1,0,0,0.0,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 09:24:07,"K value 0 out of range [10, 100]"
2025-10-30 09:28:00,BANKNIFTY25NOV53100PE,1minute,11.25,11.25,11.25,11.25,0,11.4,11.4,11.25,11.25,18.87,0,0,0.0,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 09:29:13,"K value 0 out of range [10, 100]"
2025-10-30 09:40:00,BANKNIFTY25NOV53100PE,1minute,11.25,11.25,11.25,11.25,0,11.25,11.25,11.25,11.25,15.37,0,0,0.0,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 09:41:15,"K value 0 out of range [10, 100]"
2025-10-30 09:42:00,BANKNIFTY25NOV53100PE,1minute,11.25,11.25,11.25,11.25,0,11.25,11.25,11.25,11.25,14.97,0,0,0.0,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 09:44:54,"K value 0 out of range [10, 100]"
2025-10-30 09:44:00,BANKNIFTY25NOV53100PE,1minute,11.25,11.25,11.25,11.25,0,11.25,11.25,11.25,11.25,14.6,0,0,0.0,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 09:45:21,"K value 0 out of range [10, 100]"
2025-10-30 09:46:00,BANKNIFTY25NOV53100PE,1minute,11.25,11.25,11.25,11.25,0,11.25,11.25,11.25,11.25,14.28,0,0,0.0,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 09:48:30,"K value 0 out of range [10, 100]"
2025-10-30 09:50:00,BANKNIFTY25NOV53100PE,1minute,11.25,11.25,11.25,11.25,0,11.25,11.25,11.25,11.25,13.72,0,42.0,1.72,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 09:51:36,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 09:53:00,BANKNIFTY25NOV53100PE,1minute,11.25,11.25,11.25,11.25,0,11.25,11.25,11.25,11.25,13.36,0,36.0,4.0,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 09:54:22,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 10:01:00,BANKNIFTY25NOV53100PE,1minute,11.25,11.25,11.25,11.25,0,11.25,11.25,11.25,11.25,12.65,0,20.0,8.32,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 10:02:33,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 10:05:00,BANKNIFTY25NOV53100PE,1minute,11.25,11.25,11.25,11.25,0,11.25,11.25,11.25,11.25,12.39,0,12.0,9.52,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 10:06:27,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 10:06:00,BANKNIFTY25NOV53100PE,1minute,11.25,11.25,11.25,11.25,0,11.25,11.25,11.25,11.25,12.34,0,10.0,9.72,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 10:07:54,"K value 10.0 out of range [10, 100]"
2025-10-30 10:07:00,BANKNIFTY25NOV53100PE,1minute,11.25,11.25,11.25,11.25,0,11.25,11.25,11.25,11.25,12.28,0,8.0,9.88,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 10:08:11,"K value 8.0 out of range [10, 100]"
2025-10-30 10:09:00,BANKNIFTY25NOV53100PE,1minute,11.25,11.25,11.25,11.25,0,11.25,11.25,11.25,11.25,12.18,0,4.0,10.08,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 10:13:34,"K value 4.0 out of range [10, 100]"
2025-10-30 10:18:00,BANKNIFTY25NOV53100PE,1minute,11.25,11.25,11.25,11.25,0,11.25,11.25,11.25,11.25,11.84,0,0.0,10.12,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 10:23:32,"K value 0.0 out of range [10, 100]"
