timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-10-30 13:39:00,HDFCBANK25NOV1025CE,1minute,9.55,9.55,9.55,9.55,0,9.5,9.55,9.5,9.55,9.31,0,14.59,7.01,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:40:11,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 13:44:00,HDFCBANK25NOV1025CE,1minute,9.55,9.55,9.55,9.55,0,9.54,9.55,9.54,9.55,9.38,0,16.33,8.24,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:45:04,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 13:55:00,HDFCBANK25NOV1025CE,1minute,9.65,9.65,9.65,9.65,0,9.74,9.74,9.65,9.65,9.64,0,22.53,11.78,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:56:19,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 14:00:00,HDFCBANK25NOV1025CE,1minute,9.5,9.5,9.3,9.3,0,9.55,9.55,9.3,9.4,9.69,0,23.74,13.76,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 14:01:04,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 14:03:00,HDFCBANK25NOV1025CE,1minute,9.3,9.3,9.3,9.3,0,9.34,9.34,9.3,9.3,9.59,0,23.77,14.89,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 14:04:06,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 14:06:00,HDFCBANK25NOV1025CE,1minute,9.3,9.3,9.3,9.3,0,9.31,9.31,9.3,9.3,9.51,0,23.6,15.97,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 14:07:18,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 14:10:00,HDFCBANK25NOV1025CE,1minute,9.35,9.35,9.35,9.35,0,9.33,9.35,9.33,9.35,9.44,0,23.05,17.28,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 14:11:17,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 14:12:00,HDFCBANK25NOV1025CE,1minute,9.5,9.5,9.5,9.5,0,9.42,9.5,9.42,9.5,9.31,0,23.22,17.87,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 14:13:14,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 14:14:00,HDFCBANK25NOV1025CE,1minute,9.5,9.55,9.5,9.55,0,9.48,9.55,9.48,9.52,9.33,0,23.52,18.44,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 14:15:09,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 14:19:00,HDFCBANK25NOV1025CE,1minute,9.2,9.45,9.2,9.45,0,9.33,9.45,9.2,9.32,9.48,0,23.21,19.71,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 14:20:14,"PSAR signal mismatch: expected 1, got 0.0"
