timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-10-29 13:45:00,ADANIPORTS25NOV1560CE,2minute,12.8,12.85,12.7,12.85,0,13.24,13.24,12.7,12.8,13.6,0,75.69,77.56,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-29 13:48:03,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-29 13:59:00,ADANIPORTS25NOV1560CE,2minute,12.4,12.45,12.3,12.3,0,13.32,13.32,12.3,12.36,13.8,0,77.24,76.67,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-29 14:02:13,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-29 14:09:00,ADANIPORTS25NOV1560CE,2minute,12.9,12.9,12.75,12.75,0,12.95,12.95,12.75,12.82,13.48,0,78.02,76.31,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-29 14:12:12,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-29 14:39:00,ADANIPORTS25NOV1560CE,2minute,12.35,12.5,12.35,12.5,0,12.36,12.5,12.35,12.42,12.09,0,77.97,76.15,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-29 14:42:04,"PSAR signal mismatch: expected 1, got 0.0"
