timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-11-03 09:17:00,HDFCBANK25NOV990CE,1minute,16.85,17.25,16.85,16.95,0,18.8,18.8,16.85,16.98,19.6,0,58.11,61.1,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:18:08,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:18:00,HDFCBANK25NOV990CE,1minute,16.95,17.25,16.8,17.0,0,17.89,17.89,16.8,17.0,19.18,0,56.97,61.02,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:19:16,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:19:00,HDFCBANK25NOV990CE,1minute,17.0,17.4,17.0,17.35,0,17.44,17.44,17.0,17.19,18.71,0,56.02,60.92,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:20:18,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:20:00,HDFCBANK25NOV990CE,1minute,17.35,17.65,17.15,17.6,0,17.32,17.65,17.15,17.44,18.33,0,55.33,60.78,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:21:29,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:21:00,HDFCBANK25NOV990CE,1minute,17.6,17.65,16.9,17.0,0,17.38,17.65,16.9,17.29,18.02,0,54.33,60.63,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:22:12,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:22:00,HDFCBANK25NOV990CE,1minute,17.05,17.3,16.85,17.0,0,17.33,17.33,16.85,17.05,17.78,0,53.35,60.45,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:23:14,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:23:00,HDFCBANK25NOV990CE,1minute,17.0,17.0,16.85,16.95,0,17.19,17.19,16.85,16.95,17.65,0,52.28,60.26,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:24:08,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:24:00,HDFCBANK25NOV990CE,1minute,16.95,17.05,16.6,16.8,0,17.07,17.07,16.6,16.85,17.48,0,51.27,60.04,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:25:10,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:25:00,HDFCBANK25NOV990CE,1minute,16.8,17.45,16.8,16.9,0,16.96,17.45,16.8,16.99,16.6,1,50.27,59.81,True,True,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:26:11,
2025-11-03 09:26:00,HDFCBANK25NOV990CE,1minute,16.75,16.85,16.4,16.6,0,16.97,16.97,16.4,16.65,17.45,-1,49.45,59.56,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:27:12,"PSAR signal mismatch: expected 1, got -1.0"
