timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-10-30 13:59:00,HDFCBANK25NOV1090CE,2minute,0.8,0.8,0.8,0.8,0,0.8,0.8,0.8,0.8,0.76,0,2.91,1.9,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 14:02:38,"K value 2.909090909090908 out of range [10, 100]"
2025-11-03 09:15:00,HDFCBANK25NOV1090CE,2minute,0.7,0.7,0.6,0.65,0,0.72,0.72,0.6,0.66,0.75,0,48.0,34.19,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:18:59,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:17:00,HDFCBANK25NOV1090CE,2minute,0.65,0.65,0.6,0.6,0,0.69,0.69,0.6,0.62,0.74,0,47.6,34.62,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:20:56,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:21:00,HDFCBANK25NOV1090CE,2minute,0.6,0.6,0.6,0.6,0,0.63,0.63,0.6,0.6,0.71,0,46.8,35.43,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:25:03,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:23:00,HDFCBANK25NOV1090CE,2minute,0.6,0.6,0.6,0.6,0,0.61,0.61,0.6,0.6,0.7,0,46.4,35.82,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:27:06,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:29:00,HDFCBANK25NOV1090CE,2minute,0.6,0.6,0.6,0.6,0,0.6,0.6,0.6,0.6,0.67,0,45.2,36.93,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:31:21,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:31:00,HDFCBANK25NOV1090CE,2minute,0.6,0.6,0.6,0.6,0,0.6,0.6,0.6,0.6,0.66,0,44.8,37.28,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:33:21,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:31:00,HDFCBANK25NOV1090CE,2minute,0.6,0.6,0.6,0.6,0,0.6,0.6,0.6,0.6,0.66,0,44.8,37.28,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:34:37,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:33:00,HDFCBANK25NOV1090CE,2minute,0.55,0.55,0.55,0.55,0,0.6,0.6,0.55,0.55,0.66,0,44.0,37.61,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:37:20,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:41:00,HDFCBANK25NOV1090CE,2minute,0.55,0.55,0.55,0.55,0,0.55,0.55,0.55,0.55,0.61,0,40.8,38.74,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:43:38,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:43:00,HDFCBANK25NOV1090CE,2minute,0.55,0.55,0.55,0.55,0,0.55,0.55,0.55,0.55,0.6,0,40.0,38.97,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:45:54,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:45:00,HDFCBANK25NOV1090CE,2minute,0.55,0.55,0.55,0.55,0,0.55,0.55,0.55,0.55,0.59,0,39.2,39.19,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:47:33,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:49:00,HDFCBANK25NOV1090CE,2minute,0.55,0.55,0.55,0.55,0,0.55,0.55,0.55,0.55,0.58,0,37.6,39.57,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:51:55,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:49:00,HDFCBANK25NOV1090CE,2minute,0.55,0.55,0.55,0.55,0,0.55,0.55,0.55,0.55,0.58,0,37.6,39.57,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:54:01,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:51:00,HDFCBANK25NOV1090CE,2minute,0.55,0.55,0.55,0.55,0,0.55,0.55,0.55,0.55,0.58,0,36.8,39.72,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:55:19,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:53:00,HDFCBANK25NOV1090CE,2minute,0.55,0.55,0.55,0.55,0,0.55,0.55,0.55,0.55,0.57,0,36.0,39.85,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:57:32,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:01:00,HDFCBANK25NOV1090CE,2minute,0.55,0.55,0.55,0.55,0,0.55,0.55,0.55,0.55,0.56,0,32.8,40.12,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:03:47,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:01:00,HDFCBANK25NOV1090CE,2minute,0.55,0.55,0.55,0.55,0,0.55,0.55,0.55,0.55,0.56,0,32.8,40.12,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:05:26,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:05:00,HDFCBANK25NOV1090CE,2minute,0.55,0.55,0.55,0.55,0,0.55,0.55,0.55,0.55,0.56,0,31.2,40.1,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:09:06,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:11:00,HDFCBANK25NOV1090CE,2minute,0.55,0.55,0.55,0.55,0,0.55,0.55,0.55,0.55,0.55,0,28.8,39.88,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:13:44,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:13:00,HDFCBANK25NOV1090CE,2minute,0.55,0.55,0.55,0.55,0,0.55,0.55,0.55,0.55,0.55,0,28.0,39.75,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:16:05,"PSAR signal mismatch: expected 1, got 0.0"
