timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-10-29 13:23:00,ADANIPORTS25NOV1200PE,2minute,1.45,1.45,1.45,1.45,0,1.45,1.45,1.45,1.45,1.48,0,59.6,41.75,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-29 13:26:35,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-29 13:27:00,ADANIPORTS25NOV1200PE,2minute,1.45,1.45,1.45,1.45,0,1.45,1.45,1.45,1.45,1.47,0,60.72,43.18,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-29 13:30:43,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-29 13:39:00,ADANIPORTS25NOV1200PE,2minute,1.45,1.45,1.45,1.45,0,1.45,1.45,1.45,1.45,1.47,0,64.07,47.65,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-29 13:44:34,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-29 14:03:00,ADANIPORTS25NOV1200PE,2minute,1.45,1.45,1.45,1.45,0,1.45,1.45,1.45,1.45,1.46,0,69.93,56.11,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-29 14:06:54,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-29 14:33:00,ADANIPORTS25NOV1200PE,2minute,1.45,1.45,1.45,1.45,0,1.45,1.45,1.45,1.45,1.45,0,73.71,64.6,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-29 14:36:28,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-29 14:35:00,ADANIPORTS25NOV1200PE,2minute,1.45,1.45,1.45,1.45,0,1.45,1.45,1.45,1.45,1.45,0,73.93,65.07,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-29 14:38:43,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-29 14:53:00,ADANIPORTS25NOV1200PE,2minute,1.45,1.45,1.45,1.45,0,1.45,1.45,1.45,1.45,0,0,0,0,False,False,green,0,False,False,0,Pre-check log,0,0,0,0,2025-10-29 14:56:28,Candle received - not yet evaluated for conditions
2025-10-29 14:53:00,ADANIPORTS25NOV1200PE,2minute,1.45,1.45,1.45,1.45,0,1.45,1.45,1.45,1.45,1.45,0,0.0,0.0,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-29 14:56:28,"K value 0.00 out of range [10, 100]"
2025-10-29 15:13:00,ADANIPORTS25NOV1200PE,2minute,1.35,1.35,1.35,1.35,0,1.35,1.35,1.35,1.35,0,0,0,0,False,False,red,0,False,False,0,Pre-check log,0,0,0,0,2025-10-29 15:16:07,Candle received - not yet evaluated for conditions
2025-10-29 15:13:00,ADANIPORTS25NOV1200PE,2minute,1.35,1.35,1.35,1.35,0,1.35,1.35,1.35,1.35,1.42,0,0.0,0.0,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-29 15:16:07,"K value 0.00 out of range [10, 100]"
2025-10-29 15:19:00,ADANIPORTS25NOV1200PE,2minute,1.35,1.35,1.35,1.35,0,1.35,1.35,1.35,1.35,0,0,0,0,False,False,red,0,False,False,0,Pre-check log,0,0,0,0,2025-10-29 15:22:18,Candle received - not yet evaluated for conditions
2025-10-29 15:19:00,ADANIPORTS25NOV1200PE,2minute,1.35,1.35,1.35,1.35,0,1.35,1.35,1.35,1.35,1.41,0,0.0,0.0,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-29 15:22:18,"K value 0.00 out of range [10, 100]"
2025-10-29 15:25:00,ADANIPORTS25NOV1200PE,2minute,1.3,1.3,1.3,1.3,0,1.32,1.32,1.3,1.3,0,0,0,0,False,False,red,0,False,False,0,Pre-check log,0,0,0,0,2025-10-29 15:28:08,Candle received - not yet evaluated for conditions
2025-10-29 15:25:00,ADANIPORTS25NOV1200PE,2minute,1.3,1.3,1.3,1.3,0,1.32,1.32,1.3,1.3,1.38,0,0.0,0.0,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-29 15:28:08,"K value 0.00 out of range [10, 100]"
