timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-10-30 13:11:00,NIFTY25NOV26450CE,2minute,140.8,142.35,140.8,142.35,0,141.46,142.35,140.8,141.57,142.75,0,4.8,8.43,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:13:43,"K value 4.797835955190351 out of range [10, 100]"
