timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-10-30 10:08:00,BANKNIFTY25NOV54600CE,1minute,3793.0,3793.0,3793.0,3793.0,0,3793.0,3793.0,3793.0,3793.0,3793.0,0,100.0,100.0,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 10:09:13,"K value 100.0 out of range [10, 100]"
2025-10-30 10:29:00,BANKNIFTY25NOV54600CE,1minute,3793.0,3793.0,3793.0,3793.0,0,3793.0,3793.0,3793.0,3793.0,3793.0,0,100.0,100.0,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 10:30:09,"K value 100.0 out of range [10, 100]"
2025-10-30 10:42:00,BANKNIFTY25NOV54600CE,1minute,3793.0,3793.0,3793.0,3793.0,0,3793.0,3793.0,3793.0,3793.0,3793.0,0,100.0,100.0,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 10:43:38,"K value 100.0 out of range [10, 100]"
2025-10-30 10:46:00,BANKNIFTY25NOV54600CE,1minute,3793.0,3793.0,3793.0,3793.0,0,3793.0,3793.0,3793.0,3793.0,3793.0,0,100.0,100.0,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 10:47:24,"K value 100.0 out of range [10, 100]"
2025-10-30 10:53:00,BANKNIFTY25NOV54600CE,1minute,3793.0,3793.0,3793.0,3793.0,0,3793.0,3793.0,3793.0,3793.0,3793.0,0,100.0,100.0,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 10:54:07,"K value 100.0 out of range [10, 100]"
2025-10-30 10:58:00,BANKNIFTY25NOV54600CE,1minute,3793.0,3793.0,3793.0,3793.0,0,3793.0,3793.0,3793.0,3793.0,3793.0,0,100.0,100.0,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 10:59:19,"K value 100.0 out of range [10, 100]"
2025-10-30 10:59:00,BANKNIFTY25NOV54600CE,1minute,3793.0,3793.0,3793.0,3793.0,0,3793.0,3793.0,3793.0,3793.0,3793.0,0,100.0,100.0,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 11:00:13,"K value 100.0 out of range [10, 100]"
2025-10-30 11:16:00,BANKNIFTY25NOV54600CE,1minute,3793.0,3793.0,3793.0,3793.0,0,3793.0,3793.0,3793.0,3793.0,3793.0,0,100.0,100.0,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 11:17:10,"K value 100.0 out of range [10, 100]"
2025-10-30 11:30:00,BANKNIFTY25NOV54600CE,1minute,3793.0,3793.0,3793.0,3793.0,0,3793.0,3793.0,3793.0,3793.0,3793.0,0,100.0,100.0,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 11:31:11,"K value 100.0 out of range [10, 100]"
2025-10-30 11:41:00,BANKNIFTY25NOV54600CE,1minute,3793.0,3793.0,3793.0,3793.0,0,3793.0,3793.0,3793.0,3793.0,3793.0,0,100.0,100.0,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 11:42:49,"K value 100.0 out of range [10, 100]"
