timestamp,open,high,low,close,volume
2025-10-13 09:15:00,56578.0,56782.0,56578.0,56657.0,112770
2025-10-13 09:30:00,56657.0,56729.0,56575.0,56714.2,68775
2025-10-13 09:45:00,56714.2,56762.4,56683.0,56745.0,47180
2025-10-13 10:00:00,56745.0,56746.8,56673.2,56719.6,16590
2025-10-13 10:15:00,56719.6,56828.0,56692.4,56814.2,38220
2025-10-13 10:30:00,56814.2,56879.2,56801.2,56815.0,56140
2025-10-13 10:45:00,56815.0,56845.2,56730.0,56780.2,19285
2025-10-13 11:00:00,56780.2,56840.0,56751.2,56820.0,16905
2025-10-13 11:15:00,56820.0,56820.0,56731.0,56781.2,18935
2025-10-13 11:30:00,56781.2,56800.0,56768.0,56795.0,7525
2025-10-13 11:45:00,56795.0,56839.8,56774.2,56831.2,17395
2025-10-13 12:00:00,56834.0,56850.0,56785.2,56805.6,12775
2025-10-13 12:15:00,56805.6,56821.2,56743.8,56782.6,6370
2025-10-13 12:30:00,56782.6,56832.2,56766.0,56821.6,4270
2025-10-13 12:45:00,56821.6,56852.2,56783.6,56847.0,11375
2025-10-13 13:00:00,56844.4,56847.4,56800.0,56827.2,7560
2025-10-13 13:15:00,56837.6,56844.0,56780.2,56794.6,8995
2025-10-13 13:30:00,56794.6,56842.8,56794.2,56816.6,10010
2025-10-13 13:45:00,56816.6,56833.0,56784.0,56789.8,9030
2025-10-13 14:00:00,56789.8,56865.0,56789.8,56840.2,23450
2025-10-13 14:15:00,56840.2,56950.0,56825.2,56921.4,43680
2025-10-13 14:30:00,56921.2,56950.0,56873.2,56912.6,26320
2025-10-13 14:45:00,56912.6,56916.4,56873.4,56890.0,15610
2025-10-13 15:00:00,56890.2,56895.8,56825.2,56838.0,28560
2025-10-13 15:15:00,56838.0,56891.4,56831.0,56891.4,45045
2025-10-14 09:15:00,56891.2,56935.2,56853.8,56887.2,77315
2025-10-14 09:30:00,56887.2,56899.0,56776.6,56799.2,43925
2025-10-14 09:45:00,56799.2,56836.6,56769.6,56782.8,43645
2025-10-14 10:00:00,56782.8,56800.0,56716.0,56783.4,55650
2025-10-14 10:15:00,56778.8,56805.4,56718.6,56800.8,26390
2025-10-14 10:30:00,56800.8,56815.0,56764.6,56799.4,13475
2025-10-14 10:45:00,56799.4,56847.6,56767.2,56775.0,12740
2025-10-14 11:00:00,56775.0,56775.0,56635.0,56667.8,57995
2025-10-14 11:15:00,56667.8,56667.8,56531.2,56575.0,123340
2025-10-14 11:30:00,56575.0,56612.0,56541.4,56587.2,34125
2025-10-14 11:45:00,56587.2,56650.0,56564.4,56634.8,16625
2025-10-14 12:00:00,56634.8,56635.6,56486.6,56499.0,45535
2025-10-14 12:15:00,56499.0,56544.0,56461.2,56497.0,39130
2025-10-14 12:30:00,56497.0,56557.2,56494.0,56519.8,23380
2025-10-14 12:45:00,56519.8,56549.8,56511.4,56545.0,9940
2025-10-14 13:00:00,56545.0,56554.8,56474.2,56503.6,14840
2025-10-14 13:15:00,56503.6,56534.8,56482.6,56524.8,8680
2025-10-14 13:30:00,56512.0,56587.8,56512.0,56572.0,15155
2025-10-14 13:45:00,56572.0,56574.0,56510.0,56569.8,11270
2025-10-14 14:00:00,56569.8,56630.0,56564.2,56600.4,32095
2025-10-14 14:15:00,56600.4,56645.8,56572.4,56605.2,24150
2025-10-14 14:30:00,56605.2,56754.4,56605.0,56736.8,58065
2025-10-14 14:45:00,56736.8,56774.6,56700.0,56740.0,36085
2025-10-14 15:00:00,56740.0,56750.8,56700.0,56725.0,43435
2025-10-14 15:15:00,56725.0,56725.0,56649.4,56654.4,37345
2025-10-15 09:15:00,56784.8,56921.8,56727.4,56889.6,85085
2025-10-15 09:30:00,56889.6,56899.6,56781.0,56819.6,35910
2025-10-15 09:45:00,56819.6,56844.2,56752.6,56804.2,36155
2025-10-15 10:00:00,56804.2,56900.0,56786.2,56891.8,21980
2025-10-15 10:15:00,56891.8,56990.6,56891.8,56967.0,85750
2025-10-15 10:30:00,56967.0,57060.0,56967.0,56999.0,78225
2025-10-15 10:45:00,56986.0,57050.0,56975.0,57050.0,23555
2025-10-15 11:00:00,57050.0,57075.0,56977.4,57010.0,29155
2025-10-15 11:15:00,57010.0,57047.4,56981.0,57041.0,15610
2025-10-15 11:30:00,57041.0,57041.0,56995.0,57022.6,8750
2025-10-15 11:45:00,57022.6,57030.0,56995.0,57008.0,12915
2025-10-15 12:00:00,57008.0,57026.8,56984.2,57003.2,7665
2025-10-15 12:15:00,57003.2,57010.0,56946.6,56980.0,18690
2025-10-15 12:30:00,56980.0,57032.8,56970.4,57030.0,9590
2025-10-15 12:45:00,57030.0,57060.0,57003.0,57060.0,20965
2025-10-15 13:00:00,57060.0,57086.0,57033.0,57047.6,34335
2025-10-15 13:15:00,57048.2,57092.2,57038.2,57070.0,27685
2025-10-15 13:30:00,57072.0,57098.0,57056.0,57056.0,14840
2025-10-15 13:45:00,57056.0,57063.2,57014.8,57029.0,12775
2025-10-15 14:00:00,57029.0,57029.8,56970.0,56996.8,22225
2025-10-15 14:15:00,56990.8,57029.0,56981.0,57018.0,8295
2025-10-15 14:30:00,57018.0,57026.2,56982.4,56999.2,9520
2025-10-15 14:45:00,57000.0,57007.0,56921.4,56979.0,36015
2025-10-15 15:00:00,56979.0,56988.8,56950.0,56982.0,18445
2025-10-15 15:15:00,56983.0,57002.2,56974.0,56995.0,52045
2025-10-16 09:15:00,57151.0,57285.0,57130.2,57245.0,184847600
2025-10-16 09:30:00,57238.8,57275.0,57197.0,57228.6,287094395
2025-10-16 09:45:00,57245.0,57248.0,57190.6,57193.8,354947950
2025-10-16 10:00:00,57193.8,57219.8,57139.2,57151.0,355798835
2025-10-16 10:15:00,57151.0,57268.2,57144.4,57250.0,470842085
2025-10-16 10:30:00,57250.0,57260.0,57229.0,57234.0,365818915
2025-10-16 10:45:00,57234.0,57249.8,57220.0,57233.4,397197990
2025-10-16 11:00:00,57233.4,57250.0,57219.0,57234.2,432498920
2025-10-16 11:15:00,57234.2,57249.2,57213.2,57248.0,433822130
2025-10-16 11:30:00,57248.0,57254.4,57218.4,57225.2,426782720
2025-10-16 11:45:00,57225.2,57236.4,57201.0,57231.8,488970230
2025-10-16 12:00:00,57231.8,57271.2,57220.0,57271.2,496734490
2025-10-16 12:15:00,57271.2,57380.0,57271.2,57345.0,656132365
2025-10-16 12:30:00,57345.0,57379.6,57336.6,57340.0,706201685
2025-10-16 12:45:00,57353.4,57370.0,57310.2,57350.0,645008315
2025-10-16 13:00:00,57350.0,57404.2,57340.0,57404.2,663804365
2025-10-16 13:15:00,57404.0,57477.0,57404.0,57463.6,799751785
2025-10-16 13:30:00,57463.6,57499.8,57463.4,57498.2,746022480
2025-10-16 13:45:00,57498.2,57514.0,57455.4,57469.4,808723055
2025-10-16 14:00:00,57469.4,57580.0,57469.4,57557.0,1033362050
2025-10-16 14:15:00,57557.0,57576.0,57505.8,57558.6,1045688770
2025-10-16 14:30:00,57558.6,57591.8,57534.0,57569.0,1087886030
2025-10-16 14:45:00,57569.0,57572.4,57523.0,57548.4,995468740
2025-10-16 15:00:00,57534.0,57549.0,57450.0,57470.0,953100330
2025-10-16 15:15:00,57479.8,57515.0,57467.2,57484.0,894493495
