timestamp,open,high,low,close,volume
2025-10-13 09:15:00,16.15,17.4,13.45,15.7,46075
2025-10-13 09:20:00,15.7,16.05,15.0,15.55,9975
2025-10-13 09:25:00,15.55,15.8,14.7,15.15,32300
2025-10-13 09:30:00,15.15,15.15,13.9,14.65,31825
2025-10-13 09:35:00,14.65,15.35,14.5,15.35,18525
2025-10-13 09:40:00,15.35,16.0,14.65,14.8,9975
2025-10-13 09:45:00,14.8,16.1,14.8,16.1,15675
2025-10-13 09:50:00,16.25,16.4,15.5,15.65,15675
2025-10-13 09:55:00,15.65,16.1,15.6,16.0,10925
2025-10-13 10:00:00,16.0,16.55,15.45,16.55,25650
2025-10-13 10:05:00,16.55,18.0,16.35,17.05,63650
2025-10-13 10:10:00,17.05,18.75,17.05,18.75,31825
2025-10-13 10:15:00,18.65,18.75,17.75,18.15,19950
2025-10-13 10:20:00,17.85,17.9,17.2,17.4,19000
2025-10-13 10:25:00,17.3,17.75,16.95,17.75,3325
2025-10-13 10:30:00,17.75,18.1,17.65,17.9,9500
2025-10-13 10:35:00,17.55,18.45,17.55,18.4,9975
2025-10-13 10:40:00,18.4,19.0,18.25,18.8,21375
2025-10-13 10:45:00,18.8,20.0,18.4,20.0,35625
2025-10-13 10:50:00,20.0,20.1,19.0,19.3,34200
2025-10-13 10:55:00,19.3,20.25,19.3,20.25,15200
2025-10-13 11:00:00,20.25,24.65,20.0,24.2,316825
2025-10-13 11:05:00,24.2,24.2,22.25,23.6,138700
2025-10-13 11:10:00,23.65,27.3,23.65,25.1,423225
2025-10-13 11:15:00,25.1,25.65,23.35,23.95,216125
2025-10-13 11:20:00,24.3,24.4,22.55,22.55,171950
2025-10-13 11:25:00,22.55,24.45,22.35,24.25,122550
2025-10-13 11:30:00,24.25,24.8,24.0,24.45,73150
2025-10-13 11:35:00,24.45,24.6,23.55,23.55,53200
2025-10-13 11:40:00,23.55,23.9,22.75,22.95,86450
2025-10-13 11:45:00,23.0,24.65,22.9,24.3,68400
2025-10-13 11:50:00,24.3,25.05,23.9,24.6,77425
2025-10-13 11:55:00,24.6,24.6,23.15,23.75,60800
2025-10-13 12:00:00,23.75,24.25,23.6,23.85,47500
2025-10-13 12:05:00,23.85,24.45,23.65,24.3,62225
2025-10-13 12:10:00,24.15,24.95,24.0,24.4,51775
2025-10-13 12:15:00,24.4,25.35,24.1,24.25,110200
2025-10-13 12:20:00,24.25,24.5,23.7,24.1,48925
2025-10-13 12:25:00,24.1,24.45,23.8,24.15,33725
2025-10-13 12:30:00,24.15,24.95,23.45,24.2,47975
2025-10-13 12:35:00,24.2,25.3,24.0,25.05,47975
2025-10-13 12:40:00,25.05,25.95,25.05,25.9,133950
2025-10-13 12:45:00,25.9,29.7,25.8,27.7,501125
2025-10-13 12:50:00,27.7,27.7,26.65,27.4,112575
2025-10-13 12:55:00,27.5,28.4,26.45,27.0,144875
2025-10-13 13:00:00,27.0,27.0,23.4,24.75,199025
2025-10-13 13:05:00,24.75,25.75,23.9,24.75,109250
2025-10-13 13:10:00,24.75,25.55,24.65,24.9,55575
2025-10-13 13:15:00,24.9,25.55,24.0,24.15,64600
2025-10-13 13:20:00,24.1,24.65,24.0,24.2,55100
2025-10-13 13:25:00,24.2,24.5,23.65,23.8,33250
2025-10-13 13:30:00,23.8,24.5,23.6,24.3,61275
2025-10-13 13:35:00,24.3,25.7,24.05,25.1,50825
2025-10-13 13:40:00,25.1,25.35,24.85,25.0,24225
2025-10-13 13:45:00,24.9,25.5,24.7,25.3,33725
2025-10-13 13:50:00,25.3,26.0,24.85,26.0,41325
2025-10-13 13:55:00,25.95,26.0,25.35,25.85,84075
2025-10-13 14:00:00,25.85,26.15,25.0,25.0,32775
2025-10-13 14:05:00,25.0,26.1,25.0,25.8,41325
2025-10-13 14:10:00,25.8,26.65,25.4,26.1,64125
2025-10-13 14:15:00,26.1,26.75,25.55,25.6,31825
2025-10-13 14:20:00,25.6,26.55,25.45,26.45,49875
2025-10-13 14:25:00,26.45,30.85,26.45,29.9,414200
2025-10-13 14:30:00,29.9,30.3,27.7,27.8,283575
2025-10-13 14:35:00,27.8,29.65,27.7,29.1,127775
2025-10-13 14:40:00,29.1,29.85,28.35,29.65,127775
2025-10-13 14:45:00,29.65,29.95,29.0,29.35,93100
2025-10-13 14:50:00,29.35,30.15,29.15,29.65,176700
2025-10-13 14:55:00,29.65,29.65,28.3,28.5,74100
2025-10-13 15:00:00,28.5,28.5,27.3,27.4,64600
2025-10-13 15:05:00,27.35,29.05,27.35,29.0,210900
2025-10-13 15:10:00,29.0,29.0,28.4,28.8,44650
2025-10-13 15:15:00,28.8,29.3,28.8,29.0,57475
2025-10-13 15:20:00,28.85,28.9,27.9,28.35,70775
2025-10-13 15:25:00,28.2,28.6,27.15,28.5,92625
2025-10-14 09:15:00,29.05,30.05,24.25,26.7,142025
2025-10-14 09:20:00,26.7,26.85,24.7,25.35,103550
2025-10-14 09:25:00,25.35,26.35,25.0,25.85,81225
2025-10-14 09:30:00,25.85,26.5,24.1,24.5,90725
2025-10-14 09:35:00,24.5,24.9,24.15,24.5,44650
2025-10-14 09:40:00,24.35,26.25,24.35,25.35,164350
2025-10-14 09:45:00,25.35,26.95,24.85,26.2,46075
2025-10-14 09:50:00,26.2,27.4,25.95,26.15,138700
2025-10-14 09:55:00,26.15,26.15,24.25,24.25,44650
2025-10-14 10:00:00,24.25,25.3,24.2,24.95,24225
2025-10-14 10:05:00,24.95,25.15,24.6,24.7,16625
2025-10-14 10:10:00,24.7,25.5,24.65,25.3,28500
2025-10-14 10:15:00,25.3,25.3,24.25,24.65,25650
2025-10-14 10:20:00,24.65,25.1,24.2,25.0,23750
2025-10-14 10:25:00,25.0,26.15,24.3,25.1,24700
2025-10-14 10:30:00,25.1,25.1,23.75,23.75,40375
2025-10-14 10:35:00,23.95,24.35,22.15,22.8,49400
2025-10-14 10:40:00,22.8,23.9,22.35,23.85,32775
2025-10-14 10:45:00,23.85,24.65,23.75,23.75,18050
2025-10-14 10:50:00,23.75,23.9,23.3,23.55,7600
2025-10-14 10:55:00,23.55,24.2,23.45,23.6,12350
2025-10-14 11:00:00,23.6,23.6,23.1,23.25,6175
2025-10-14 11:05:00,23.25,23.35,21.65,21.65,27075
2025-10-14 11:10:00,21.65,22.0,21.35,21.6,45125
2025-10-14 11:15:00,21.6,21.6,20.35,20.65,55100
2025-10-14 11:20:00,20.65,20.8,19.55,20.25,64125
2025-10-14 11:25:00,20.25,20.35,19.6,20.2,25650
2025-10-14 11:30:00,20.2,20.95,20.1,20.7,28975
2025-10-14 11:35:00,20.7,21.3,20.5,21.0,15675
2025-10-14 11:40:00,21.05,21.2,20.65,21.2,9975
2025-10-14 11:45:00,21.2,21.4,20.65,21.4,11400
2025-10-14 11:50:00,21.4,22.95,21.3,22.9,19475
2025-10-14 11:55:00,22.9,23.1,22.5,23.0,16625
2025-10-14 12:00:00,23.0,23.0,22.35,22.35,11875
2025-10-14 12:05:00,22.35,22.6,21.55,21.55,17575
2025-10-14 12:10:00,21.55,22.1,21.3,22.1,10925
2025-10-14 12:15:00,22.1,23.15,22.0,22.8,41800
2025-10-14 12:20:00,22.8,23.05,22.3,23.05,20900
2025-10-14 12:25:00,23.05,23.05,22.0,22.1,8075
2025-10-14 12:30:00,22.1,22.35,21.4,21.7,15675
2025-10-14 12:35:00,21.7,21.9,21.2,21.2,5225
2025-10-14 12:40:00,21.2,21.4,20.85,20.85,28025
2025-10-14 12:45:00,20.85,21.1,20.8,20.95,18525
2025-10-14 12:50:00,20.95,21.65,20.95,21.4,16625
2025-10-14 12:55:00,21.6,21.95,21.5,21.8,12350
2025-10-14 13:00:00,21.8,21.95,21.5,21.55,6650
2025-10-14 13:05:00,21.55,22.35,21.3,21.3,23750
2025-10-14 13:10:00,21.3,21.6,21.1,21.6,9500
2025-10-14 13:15:00,21.6,22.15,21.55,21.75,7600
2025-10-14 13:20:00,21.75,22.95,21.75,22.85,13300
2025-10-14 13:25:00,22.95,24.0,22.9,24.0,48450
2025-10-14 13:30:00,24.0,24.55,24.0,24.4,31350
2025-10-14 13:35:00,24.4,24.4,23.25,23.65,15675
2025-10-14 13:40:00,23.65,23.9,23.65,23.7,9025
2025-10-14 13:45:00,23.7,23.9,23.3,23.3,7600
2025-10-14 13:50:00,23.4,23.45,23.0,23.0,5700
2025-10-14 13:55:00,22.95,23.0,22.65,23.0,7125
2025-10-14 14:00:00,23.0,23.1,22.5,22.5,5700
2025-10-14 14:05:00,22.9,23.45,22.8,23.05,14725
2025-10-14 14:10:00,23.05,23.1,22.3,22.85,9500
2025-10-14 14:15:00,22.85,23.0,22.0,22.0,14250
2025-10-14 14:20:00,22.0,22.9,21.95,22.85,18050
2025-10-14 14:25:00,22.85,23.8,22.7,23.1,20900
2025-10-14 14:30:00,23.1,23.85,23.1,23.5,11400
