timestamp,open,high,low,close,volume
2025-10-13 09:15:00,26.45,26.45,19.6,23.05,66025
2025-10-13 09:18:00,23.05,23.5,22.25,22.25,100225
2025-10-13 09:21:00,22.25,23.45,21.8,22.8,27550
2025-10-13 09:24:00,22.65,22.7,21.4,22.0,33725
2025-10-13 09:27:00,22.0,23.1,21.8,22.1,29450
2025-10-13 09:30:00,22.1,22.1,20.05,21.35,37050
2025-10-13 09:33:00,21.35,21.65,20.85,21.45,19475
2025-10-13 09:36:00,21.5,22.3,21.3,22.2,32300
2025-10-13 09:39:00,22.2,23.45,21.95,22.65,18050
2025-10-13 09:42:00,22.65,22.9,21.45,21.6,21375
2025-10-13 09:45:00,21.6,23.5,21.6,23.1,33725
2025-10-13 09:48:00,23.1,24.0,23.1,23.1,53675
2025-10-13 09:51:00,23.1,23.85,22.65,22.65,10925
2025-10-13 09:54:00,22.65,23.8,22.65,23.5,11400
2025-10-13 09:57:00,23.5,23.5,22.85,23.45,9025
2025-10-13 10:00:00,23.45,23.45,22.6,22.75,10925
2025-10-13 10:03:00,22.75,24.45,22.75,24.4,21850
2025-10-13 10:06:00,24.4,25.35,23.65,24.9,15200
2025-10-13 10:09:00,24.65,25.5,24.65,25.4,20425
2025-10-13 10:12:00,25.4,27.05,25.4,26.85,43225
2025-10-13 10:15:00,26.85,27.05,25.5,25.75,37050
2025-10-13 10:18:00,25.75,26.0,25.3,25.3,12350
2025-10-13 10:21:00,25.3,25.5,25.0,25.3,6175
2025-10-13 10:24:00,25.3,25.45,24.55,24.95,6650
2025-10-13 10:27:00,24.95,26.05,24.95,25.9,14250
2025-10-13 10:30:00,25.9,26.3,25.55,25.55,19475
2025-10-13 10:33:00,25.55,26.0,25.45,25.8,9975
2025-10-13 10:36:00,25.8,26.5,25.75,26.5,13775
2025-10-13 10:39:00,26.5,27.0,26.3,26.9,20425
2025-10-13 10:42:00,26.9,27.4,26.7,27.25,142975
2025-10-13 10:45:00,27.25,27.25,26.6,27.0,23750
2025-10-13 10:48:00,27.0,28.8,27.0,28.55,66500
2025-10-13 10:51:00,28.55,28.6,27.4,27.95,19000
2025-10-13 10:54:00,27.95,28.4,27.5,28.2,34675
2025-10-13 10:57:00,28.2,28.8,28.0,28.8,24700
2025-10-13 11:00:00,29.1,34.5,28.7,34.5,269800
2025-10-13 11:03:00,34.3,34.5,32.2,32.4,125400
2025-10-13 11:06:00,32.4,33.0,31.45,32.2,50825
2025-10-13 11:09:00,32.2,37.4,31.65,36.9,204725
2025-10-13 11:12:00,37.0,37.6,35.15,35.15,175275
2025-10-13 11:15:00,35.15,35.8,34.35,34.5,69350
2025-10-13 11:18:00,34.5,34.5,32.65,33.8,76950
2025-10-13 11:21:00,33.8,33.8,32.45,32.8,42275
