timestamp,open,high,low,close,volume
2025-10-13 09:15:00,48.2,48.4,40.5,40.5,475
2025-10-13 09:17:00,40.5,44.75,40.5,44.75,1900
2025-10-13 09:19:00,44.75,44.8,44.75,44.8,475
2025-10-13 09:21:00,44.8,44.8,43.6,43.75,950
2025-10-13 09:23:00,43.75,43.75,43.75,43.75,0
2025-10-13 09:25:00,43.75,43.75,42.75,42.75,3800
2025-10-13 09:27:00,42.75,44.9,42.75,44.1,7600
2025-10-13 09:29:00,44.1,44.1,42.15,42.2,6175
2025-10-13 09:31:00,41.0,41.8,40.6,41.8,5225
2025-10-13 09:33:00,41.8,42.55,41.8,42.55,2375
2025-10-13 09:35:00,42.55,42.55,42.55,42.55,0
2025-10-13 09:37:00,42.55,43.2,42.55,43.2,8075
2025-10-13 09:39:00,43.2,44.5,43.2,44.5,2375
2025-10-13 09:41:00,44.5,45.0,44.45,44.95,5700
2025-10-13 09:43:00,44.95,44.95,44.95,44.95,0
2025-10-13 09:45:00,44.95,45.2,43.95,44.85,5700
2025-10-13 09:47:00,44.85,44.85,44.85,44.85,950
2025-10-13 09:49:00,44.85,44.85,44.85,44.85,0
2025-10-13 09:51:00,44.85,46.0,44.85,46.0,0
2025-10-13 09:53:00,46.0,46.0,44.65,45.05,2375
2025-10-13 09:55:00,45.05,45.05,45.05,45.05,0
2025-10-13 09:57:00,45.05,45.05,45.05,45.05,0
2025-10-13 09:59:00,45.05,45.8,45.05,45.7,2850
2025-10-13 10:01:00,45.7,45.7,44.95,44.95,1900
2025-10-13 10:03:00,44.95,44.95,44.95,44.95,0
2025-10-13 10:05:00,44.95,47.3,44.95,46.7,1900
2025-10-13 10:07:00,46.7,48.75,46.7,48.35,2850
2025-10-13 10:09:00,48.35,48.45,48.0,48.45,950
2025-10-13 10:11:00,48.45,48.45,48.45,48.45,0
2025-10-13 10:13:00,48.45,50.6,48.45,50.6,475
2025-10-13 10:15:00,50.6,50.6,49.35,49.35,1425
2025-10-13 10:17:00,49.1,49.6,49.1,49.5,2375
2025-10-13 10:19:00,49.5,49.5,49.25,49.25,475
2025-10-13 10:21:00,48.75,49.0,48.75,49.0,950
2025-10-13 10:23:00,49.0,49.0,49.0,49.0,0
2025-10-13 10:25:00,49.0,49.0,49.0,49.0,0
2025-10-13 10:27:00,49.0,49.5,49.0,49.5,475
2025-10-13 10:29:00,49.5,50.0,49.4,50.0,3325
2025-10-13 10:31:00,50.0,50.55,49.85,49.85,950
2025-10-13 10:33:00,49.85,50.0,49.15,49.15,950
2025-10-13 10:35:00,49.15,49.15,49.15,49.15,0
2025-10-13 10:37:00,49.15,50.85,49.15,50.85,475
2025-10-13 10:39:00,50.85,50.9,50.85,50.9,950
2025-10-13 10:41:00,50.9,51.4,50.9,51.1,1900
2025-10-13 10:43:00,51.1,51.8,51.1,51.25,2850
2025-10-13 10:45:00,51.25,51.25,51.0,51.0,41800
2025-10-13 10:47:00,51.0,54.0,51.0,53.65,3325
2025-10-13 10:49:00,52.95,53.65,52.95,53.65,950
2025-10-13 10:51:00,53.65,53.65,53.65,53.65,0
2025-10-13 10:53:00,53.65,53.65,51.85,51.85,2850
2025-10-13 10:55:00,51.85,51.85,51.85,51.85,0
2025-10-13 10:57:00,51.85,53.5,51.85,53.5,475
2025-10-13 10:59:00,53.5,57.35,53.5,57.35,1900
2025-10-13 11:01:00,57.35,60.55,57.35,60.2,7125
2025-10-13 11:03:00,60.2,61.5,60.2,61.35,3800
2025-10-13 11:05:00,61.35,61.35,59.75,59.75,1900
2025-10-13 11:07:00,59.75,59.75,58.35,58.9,1425
2025-10-13 11:09:00,58.9,62.0,57.7,62.0,8075
2025-10-13 11:11:00,62.0,65.4,62.0,64.75,6175
2025-10-13 11:13:00,64.75,64.75,63.3,63.3,475
2025-10-13 11:15:00,63.3,63.3,63.3,63.3,0
2025-10-13 11:17:00,63.3,63.3,63.3,63.3,0
2025-10-13 11:19:00,63.3,63.3,63.3,63.3,0
2025-10-13 11:21:00,63.3,63.3,59.5,59.5,1425
2025-10-13 11:23:00,59.5,59.5,59.5,59.5,475
2025-10-13 11:25:00,59.5,59.5,59.5,59.5,0
2025-10-13 11:27:00,59.5,59.5,59.5,59.5,0
2025-10-13 11:29:00,59.5,59.5,59.5,59.5,0
2025-10-13 11:31:00,59.5,59.5,59.5,59.5,0
2025-10-13 11:33:00,59.5,59.5,59.5,59.5,0
2025-10-13 11:35:00,59.5,60.8,59.5,60.75,950
2025-10-13 11:37:00,60.75,60.75,60.25,60.25,0
2025-10-13 11:39:00,60.25,60.25,60.25,60.25,950
2025-10-13 11:41:00,60.25,60.25,60.0,60.0,475
2025-10-13 11:43:00,59.0,59.5,59.0,59.5,2375
2025-10-13 11:45:00,59.5,59.5,59.45,59.45,475
2025-10-13 11:47:00,59.45,61.15,59.45,61.15,0
2025-10-13 11:49:00,61.15,61.15,61.05,61.05,1425
2025-10-13 11:51:00,61.05,61.05,61.05,61.05,475
2025-10-13 11:53:00,61.05,61.7,61.05,61.7,950
2025-10-13 11:55:00,61.7,61.7,61.7,61.7,0
2025-10-13 11:57:00,61.7,61.7,61.7,61.7,0
2025-10-13 11:59:00,61.7,61.7,61.7,61.7,0
2025-10-13 12:01:00,61.7,61.7,61.7,61.7,0
2025-10-13 12:03:00,61.7,61.7,61.7,61.7,0
2025-10-13 12:05:00,61.7,61.7,61.7,61.7,0
2025-10-13 12:07:00,61.7,61.7,60.2,60.2,950
2025-10-13 12:09:00,60.2,60.2,60.2,60.2,0
2025-10-13 12:11:00,60.2,60.2,60.2,60.2,0
2025-10-13 12:13:00,60.2,60.2,60.2,60.2,0
2025-10-13 12:15:00,60.2,60.2,60.2,60.2,0
2025-10-13 12:17:00,60.2,62.95,60.2,62.95,475
2025-10-13 12:19:00,62.95,62.95,60.85,60.85,1425
2025-10-13 12:21:00,60.85,60.85,60.85,60.85,0
2025-10-13 12:23:00,60.85,60.85,60.85,60.85,0
2025-10-13 12:25:00,61.0,61.0,61.0,61.0,4750
2025-10-13 12:27:00,61.0,61.0,61.0,61.0,0
2025-10-13 12:29:00,61.0,61.0,61.0,61.0,0
2025-10-13 12:31:00,61.0,61.5,61.0,61.5,1425
2025-10-13 12:33:00,61.5,61.5,61.5,61.5,0
2025-10-13 12:35:00,61.5,61.5,61.5,61.5,0
2025-10-13 12:37:00,61.5,61.5,61.5,61.5,0
2025-10-13 12:39:00,61.5,61.5,61.5,61.5,0
2025-10-13 12:41:00,61.5,61.5,61.5,61.5,0
2025-10-13 12:43:00,61.5,61.5,61.5,61.5,0
2025-10-13 12:45:00,61.5,69.4,61.5,68.95,12350
2025-10-13 12:47:00,68.95,70.05,68.95,70.05,3325
2025-10-13 12:49:00,70.05,70.05,67.2,67.2,475
2025-10-13 12:51:00,67.2,67.2,66.4,67.0,1425
2025-10-13 12:53:00,67.0,67.0,67.0,67.0,1900
2025-10-13 12:55:00,67.0,68.0,66.95,66.95,2375
2025-10-13 12:57:00,66.95,66.95,65.95,65.95,475
2025-10-13 12:59:00,65.95,66.05,64.15,64.15,1900
2025-10-13 13:01:00,64.15,64.15,62.3,62.45,5225
2025-10-13 13:03:00,62.45,63.05,61.65,63.05,1425
2025-10-13 13:05:00,63.05,64.25,63.05,63.55,475
2025-10-13 13:07:00,63.55,63.6,62.05,62.05,11400
2025-10-13 13:09:00,62.05,62.05,62.05,62.05,0
2025-10-13 13:11:00,62.05,63.9,62.05,63.9,0
2025-10-13 13:13:00,63.9,63.9,63.9,63.9,950
2025-10-13 13:15:00,63.9,63.9,63.7,63.7,475
2025-10-13 13:17:00,63.7,64.15,63.1,63.1,950
2025-10-13 13:19:00,63.1,63.1,62.0,62.0,1900
2025-10-13 13:21:00,62.0,62.0,62.0,62.0,475
2025-10-13 13:23:00,62.0,62.0,62.0,62.0,475
2025-10-13 13:25:00,62.0,62.0,61.8,61.8,475
2025-10-13 13:27:00,61.8,61.8,61.8,61.8,0
2025-10-13 13:29:00,61.8,61.9,61.8,61.9,475
2025-10-13 13:31:00,61.9,61.9,61.8,61.8,0
2025-10-13 13:33:00,61.8,61.85,61.8,61.85,2375
2025-10-13 13:35:00,61.85,63.1,61.85,63.1,1900
2025-10-13 13:37:00,63.1,64.5,63.1,64.25,1900
2025-10-13 13:39:00,64.25,64.25,63.5,63.65,2375
2025-10-13 13:41:00,63.65,63.65,63.3,63.3,475
2025-10-13 13:43:00,63.3,63.3,63.3,63.3,0
2025-10-13 13:45:00,63.3,63.3,63.3,63.3,0
2025-10-13 13:47:00,64.15,64.15,64.15,64.15,475
2025-10-13 13:49:00,64.15,64.15,64.15,64.15,0
2025-10-13 13:51:00,64.15,64.15,64.15,64.15,0
2025-10-13 13:53:00,63.5,64.0,63.5,64.0,950
2025-10-13 13:55:00,64.0,64.0,64.0,64.0,0
2025-10-13 13:57:00,64.0,64.0,64.0,64.0,0
2025-10-13 13:59:00,64.0,64.25,64.0,64.25,475
2025-10-13 14:01:00,64.25,64.25,64.25,64.25,0
2025-10-13 14:03:00,64.25,64.25,64.25,64.25,0
2025-10-13 14:05:00,64.25,64.25,64.25,64.25,0
2025-10-13 14:07:00,64.25,64.25,64.25,64.25,0
2025-10-13 14:09:00,64.25,64.25,64.25,64.25,0
2025-10-13 14:11:00,64.25,65.95,64.25,65.95,950
2025-10-13 14:13:00,65.95,65.95,65.95,65.95,2375
2025-10-13 14:15:00,65.95,66.0,65.85,66.0,1425
2025-10-13 14:17:00,66.0,66.0,65.2,65.2,475
2025-10-13 14:19:00,65.2,65.2,65.2,65.2,0
2025-10-13 14:21:00,65.2,65.3,64.9,64.9,1900
2025-10-13 14:23:00,64.9,64.9,64.9,64.9,0
2025-10-13 14:25:00,64.9,71.05,64.9,71.05,12350
2025-10-13 14:27:00,71.05,72.7,71.05,72.7,1425
2025-10-13 14:29:00,72.7,72.7,72.7,72.7,0
2025-10-13 14:31:00,72.7,72.7,70.85,70.85,475
2025-10-13 14:33:00,70.85,70.85,70.85,70.85,0
2025-10-13 14:35:00,70.85,70.85,70.05,70.05,950
2025-10-13 14:37:00,70.05,70.05,70.05,70.05,0
2025-10-13 14:39:00,70.05,70.05,70.05,70.05,0
