timestamp,open,high,low,close,volume
2025-10-13 09:15:00,56578.0,56782.0,56575.0,56714.2,181545
2025-10-13 09:45:00,56714.2,56762.4,56673.2,56719.6,63770
2025-10-13 10:15:00,56719.6,56879.2,56692.4,56815.0,94360
2025-10-13 10:45:00,56815.0,56845.2,56730.0,56820.0,36190
2025-10-13 11:15:00,56820.0,56820.0,56731.0,56795.0,26460
2025-10-13 11:45:00,56795.0,56850.0,56774.2,56805.6,30170
2025-10-13 12:15:00,56805.6,56832.2,56743.8,56821.6,10640
2025-10-13 12:45:00,56821.6,56852.2,56783.6,56827.2,18935
2025-10-13 13:15:00,56837.6,56844.0,56780.2,56816.6,19005
2025-10-13 13:45:00,56816.6,56865.0,56784.0,56840.2,32480
2025-10-13 14:15:00,56840.2,56950.0,56825.2,56912.6,70000
2025-10-13 14:45:00,56912.6,56916.4,56825.2,56838.0,44170
2025-10-13 15:15:00,56838.0,56891.4,56831.0,56891.4,45045
2025-10-14 09:15:00,56891.2,56935.2,56776.6,56799.2,121240
2025-10-14 09:45:00,56799.2,56836.6,56716.0,56783.4,99295
2025-10-14 10:15:00,56778.8,56815.0,56718.6,56799.4,39865
2025-10-14 10:45:00,56799.4,56847.6,56635.0,56667.8,70735
2025-10-14 11:15:00,56667.8,56667.8,56531.2,56587.2,157465
2025-10-14 11:45:00,56587.2,56650.0,56486.6,56499.0,62160
2025-10-14 12:15:00,56499.0,56557.2,56461.2,56519.8,62510
2025-10-14 12:45:00,56519.8,56554.8,56474.2,56503.6,24780
2025-10-14 13:15:00,56503.6,56587.8,56482.6,56572.0,23835
2025-10-14 13:45:00,56572.0,56630.0,56510.0,56600.4,43365
2025-10-14 14:15:00,56600.4,56754.4,56572.4,56736.8,82215
2025-10-14 14:45:00,56736.8,56774.6,56700.0,56725.0,79520
2025-10-14 15:15:00,56725.0,56725.0,56649.4,56654.4,37345
2025-10-15 09:15:00,56784.8,56921.8,56727.4,56819.6,120995
2025-10-15 09:45:00,56819.6,56900.0,56752.6,56891.8,58135
2025-10-15 10:15:00,56891.8,57060.0,56891.8,56999.0,163975
2025-10-15 10:45:00,56986.0,57075.0,56975.0,57010.0,52710
2025-10-15 11:15:00,57010.0,57047.4,56981.0,57022.6,24360
2025-10-15 11:45:00,57022.6,57030.0,56984.2,57003.2,20580
2025-10-15 12:15:00,57003.2,57032.8,56946.6,57030.0,28280
2025-10-15 12:45:00,57030.0,57086.0,57003.0,57047.6,55300
2025-10-15 13:15:00,57048.2,57098.0,57038.2,57056.0,42525
2025-10-15 13:45:00,57056.0,57063.2,56970.0,56996.8,35000
2025-10-15 14:15:00,56990.8,57029.0,56981.0,56999.2,17815
2025-10-15 14:45:00,57000.0,57007.0,56921.4,56982.0,54460
2025-10-15 15:15:00,56983.0,57002.2,56974.0,56995.0,52045
2025-10-16 09:15:00,57151.0,57285.0,57130.2,57228.6,471941995
2025-10-16 09:45:00,57245.0,57248.0,57139.2,57151.0,710746785
2025-10-16 10:15:00,57151.0,57268.2,57144.4,57234.0,836661000
2025-10-16 10:45:00,57234.0,57250.0,57219.0,57234.2,829696910
2025-10-16 11:15:00,57234.2,57254.4,57213.2,57225.2,860604850
2025-10-16 11:45:00,57225.2,57271.2,57201.0,57271.2,985704720
2025-10-16 12:15:00,57271.2,57380.0,57271.2,57340.0,1362334050
2025-10-16 12:45:00,57353.4,57404.2,57310.2,57404.2,1308812680
2025-10-16 13:15:00,57404.0,57499.8,57404.0,57498.2,1545774265
2025-10-16 13:45:00,57498.2,57580.0,57455.4,57557.0,1842085105
2025-10-16 14:15:00,57557.0,57591.8,57505.8,57569.0,2133574800
