timestamp,open,high,low,close,volume
2025-10-13 09:15:00,1412.0,1416.0,1402.3,1408.1,146775
2025-10-13 09:25:00,1408.1,1409.6,1402.5,1405.9,77900
2025-10-13 09:35:00,1405.9,1410.9,1405.1,1407.4,71250
2025-10-13 09:45:00,1407.4,1412.8,1407.4,1410.1,57950
2025-10-13 09:55:00,1410.1,1412.9,1410.0,1412.9,33725
2025-10-13 10:05:00,1412.9,1417.5,1411.9,1417.5,44650
2025-10-13 10:15:00,1417.5,1417.5,1414.0,1414.6,26600
2025-10-13 10:25:00,1414.6,1417.2,1413.6,1415.8,30400
2025-10-13 10:35:00,1415.8,1419.4,1415.8,1418.8,46075
2025-10-13 10:45:00,1418.8,1422.0,1417.5,1419.3,61750
2025-10-13 10:55:00,1419.3,1432.5,1419.3,1430.9,274075
2025-10-13 11:05:00,1430.9,1436.7,1427.2,1432.9,199025
2025-10-13 11:15:00,1432.9,1433.6,1428.3,1428.3,84075
2025-10-13 11:25:00,1428.3,1431.5,1428.0,1430.7,35625
2025-10-13 11:35:00,1430.7,1431.4,1428.4,1428.7,41325
2025-10-13 11:45:00,1428.7,1432.3,1428.7,1432.0,62225
2025-10-13 11:55:00,1432.0,1432.0,1429.7,1430.5,26125
2025-10-13 12:05:00,1430.5,1432.7,1430.4,1432.7,26600
2025-10-13 12:15:00,1432.0,1433.8,1431.0,1432.0,56050
2025-10-13 12:25:00,1432.0,1433.5,1431.4,1432.0,26125
2025-10-13 12:35:00,1432.0,1434.9,1431.1,1434.1,53675
2025-10-13 12:45:00,1434.1,1442.9,1434.1,1439.1,267900
2025-10-13 12:55:00,1439.1,1440.4,1431.8,1434.4,138700
2025-10-13 13:05:00,1434.4,1436.1,1433.0,1434.5,63175
2025-10-13 13:15:00,1434.5,1435.2,1432.9,1433.0,37525
2025-10-13 13:25:00,1433.0,1433.5,1432.3,1433.5,41325
2025-10-13 13:35:00,1433.5,1436.1,1433.5,1434.7,30400
2025-10-13 13:45:00,1434.7,1436.2,1434.0,1436.2,26125
2025-10-13 13:55:00,1436.2,1437.0,1435.6,1435.8,28500
2025-10-13 14:05:00,1435.8,1438.4,1435.4,1437.5,70775
2025-10-13 14:15:00,1437.5,1438.8,1436.1,1438.2,53200
2025-10-13 14:25:00,1438.2,1445.9,1437.8,1440.2,234175
2025-10-13 14:35:00,1440.2,1443.9,1439.6,1443.2,111625
2025-10-13 14:45:00,1443.2,1444.2,1442.5,1443.6,80275
2025-10-13 14:55:00,1443.6,1443.6,1439.2,1439.9,80275
2025-10-13 15:05:00,1439.9,1441.4,1439.4,1440.3,51775
2025-10-13 15:15:00,1440.3,1441.8,1439.2,1439.9,116850
2025-10-13 15:25:00,1439.9,1441.0,1439.0,1440.9,101650
2025-10-14 09:15:00,1442.0,1443.7,1432.9,1435.7,128250
2025-10-14 09:25:00,1435.7,1439.1,1433.3,1433.7,108300
2025-10-14 09:35:00,1434.6,1437.7,1433.4,1435.2,64125
2025-10-14 09:45:00,1435.2,1439.7,1434.8,1437.4,29450
2025-10-14 09:55:00,1437.4,1437.4,1433.2,1435.5,27075
2025-10-14 10:05:00,1435.5,1435.9,1433.5,1433.8,36100
2025-10-14 10:15:00,1433.8,1435.7,1433.1,1435.7,47025
2025-10-14 10:25:00,1435.1,1437.2,1433.2,1433.5,29925
2025-10-14 10:35:00,1433.5,1434.4,1430.0,1433.2,76475
2025-10-14 10:45:00,1433.2,1435.1,1432.7,1433.0,13300
2025-10-14 10:55:00,1433.0,1434.8,1432.3,1432.3,18050
2025-10-14 11:05:00,1432.3,1432.3,1428.3,1428.4,60800
2025-10-14 11:15:00,1428.4,1428.9,1424.1,1426.2,76475
2025-10-14 11:25:00,1426.2,1427.9,1424.1,1426.5,58425
2025-10-14 11:35:00,1426.5,1427.9,1425.9,1427.5,34200
2025-10-14 11:45:00,1427.3,1431.6,1426.2,1431.4,29450
2025-10-14 11:55:00,1431.4,1432.3,1430.8,1430.8,6650
2025-10-14 12:05:00,1430.8,1430.8,1427.4,1429.9,46075
2025-10-14 12:15:00,1429.9,1431.8,1428.9,1431.4,33250
2025-10-14 12:25:00,1431.4,1431.4,1428.0,1428.6,28025
2025-10-14 12:35:00,1428.6,1429.1,1426.2,1427.0,73150
2025-10-14 12:45:00,1427.0,1429.2,1426.7,1428.7,27075
2025-10-14 12:55:00,1428.7,1430.0,1428.1,1429.1,25175
2025-10-14 13:05:00,1429.1,1430.0,1427.1,1428.1,24700
2025-10-14 13:15:00,1428.1,1431.7,1428.1,1430.9,17575
2025-10-14 13:25:00,1430.9,1435.0,1430.9,1434.6,34200
2025-10-14 13:35:00,1434.6,1434.6,1431.7,1433.5,20900
2025-10-14 13:45:00,1433.5,1433.5,1431.7,1431.7,8075
2025-10-14 13:55:00,1431.7,1432.7,1430.4,1431.3,5225
2025-10-14 14:05:00,1431.3,1432.5,1430.0,1430.2,11875
2025-10-14 14:15:00,1431.3,1431.6,1429.0,1431.3,18525
2025-10-14 14:25:00,1431.3,1434.5,1431.3,1432.8,38475
2025-10-14 14:35:00,1432.8,1437.7,1432.8,1433.1,60800
2025-10-14 14:45:00,1433.1,1434.2,1432.1,1433.1,39900
2025-10-14 14:55:00,1433.1,1433.2,1431.5,1432.5,45125
2025-10-14 15:05:00,1432.5,1434.0,1430.1,1430.5,65075
2025-10-14 15:15:00,1430.9,1432.5,1429.6,1429.6,83600
2025-10-14 15:25:00,1429.6,1429.8,1428.2,1429.4,52250
2025-10-15 09:15:00,1440.0,1444.6,1433.0,1440.3,207575
2025-10-15 09:25:00,1440.3,1443.7,1438.8,1440.7,83125
2025-10-15 09:35:00,1440.7,1444.0,1439.3,1442.3,91200
2025-10-15 09:45:00,1442.3,1445.8,1440.2,1442.3,97375
2025-10-15 09:55:00,1442.3,1443.3,1440.7,1441.8,44650
2025-10-15 10:05:00,1441.8,1446.0,1441.8,1445.6,46075
2025-10-15 10:15:00,1445.6,1448.6,1444.9,1448.6,124925
2025-10-15 10:25:00,1448.6,1451.6,1447.2,1451.6,218500
2025-10-15 10:35:00,1451.6,1451.9,1448.4,1449.9,76475
2025-10-15 10:45:00,1449.9,1450.0,1447.6,1450.0,47975
2025-10-15 10:55:00,1450.0,1450.2,1447.6,1447.9,64600
2025-10-15 11:05:00,1447.9,1449.1,1447.0,1448.0,34200
2025-10-15 11:15:00,1448.0,1449.5,1447.6,1449.5,35150
2025-10-15 11:25:00,1449.5,1451.9,1449.1,1450.6,53675
2025-10-15 11:35:00,1450.6,1451.2,1449.1,1450.1,48450
2025-10-15 11:45:00,1450.1,1451.8,1450.1,1451.2,33250
2025-10-15 11:55:00,1451.4,1451.5,1449.9,1449.9,58900
2025-10-15 12:05:00,1449.9,1452.6,1449.9,1451.5,38000
2025-10-15 12:15:00,1451.5,1457.0,1451.5,1453.2,168625
2025-10-15 12:25:00,1453.2,1457.9,1453.2,1456.0,92625
2025-10-15 12:35:00,1456.0,1462.7,1455.9,1462.0,189050
2025-10-15 12:45:00,1462.1,1462.7,1458.0,1459.5,60325
2025-10-15 12:55:00,1459.5,1459.9,1457.9,1458.1,41325
