timestamp,open,high,low,close,volume
2025-10-13 09:15:00,137.0,142.35,127.65,142.25,26880
2025-10-13 09:17:00,142.2,146.25,139.1,140.75,11620
2025-10-13 09:19:00,141.5,142.4,138.3,140.65,5040
2025-10-13 09:21:00,141.15,142.15,137.15,139.85,5320
2025-10-13 09:23:00,139.85,143.35,138.95,143.1,2100
2025-10-13 09:25:00,142.8,151.95,142.8,147.0,17290
2025-10-13 09:27:00,147.0,152.55,147.0,152.1,7105
2025-10-13 09:29:00,152.1,157.3,151.1,155.3,10465
2025-10-13 09:31:00,155.3,161.3,155.3,161.0,10885
2025-10-13 09:33:00,161.0,162.45,158.0,159.55,6055
2025-10-13 09:35:00,159.55,164.45,159.55,160.85,4480
2025-10-13 09:37:00,160.55,160.7,152.6,152.8,5530
2025-10-13 09:39:00,152.8,153.0,140.7,140.7,7245
2025-10-13 09:41:00,140.7,145.1,139.05,143.1,4410
2025-10-13 09:43:00,143.1,147.5,142.0,142.75,1470
2025-10-13 09:45:00,142.75,144.05,133.45,133.45,8085
2025-10-13 09:47:00,133.95,138.7,133.95,138.05,945
2025-10-13 09:49:00,138.05,142.45,137.2,142.45,3430
2025-10-13 09:51:00,142.45,143.8,141.4,143.8,1505
2025-10-13 09:53:00,143.8,145.35,143.0,144.25,2205
2025-10-13 09:55:00,144.25,146.95,140.0,140.9,3710
2025-10-13 09:57:00,140.9,143.45,139.6,142.65,2030
2025-10-13 09:59:00,142.65,143.95,139.95,143.9,1750
2025-10-13 10:01:00,143.9,146.25,143.9,146.1,280
2025-10-13 10:03:00,146.1,146.85,145.15,145.15,1120
2025-10-13 10:05:00,145.15,147.9,145.0,147.55,595
2025-10-13 10:07:00,147.6,147.85,144.4,144.4,875
2025-10-13 10:09:00,144.4,145.25,141.4,144.35,770
2025-10-13 10:11:00,144.35,144.55,142.85,144.55,525
2025-10-13 10:13:00,144.55,145.0,141.3,141.3,5635
2025-10-13 10:15:00,141.3,143.3,138.95,140.4,1505
2025-10-13 10:17:00,140.4,143.55,140.4,143.1,910
2025-10-13 10:19:00,143.1,144.5,141.9,144.5,945
2025-10-13 10:21:00,144.5,146.4,144.5,145.55,1295
2025-10-13 10:23:00,145.55,145.55,140.0,140.0,945
2025-10-13 10:25:00,140.0,140.35,134.85,138.5,2415
2025-10-13 10:27:00,138.5,139.05,130.95,133.6,13230
2025-10-13 10:29:00,133.6,134.1,126.2,127.65,12705
2025-10-13 10:31:00,127.65,134.75,127.65,132.6,15155
2025-10-13 10:33:00,132.6,133.3,129.9,131.7,10290
2025-10-13 10:35:00,131.7,132.0,125.75,126.05,1855
2025-10-13 10:37:00,126.05,128.85,126.05,128.55,12915
2025-10-13 10:39:00,127.6,128.05,125.55,127.65,2310
2025-10-13 10:41:00,127.65,128.1,125.95,128.0,9835
2025-10-13 10:43:00,128.0,129.25,127.1,129.25,1365
2025-10-13 10:45:00,129.25,132.85,129.25,132.55,3010
2025-10-13 10:47:00,132.55,132.55,128.6,129.45,1540
2025-10-13 10:49:00,129.45,131.0,128.85,129.8,630
2025-10-13 10:51:00,129.8,131.6,128.8,130.9,315
2025-10-13 10:53:00,130.9,135.2,130.9,134.6,7700
