timestamp,open,high,low,close,volume
2025-07-28 14:24:00,14.1,14.3,14.05,14.05,665
2025-07-28 14:25:00,14.05,14.05,13.8,13.8,210
2025-07-28 14:26:00,13.8,14.1,13.8,13.9,840
2025-07-28 14:27:00,13.9,14.05,13.9,14.05,595
2025-07-28 14:28:00,14.05,14.05,13.9,13.95,140
2025-07-28 14:29:00,13.95,14.0,13.85,14.0,1050
2025-07-28 14:30:00,13.95,14.1,13.95,14.05,735
2025-07-28 14:31:00,14.05,14.05,13.75,13.95,525
2025-07-28 14:32:00,13.95,13.95,13.6,13.65,560
2025-07-28 14:33:00,13.65,13.75,13.6,13.75,840
2025-07-28 14:34:00,13.75,13.85,13.7,13.7,315
2025-07-28 14:35:00,13.7,13.85,13.7,13.85,70
2025-07-28 14:36:00,13.85,13.85,13.7,13.8,490
2025-07-28 14:37:00,13.8,14.0,13.8,13.95,245
2025-07-28 14:38:00,13.95,14.25,13.95,14.25,1120
2025-07-28 14:39:00,14.25,14.4,14.2,14.3,1680
2025-07-28 14:40:00,14.3,14.7,14.3,14.6,1050
2025-07-28 14:41:00,14.6,14.7,14.4,14.4,490
2025-07-28 14:42:00,14.4,14.7,14.4,14.7,910
2025-07-28 14:43:00,14.7,15.0,14.65,15.0,840
2025-07-28 14:44:00,15.0,15.2,14.9,15.0,6020
2025-07-28 14:45:00,15.0,15.0,14.45,14.9,4585
2025-07-28 14:46:00,14.85,14.85,14.2,14.2,3920
2025-07-28 14:47:00,14.2,14.25,13.85,13.9,1365
2025-07-28 14:48:00,13.9,13.9,13.6,13.6,840
2025-07-28 14:49:00,13.5,13.7,13.4,13.6,1260
2025-07-28 14:50:00,13.6,13.75,13.55,13.55,945
2025-07-28 14:51:00,13.55,13.9,13.55,13.85,1365
2025-07-28 14:52:00,13.85,14.05,13.75,14.05,1155
2025-07-28 14:53:00,14.0,14.85,14.0,14.6,1470
2025-07-28 14:54:00,14.6,14.9,14.5,14.5,1190
2025-07-28 14:55:00,14.5,14.7,14.45,14.55,3045
2025-07-28 14:56:00,14.55,14.55,14.4,14.4,1960
2025-07-28 14:57:00,14.4,14.75,14.4,14.45,3675
2025-07-28 14:58:00,14.45,14.7,14.2,14.6,2380
2025-07-28 14:59:00,14.6,14.7,14.5,14.5,595
2025-07-28 15:00:00,14.5,14.85,14.15,14.3,1995
2025-07-28 15:01:00,14.3,14.45,14.1,14.3,3500
2025-07-28 15:02:00,14.3,14.3,14.2,14.2,910
2025-07-28 15:03:00,14.2,14.3,14.15,14.25,1050
2025-07-28 15:04:00,14.25,14.5,14.25,14.5,315
2025-07-28 15:05:00,14.5,14.5,14.1,14.1,1085
2025-07-28 15:06:00,14.25,14.25,14.05,14.1,1330
