timestamp,open,high,low,close,volume
2025-10-13 09:15:00,212.0,225.0,166.05,186.9,35560
2025-10-13 09:18:00,186.9,190.0,180.35,184.1,9380
2025-10-13 09:21:00,184.1,186.5,179.35,185.4,3990
2025-10-13 09:24:00,185.4,198.3,185.2,192.8,12040
2025-10-13 09:27:00,192.8,202.1,191.6,201.75,7630
2025-10-13 09:30:00,201.75,210.8,200.5,210.8,15820
2025-10-13 09:33:00,211.45,214.45,206.2,214.45,15715
2025-10-13 09:36:00,214.45,214.8,199.95,200.1,13195
2025-10-13 09:39:00,200.1,200.2,181.7,187.0,11620
2025-10-13 09:42:00,186.0,192.25,184.95,185.0,4760
2025-10-13 09:45:00,185.0,188.35,174.0,179.05,8400
2025-10-13 09:48:00,179.05,185.55,178.05,185.55,3220
2025-10-13 09:51:00,185.55,191.6,184.05,190.0,2590
2025-10-13 09:54:00,190.0,192.1,183.4,184.05,3325
2025-10-13 09:57:00,184.05,187.2,182.75,183.05,1890
2025-10-13 10:00:00,183.05,192.0,183.05,190.45,4340
2025-10-13 10:03:00,190.55,191.55,189.75,189.75,1330
2025-10-13 10:06:00,189.3,194.4,188.3,188.3,4830
2025-10-13 10:09:00,188.3,189.6,184.95,187.7,2205
2025-10-13 10:12:00,187.7,189.3,183.55,184.0,2345
2025-10-13 10:15:00,184.0,186.4,181.45,181.95,1960
2025-10-13 10:18:00,181.95,188.7,181.95,188.7,595
2025-10-13 10:21:00,188.7,190.7,187.5,187.5,1015
2025-10-13 10:24:00,187.5,187.5,175.5,180.85,2135
2025-10-13 10:27:00,180.85,181.1,167.2,168.8,12530
2025-10-13 10:30:00,168.8,174.7,163.3,171.3,9345
2025-10-13 10:33:00,171.3,172.55,168.55,168.85,10045
2025-10-13 10:36:00,168.85,168.85,162.05,166.35,8925
2025-10-13 10:39:00,166.35,166.35,161.2,165.15,2905
2025-10-13 10:42:00,165.15,168.45,163.55,168.45,3010
2025-10-13 10:45:00,168.45,172.4,168.45,169.8,4375
2025-10-13 10:48:00,170.5,170.65,166.4,169.15,1575
2025-10-13 10:51:00,169.15,172.5,166.55,171.5,2345
2025-10-13 10:54:00,171.5,184.0,171.5,184.0,5285
2025-10-13 10:57:00,184.0,185.65,169.9,177.55,10710
2025-10-13 11:00:00,177.55,182.8,174.45,174.45,4270
2025-10-13 11:03:00,174.45,177.95,170.6,171.15,1365
2025-10-13 11:06:00,171.15,175.1,168.2,170.5,1995
2025-10-13 11:09:00,170.5,171.7,168.3,170.6,1540
2025-10-13 11:12:00,171.15,172.45,170.0,172.2,735
2025-10-13 11:15:00,172.2,176.8,170.0,176.1,2660
2025-10-13 11:18:00,176.1,180.55,176.0,177.9,2975
2025-10-13 11:21:00,177.9,181.25,177.4,181.25,4515
2025-10-13 11:24:00,181.25,185.2,178.8,178.8,4900
2025-10-13 11:27:00,178.8,180.05,174.25,174.3,840
2025-10-13 11:30:00,174.3,177.0,174.3,175.6,2345
