timestamp,open,high,low,close,volume
2025-10-13 09:15:00,30.0,36.8,28.55,32.3,82175
2025-10-13 09:20:00,32.3,32.95,30.9,32.2,34200
2025-10-13 09:25:00,32.2,32.65,30.9,31.45,54625
2025-10-13 09:30:00,31.45,31.45,28.9,30.65,67925
2025-10-13 09:35:00,30.95,32.0,30.5,31.9,38000
2025-10-13 09:40:00,31.9,33.0,30.65,30.85,28975
2025-10-13 09:45:00,30.85,33.8,30.85,33.8,50350
2025-10-13 09:50:00,33.8,33.8,32.3,32.75,22800
2025-10-13 09:55:00,32.75,33.95,32.65,33.4,13300
2025-10-13 10:00:00,33.4,34.5,32.3,34.5,23750
2025-10-13 10:05:00,34.5,35.6,33.85,35.0,30875
2025-10-13 10:10:00,35.3,37.6,35.3,37.6,47025
2025-10-13 10:15:00,37.25,37.55,35.8,36.5,40375
2025-10-13 10:20:00,36.5,36.5,35.3,35.6,32300
2025-10-13 10:25:00,35.6,36.65,34.45,36.65,25650
2025-10-13 10:30:00,36.7,37.0,36.1,36.25,32775
2025-10-13 10:35:00,36.25,37.5,36.25,37.45,23275
2025-10-13 10:40:00,37.45,38.4,37.1,38.0,36100
2025-10-13 10:45:00,38.0,40.1,37.05,39.65,69825
2025-10-13 10:50:00,39.65,39.95,38.35,38.55,33250
2025-10-13 10:55:00,38.55,40.0,38.4,40.0,24700
2025-10-13 11:00:00,40.0,47.0,39.65,46.0,205675
2025-10-13 11:05:00,46.0,46.25,43.75,45.1,58900
2025-10-13 11:10:00,45.1,50.95,45.1,47.75,132525
2025-10-13 11:15:00,47.75,48.0,44.75,46.0,47500
2025-10-13 11:20:00,46.0,46.25,43.9,43.9,32775
2025-10-13 11:25:00,43.9,46.3,43.7,45.35,23275
2025-10-13 11:30:00,46.4,47.0,45.75,46.3,23750
2025-10-13 11:35:00,46.3,46.35,45.4,45.4,25650
2025-10-13 11:40:00,45.7,45.85,44.05,44.05,36575
2025-10-13 11:45:00,44.05,46.7,44.05,46.45,27550
2025-10-13 11:50:00,46.45,47.3,45.85,46.55,19000
2025-10-13 11:55:00,46.55,46.55,44.65,45.65,9500
2025-10-13 12:00:00,45.65,46.0,45.4,45.7,11875
2025-10-13 12:05:00,45.5,46.65,45.4,46.5,8550
2025-10-13 12:10:00,46.2,47.05,46.2,46.65,13300
2025-10-13 12:15:00,46.5,47.9,46.4,46.5,11875
2025-10-13 12:20:00,45.9,46.85,45.9,46.25,7125
2025-10-13 12:25:00,46.25,46.75,46.05,46.5,3800
2025-10-13 12:30:00,46.5,47.5,45.9,46.55,9975
2025-10-13 12:35:00,46.55,47.85,46.05,47.55,8550
2025-10-13 12:40:00,47.55,48.75,47.55,48.6,19000
2025-10-13 12:45:00,48.55,54.5,48.55,51.95,130150
2025-10-13 12:50:00,51.95,51.95,50.4,51.35,34675
2025-10-13 12:55:00,51.35,52.8,50.05,50.7,16625
2025-10-13 13:00:00,50.7,50.7,46.0,47.7,50350
2025-10-13 13:05:00,47.7,49.15,46.75,48.2,19475
2025-10-13 13:10:00,48.2,48.5,48.1,48.25,9025
2025-10-13 13:15:00,48.25,48.65,46.7,47.0,13300
2025-10-13 13:20:00,47.0,47.5,46.95,47.05,5700
2025-10-13 13:25:00,47.05,47.05,46.3,46.3,2375
2025-10-13 13:30:00,46.3,46.85,46.3,46.85,11400
2025-10-13 13:35:00,46.85,49.0,46.85,48.2,16625
2025-10-13 13:40:00,48.2,48.4,48.2,48.2,9975
2025-10-13 13:45:00,48.2,48.85,47.5,48.5,3800
2025-10-13 13:50:00,48.5,49.4,47.8,49.4,2850
2025-10-13 13:55:00,49.4,49.4,48.85,48.95,8550
2025-10-13 14:00:00,48.95,49.5,48.05,48.05,15200
2025-10-13 14:05:00,48.05,49.6,48.05,49.4,6650
2025-10-13 14:10:00,49.4,50.55,49.05,50.0,12825
2025-10-13 14:15:00,50.0,50.65,48.9,49.25,4275
2025-10-13 14:20:00,49.25,50.45,49.25,50.1,10450
2025-10-13 14:25:00,50.45,56.75,50.45,55.45,71250
2025-10-13 14:30:00,55.45,56.0,52.75,52.9,43225
2025-10-13 14:35:00,52.9,54.95,52.0,54.8,19950
2025-10-13 14:40:00,54.8,55.0,53.2,54.75,13775
2025-10-13 14:45:00,54.75,55.0,54.05,54.3,9025
2025-10-13 14:50:00,54.3,55.1,54.15,54.9,15200
2025-10-13 14:55:00,54.9,54.9,53.0,53.3,9500
2025-10-13 15:00:00,53.3,53.3,51.75,51.95,13775
2025-10-13 15:05:00,52.0,53.8,51.8,53.5,28500
2025-10-13 15:10:00,53.5,53.5,52.95,53.2,9025
2025-10-13 15:15:00,53.2,54.3,53.2,53.9,19475
2025-10-13 15:20:00,53.9,53.9,52.2,52.5,23750
2025-10-13 15:25:00,52.3,54.0,52.25,52.6,33725
2025-10-14 09:15:00,60.0,60.0,47.5,50.45,15675
2025-10-14 09:20:00,50.0,50.55,48.0,49.1,21375
2025-10-14 09:25:00,49.1,50.1,48.6,49.6,11875
2025-10-14 09:30:00,49.0,50.6,47.0,47.2,11400
2025-10-14 09:35:00,47.2,48.15,47.2,47.8,16625
2025-10-14 09:40:00,48.0,49.7,48.0,48.5,8550
2025-10-14 09:45:00,48.5,51.0,48.3,49.9,8075
2025-10-14 09:50:00,49.9,51.4,49.9,50.0,10450
2025-10-14 09:55:00,50.0,50.0,47.5,47.5,9500
2025-10-14 10:00:00,47.1,48.5,47.1,48.35,8075
2025-10-14 10:05:00,48.35,48.35,47.5,48.0,5225
2025-10-14 10:10:00,48.0,48.4,47.65,48.0,4275
2025-10-14 10:15:00,48.0,48.05,46.85,47.15,5700
2025-10-14 10:20:00,47.15,48.4,47.05,48.4,3800
2025-10-14 10:25:00,48.4,49.2,47.5,49.2,7600
2025-10-14 10:30:00,49.2,49.2,46.95,47.5,4275
2025-10-14 10:35:00,47.5,47.5,44.45,44.75,6650
2025-10-14 10:40:00,44.75,47.15,44.4,47.15,24700
2025-10-14 10:45:00,47.15,48.3,46.95,46.95,8075
2025-10-14 10:50:00,46.95,47.0,46.2,46.2,2375
2025-10-14 10:55:00,46.2,46.7,45.9,46.65,1900
2025-10-14 11:00:00,46.65,46.65,46.0,46.0,950
2025-10-14 11:05:00,46.0,46.0,43.15,43.15,12825
2025-10-14 11:10:00,43.45,44.05,43.0,43.4,7125
2025-10-14 11:15:00,43.4,43.4,41.15,41.65,9500
2025-10-14 11:20:00,41.65,42.0,40.0,41.05,15675
2025-10-14 11:25:00,41.05,41.5,40.5,41.5,17100
2025-10-14 11:30:00,41.25,42.0,41.0,41.15,5700
2025-10-14 11:35:00,42.15,42.8,41.75,42.15,6175
2025-10-14 11:40:00,42.15,42.65,41.95,42.65,1425
2025-10-14 11:45:00,42.65,42.95,41.85,42.95,2375
2025-10-14 11:50:00,42.95,45.4,42.95,44.7,2850
2025-10-14 11:55:00,44.7,45.4,44.7,44.75,6175
2025-10-14 12:00:00,44.75,45.15,44.75,44.75,4750
